Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,25.68,0.0,84.61,3.15
2006-09-01,25.67,0.42,85.37,3.03
2006-09-02,25.57,0.16,84.91,2.96
2006-09-03,25.34,0.01,87.76,2.82
2006-09-04,25.97,0.02,81.61,2.83
2006-09-05,25.21,0.0,85.48,2.93
2006-09-06,25.99,0.11,83.14,1.81
2006-09-07,24.82,5.36,87.3,2.02
2006-09-08,24.82,21.85,87.24,2.59
2006-09-09,24.23,32.54,89.8,3.28
2006-09-10,24.39,6.61,90.4,3.56
2006-09-11,24.71,18.5,87.19,4.35
2006-09-12,24.66,14.31,87.8,4.42
2006-09-13,24.59,5.66,87.29,4.57
2006-09-14,24.3,0.63,86.69,3.86
2006-09-15,23.8,37.81,90.11,3.76
2006-09-16,24.56,36.4,90.23,3.34
2006-09-17,24.42,10.67,90.42,3.04
2006-09-18,24.27,58.37,91.86,2.97
2006-09-19,24.73,8.83,91.2,2.96
2006-09-20,24.62,0.97,91.55,2.56
2006-09-21,24.71,11.79,92.39,2.34
2006-09-22,24.59,0.8,90.27,2.41
2006-09-23,24.53,0.15,92.27,2.07
2006-09-24,24.28,52.95,93.54,2.51
2006-09-25,23.82,63.58,92.05,2.9
2006-09-26,24.19,7.17,90.69,3.57
2006-09-27,24.62,0.03,90.07,3.55
2006-09-28,24.65,0.01,89.99,3.65
2006-09-29,23.97,0.03,88.33,3.25
2006-09-30,23.93,0.05,89.28,3.3
2006-10-01,23.94,0.01,89.12,3.41
2006-10-02,24.39,0.0,89.04,2.98
2006-10-03,24.73,0.16,89.25,2.64
2006-10-04,24.88,3.09,89.0,3.2
2006-10-05,25.02,0.3,87.75,3.46
2006-10-06,24.48,24.12,90.49,3.51
2006-10-07,24.37,80.97,92.81,3.45
2006-10-08,24.51,3.46,90.77,3.7
2006-10-09,24.1,0.3,92.01,2.77
2006-10-10,24.66,0.68,90.56,2.75
2006-10-11,24.98,0.06,88.3,2.29
2006-10-12,24.97,0.17,88.25,2.23
2006-10-13,25.06,0.05,88.38,1.52
2006-10-14,25.62,1.6,85.72,0.8
2006-10-15,25.64,22.6,86.41,0.81
2006-10-16,25.65,12.2,86.18,0.93
2006-10-17,24.59,3.6,91.45,1.01
2006-10-18,25.3,94.43,89.02,1.35
2006-10-19,25.09,43.87,89.7,1.03
2006-10-20,24.76,13.57,90.52,1.63
2006-10-21,24.7,3.38,88.41,1.45
2006-10-22,24.45,8.25,90.2,2.0
2006-10-23,24.42,18.54,91.15,1.92
2006-10-24,24.27,6.91,90.94,2.55
2006-10-25,24.24,2.22,93.0,2.25
2006-10-26,24.51,36.29,91.65,1.43
2006-10-27,23.73,57.45,92.56,1.36
2006-10-28,24.07,68.58,92.31,2.12
2006-10-29,24.11,35.99,92.02,2.26
2006-10-30,24.22,16.09,92.48,1.76
2006-10-31,23.52,0.56,93.03,1.15
2006-11-01,24.89,0.18,86.46,0.75
2006-11-02,24.42,12.8,92.79,1.51
2006-11-03,24.69,9.56,93.14,1.8
2006-11-04,23.47,1.18,94.44,2.01
2006-11-05,24.49,0.16,90.95,1.77
2006-11-06,24.59,31.29,91.1,1.45
2006-11-07,24.18,10.13,91.85,0.95
2006-11-08,24.08,0.53,92.0,1.32
2006-11-09,24.15,7.5,90.41,0.86
2006-11-10,23.9,33.64,93.16,1.76
2006-11-11,23.92,29.88,92.91,1.52
2006-11-12,23.82,3.09,93.82,1.86
2006-11-13,23.52,1.63,93.81,2.03
2006-11-14,23.69,1.86,94.63,2.18
2006-11-15,23.92,1.66,93.57,2.14
2006-11-16,23.76,1.4,93.39,2.42
2006-11-17,23.87,5.15,93.81,1.6
2006-11-18,23.93,17.13,94.96,1.35
2006-11-19,24.17,4.48,92.0,1.28
2006-11-20,24.17,8.2,93.36,1.94
2006-11-21,24.38,53.53,93.58,2.37
2006-11-22,23.66,30.85,93.15,1.53
2006-11-23,23.86,1.81,91.03,2.14
2006-11-24,23.78,24.43,91.23,2.01
2006-11-25,23.79,0.17,92.16,2.11
2006-11-26,24.62,14.62,91.88,1.83
2006-11-27,24.44,6.09,93.82,2.07
2006-11-28,24.32,0.12,91.59,2.3
2006-11-29,23.5,0.01,90.89,2.77
2006-11-30,23.2,0.0,91.81,2.83
2006-12-01,22.74,0.0,90.67,2.99
2006-12-02,22.45,0.0,90.58,2.58
2006-12-03,22.62,0.1,90.94,2.99
2006-12-04,22.81,0.73,90.12,3.17
2006-12-05,23.0,0.1,90.49,3.53
2006-12-06,22.39,0.0,88.42,3.05
2006-12-07,21.98,0.01,88.58,2.93
2006-12-08,21.74,0.0,89.1,3.17
2006-12-09,21.71,0.0,87.84,2.32
2006-12-10,22.96,0.24,89.41,2.15
2006-12-11,24.34,1.05,91.63,1.74
2006-12-12,24.39,2.56,92.76,2.47
2006-12-13,24.15,0.45,88.42,3.57
2006-12-14,23.11,0.0,87.69,3.85
2006-12-15,22.8,0.0,87.87,3.38
2006-12-16,21.91,0.0,86.98,4.02
2006-12-17,21.91,0.0,87.67,3.95
2006-12-18,22.87,0.0,87.27,3.62
2006-12-19,23.18,0.33,88.22,3.5
2006-12-20,22.88,0.33,89.84,3.31
2006-12-21,22.84,0.07,89.64,4.13
2006-12-22,22.72,0.0,89.28,3.78
2006-12-23,23.01,0.02,87.59,3.9
2006-12-24,22.82,0.0,88.65,3.93
2006-12-25,22.6,0.01,87.73,3.75
2006-12-26,22.25,0.0,87.59,3.15
2006-12-27,22.28,0.0,86.31,3.12
2006-12-28,21.78,0.0,86.48,3.02
2006-12-29,21.12,0.0,85.5,3.23
2006-12-30,20.51,0.0,84.01,2.4
2006-12-31,20.58,0.0,83.14,2.14
2007-01-01,21.76,0.0,86.95,2.16
2007-01-02,21.1,0.0,83.1,2.44
2007-01-03,20.94,0.0,84.43,2.31
2007-01-04,21.42,0.0,84.82,2.17
2007-01-05,21.03,0.0,84.73,2.12
2007-01-06,21.48,0.08,84.09,2.94
2007-01-07,21.52,0.0,85.03,2.83
2007-01-08,22.78,0.02,85.14,3.22
2007-01-09,23.94,0.12,85.01,3.99
2007-01-10,23.82,0.02,83.35,3.76
2007-01-11,23.98,0.05,83.81,3.54
2007-01-12,24.02,0.0,81.96,3.49
2007-01-13,23.52,0.0,80.88,3.4
2007-01-14,23.44,0.0,81.21,3.13
2007-01-15,24.41,0.0,81.82,3.1
2007-01-16,23.95,0.0,80.41,2.95
2007-01-17,23.4,0.0,79.7,2.68
2007-01-18,23.32,0.0,76.85,3.15
2007-01-19,23.19,0.0,78.33,2.65
2007-01-20,23.28,0.0,76.27,2.81
2007-01-21,22.82,0.0,79.64,2.74
2007-01-22,23.38,0.0,76.72,2.7
2007-01-23,23.08,0.0,75.48,2.36
2007-01-24,23.3,0.0,76.69,3.39
2007-01-25,24.02,0.0,75.56,3.22
2007-01-26,24.35,0.01,77.14,3.2
2007-01-27,25.12,0.6,79.56,4.28
2007-01-28,24.96,0.78,81.72,4.61
2007-01-29,25.47,0.04,75.01,4.6
2007-01-30,25.19,0.0,74.26,4.47
2007-01-31,24.81,0.0,73.36,3.73
2007-02-01,24.16,0.0,72.2,3.04
2007-02-02,23.98,0.0,75.1,3.37
2007-02-03,24.86,0.03,72.64,2.79
2007-02-04,24.76,0.0,71.99,2.36
2007-02-05,25.1,0.0,70.76,1.8
2007-02-06,24.35,0.0,67.83,2.22
2007-02-07,23.81,0.0,68.32,2.47
2007-02-08,24.52,0.0,67.87,2.69
2007-02-09,24.21,0.0,72.37,3.23
2007-02-10,25.94,0.0,72.55,3.19
2007-02-11,26.47,0.0,70.01,2.18
2007-02-12,27.08,0.0,68.77,1.45
2007-02-13,26.72,0.0,69.44,1.68
2007-02-14,26.36,0.0,64.05,1.78
2007-02-15,25.79,0.0,64.97,2.09
2007-02-16,26.16,0.0,66.35,1.68
2007-02-17,26.63,0.0,65.52,1.64
2007-02-18,26.91,0.0,64.97,1.34
2007-02-19,25.77,1.59,71.09,2.94
2007-02-20,26.39,0.02,64.8,4.4
2007-02-21,25.84,0.0,58.68,3.97
2007-02-22,25.25,0.0,61.03,3.7
2007-02-23,25.34,0.0,62.83,2.96
2007-02-24,26.11,0.16,66.94,2.36
2007-02-25,26.43,0.45,68.46,1.36
2007-02-26,28.24,0.13,64.41,1.89
2007-02-27,28.2,0.36,63.71,1.81
2007-02-28,28.3,0.0,61.82,1.86
2007-03-01,28.55,0.0,61.12,1.92
2007-03-02,28.93,1.71,63.21,2.35
2007-03-03,29.04,0.0,57.58,1.79
2007-03-04,28.2,0.0,56.19,2.18
2007-03-05,27.72,0.0,59.88,1.96
2007-03-06,27.67,0.0,58.87,2.11
2007-03-07,27.76,0.0,54.3,1.7
2007-03-08,28.26,0.0,52.17,1.7
2007-03-09,27.75,0.0,53.19,2.33
2007-03-10,27.92,0.0,60.15,2.42
2007-03-11,27.97,0.0,61.0,2.32
2007-03-12,27.59,0.0,55.64,2.0
2007-03-13,27.74,0.06,62.52,1.95
2007-03-14,29.21,0.03,60.13,2.37
2007-03-15,29.18,0.0,58.7,2.34
2007-03-16,29.24,0.05,60.78,2.25
2007-03-17,29.39,0.03,61.48,2.37
2007-03-18,29.18,0.0,58.31,2.36
2007-03-19,28.86,0.0,53.69,1.75
2007-03-20,28.95,0.0,54.56,1.65
2007-03-21,29.54,0.0,56.08,1.54
2007-03-22,29.67,0.0,57.79,1.4
2007-03-23,29.44,0.0,56.29,1.83
2007-03-24,29.78,0.0,56.86,1.77
2007-03-25,30.26,0.0,57.74,2.1
2007-03-26,30.51,0.0,55.77,1.88
2007-03-27,30.23,0.0,51.19,2.11
2007-03-28,30.09,0.0,50.19,1.97
2007-03-29,29.71,0.0,54.03,2.04
2007-03-30,29.33,0.0,54.73,1.92
2007-03-31,29.66,0.07,54.98,2.0
2007-04-01,29.74,0.38,60.29,1.65
2007-04-02,30.77,0.05,58.69,1.88
2007-04-03,31.2,0.0,54.92,2.22
2007-04-04,30.79,0.06,55.04,2.15
2007-04-05,29.96,0.15,59.74,2.69
2007-04-06,27.58,3.08,73.12,2.54
2007-04-07,27.09,17.56,77.45,1.08
2007-04-08,26.33,9.94,82.0,1.07
2007-04-09,26.23,20.22,82.2,1.41
2007-04-10,26.88,9.91,79.99,1.4
2007-04-11,26.37,17.45,82.91,0.91
2007-04-12,27.32,5.07,78.77,1.2
2007-04-13,27.71,0.27,76.45,1.26
2007-04-14,27.72,15.51,77.48,1.39
2007-04-15,27.64,3.79,74.54,1.31
2007-04-16,28.3,0.0,70.67,1.21
2007-04-17,28.48,0.12,70.35,1.32
2007-04-18,28.63,0.05,70.08,1.9
2007-04-19,28.82,0.0,69.38,1.42
2007-04-20,28.58,0.0,71.15,1.65
2007-04-21,28.39,8.27,73.21,1.54
2007-04-22,27.52,2.53,77.62,1.82
2007-04-23,27.56,0.17,76.91,2.21
2007-04-24,27.13,0.04,74.61,2.29
2007-04-25,28.55,0.24,69.57,1.48
2007-04-26,27.57,0.19,78.01,1.59
2007-04-27,26.61,15.53,84.77,0.84
2007-04-28,27.77,6.74,78.98,1.05
2007-04-29,27.33,1.05,80.48,1.34
2007-04-30,28.2,0.19,74.46,1.27
2007-05-01,27.67,0.01,78.91,2.1
2007-05-02,28.03,0.41,78.33,3.24
2007-05-03,26.89,0.78,83.37,4.1
2007-05-04,27.2,0.11,80.33,3.45
2007-05-05,26.92,10.14,83.01,3.14
2007-05-06,27.1,4.98,81.4,2.3
2007-05-07,26.77,0.0,82.27,2.37
2007-05-08,26.58,7.93,84.6,2.57
2007-05-09,26.43,5.88,87.63,3.27
2007-05-10,26.54,0.94,85.0,3.76
2007-05-11,27.4,0.12,81.03,4.41
2007-05-12,27.52,0.01,75.83,4.19
2007-05-13,27.66,0.05,73.09,4.18
2007-05-14,27.13,0.01,76.43,4.28
2007-05-15,28.04,0.0,72.42,4.32
2007-05-16,28.48,0.0,68.47,3.87
2007-05-17,27.9,0.0,68.61,3.32
2007-05-18,28.1,0.0,68.74,2.58
2007-05-19,28.32,0.0,67.85,2.52
2007-05-20,28.7,0.0,70.47,3.44
2007-05-21,28.56,0.0,72.33,3.53
2007-05-22,27.66,0.05,77.5,2.52
2007-05-23,27.93,0.01,77.83,1.84
2007-05-24,27.94,0.01,75.07,2.33
2007-05-25,27.28,0.0,76.62,2.08
2007-05-26,27.32,8.29,77.54,2.84
2007-05-27,26.38,39.12,84.1,3.65
2007-05-28,25.4,16.95,84.9,4.07
2007-05-29,25.41,4.79,83.18,3.45
2007-05-30,25.66,12.84,84.0,3.58
2007-05-31,26.44,1.36,79.01,3.48
2007-06-01,26.97,0.0,78.53,3.15
2007-06-02,27.18,0.0,80.54,3.23
2007-06-03,27.62,0.0,77.88,3.16
2007-06-04,27.67,0.0,77.34,2.71
2007-06-05,27.16,0.01,81.15,2.26
2007-06-06,27.04,0.02,82.98,2.55
2007-06-07,26.17,7.74,84.99,2.85
2007-06-08,25.66,6.65,88.27,2.93
2007-06-09,25.81,3.69,84.17,3.3
2007-06-10,26.02,3.42,87.06,3.61
2007-06-11,26.07,1.39,85.19,4.51
2007-06-12,26.4,2.65,83.13,4.33
2007-06-13,25.98,4.38,83.14,4.66
2007-06-14,25.98,1.63,81.02,4.67
2007-06-15,25.88,8.39,83.53,4.28
2007-06-16,25.19,1.77,85.68,4.73
2007-06-17,24.92,30.05,89.76,3.95
2007-06-18,24.84,11.92,88.85,4.62
2007-06-19,24.52,6.31,89.21,4.44
2007-06-20,24.16,8.03,89.13,4.95
2007-06-21,24.83,31.76,91.23,5.17
2007-06-22,24.69,32.73,90.93,5.75
2007-06-23,24.89,18.2,90.33,4.0
2007-06-24,24.93,1.68,90.53,2.19
2007-06-25,25.01,0.01,88.96,2.94
2007-06-26,25.01,0.02,89.85,2.97
2007-06-27,25.07,0.01,88.65,3.78
2007-06-28,25.23,1.3,90.59,4.0
2007-06-29,25.4,3.99,90.01,3.33
2007-06-30,25.05,4.01,88.23,3.64
2007-07-01,25.16,9.21,90.03,3.48
2007-07-02,25.32,16.27,91.11,3.24
2007-07-03,25.02,5.29,88.7,3.96
2007-07-04,24.75,1.47,90.65,3.44
2007-07-05,24.71,0.68,90.78,3.54
2007-07-06,24.33,4.29,86.37,4.53
2007-07-07,24.57,4.69,89.88,3.97
2007-07-08,25.04,3.11,89.79,3.72
2007-07-09,24.76,6.48,91.8,3.25
2007-07-10,24.96,3.37,90.83,3.9
2007-07-11,25.15,6.53,90.81,3.86
2007-07-12,25.24,6.84,90.58,4.09
2007-07-13,25.34,2.83,90.12,4.0
2007-07-14,25.39,1.35,89.94,4.31
2007-07-15,25.24,2.6,90.7,4.14
2007-07-16,24.58,24.14,89.99,4.98
2007-07-17,24.25,14.33,90.34,4.78
2007-07-18,24.57,2.31,90.69,3.62
2007-07-19,24.26,23.36,90.27,4.24
2007-07-20,23.67,14.69,90.55,4.07
2007-07-21,23.92,2.73,90.45,4.03
2007-07-22,23.87,0.26,90.49,4.06
2007-07-23,24.13,0.13,89.26,2.65
2007-07-24,24.13,17.29,90.16,3.09
2007-07-25,23.99,8.18,90.7,3.4
2007-07-26,24.19,2.85,90.74,3.56
2007-07-27,24.3,1.78,90.73,3.43
2007-07-28,24.44,0.84,90.49,3.51
2007-07-29,24.45,0.14,90.89,3.05
2007-07-30,24.43,0.01,90.84,2.83
2007-07-31,24.47,4.62,89.06,3.14
2007-08-01,24.38,13.2,89.58,3.66
2007-08-02,24.34,7.39,90.64,3.35
2007-08-03,24.33,1.73,90.68,2.73
2007-08-04,24.81,0.25,90.88,2.95
2007-08-05,24.64,7.46,91.27,3.56
2007-08-06,24.48,2.21,90.5,3.26
2007-08-07,25.04,0.02,89.16,3.83
2007-08-08,25.03,4.56,89.12,4.09
2007-08-09,24.63,9.8,89.63,4.14
2007-08-10,24.28,7.7,88.72,4.59
2007-08-11,24.28,1.0,88.83,3.72
2007-08-12,24.08,0.01,89.31,3.49
2007-08-13,24.25,0.0,88.89,3.12
2007-08-14,24.52,0.0,89.56,2.89
2007-08-15,24.88,0.02,88.21,2.92
2007-08-16,25.01,0.12,90.09,2.65
2007-08-17,24.92,0.06,90.13,2.7
2007-08-18,25.06,0.38,90.16,3.02
2007-08-19,24.99,0.05,88.99,3.57
2007-08-20,24.7,0.17,88.46,3.33
2007-08-21,24.34,0.26,90.92,3.84
2007-08-22,24.31,0.03,88.76,3.33
2007-08-23,24.24,0.47,90.06,2.95
2007-08-24,24.55,0.12,87.43,2.7
2007-08-25,24.62,4.82,89.53,2.75
2007-08-26,24.55,1.04,88.38,3.23
2007-08-27,24.87,0.01,87.14,2.96
2007-08-28,24.85,17.28,90.37,3.06
2007-08-29,24.71,8.98,89.98,3.57
2007-08-30,24.47,2.76,88.16,3.74
2007-08-31,24.18,5.97,87.79,4.16
2007-09-01,24.62,1.03,86.58,3.74
2007-09-02,24.67,4.16,88.53,3.72
2007-09-03,24.55,0.38,87.72,2.75
2007-09-04,24.77,10.85,86.89,2.74
2007-09-05,24.11,10.51,90.79,4.2
2007-09-06,24.63,4.54,87.78,3.85
2007-09-07,24.95,1.36,88.21,3.08
2007-09-08,24.51,3.0,91.98,2.1
2007-09-09,24.92,6.81,88.58,1.93
2007-09-10,25.07,1.41,88.54,1.83
2007-09-11,25.12,7.41,88.37,1.88
2007-09-12,24.56,4.37,90.19,2.47
2007-09-13,24.58,17.39,91.83,2.71
2007-09-14,24.39,11.27,89.11,3.57
2007-09-15,24.31,16.61,91.15,3.45
2007-09-16,24.98,21.73,89.38,4.13
2007-09-17,24.72,6.09,88.84,4.15
2007-09-18,24.28,3.31,88.63,4.27
2007-09-19,24.88,3.83,90.8,3.98
2007-09-20,24.94,7.58,89.74,4.38
2007-09-21,25.25,7.28,90.14,4.35
2007-09-22,25.07,9.86,91.35,4.45
2007-09-23,24.76,7.47,89.45,4.63
2007-09-24,25.11,4.51,87.78,4.08
2007-09-25,24.94,2.24,89.42,3.88
2007-09-26,24.57,0.13,90.3,2.7
2007-09-27,24.66,0.94,91.18,2.61
2007-09-28,24.21,0.65,91.12,2.59
2007-09-29,24.86,0.03,89.12,3.32
2007-09-30,25.1,0.02,88.7,3.33
2007-10-01,24.72,2.63,88.52,3.49
2007-10-02,24.75,5.14,88.5,3.56
2007-10-03,25.13,0.75,87.07,3.48
2007-10-04,24.4,0.01,88.89,3.6
2007-10-05,24.24,0.01,87.72,3.29
2007-10-06,24.28,1.05,85.6,3.19
2007-10-07,24.29,24.48,87.56,3.48
2007-10-08,24.34,2.17,86.99,3.72
2007-10-09,25.04,0.0,83.48,1.77
2007-10-10,25.41,14.56,85.68,1.37
2007-10-11,25.27,5.33,86.98,1.65
2007-10-12,24.56,1.26,88.61,1.88
2007-10-13,24.7,4.73,89.31,1.81
2007-10-14,24.47,1.72,90.6,1.82
2007-10-15,25.08,0.22,87.18,1.17
2007-10-16,25.04,10.17,89.7,1.14
2007-10-17,24.63,5.65,87.87,1.02
2007-10-18,23.92,14.25,89.17,1.07
2007-10-19,24.22,69.28,89.26,1.5
2007-10-20,23.71,17.36,87.9,3.09
2007-10-21,24.0,0.51,87.52,1.94
2007-10-22,23.88,2.35,90.25,2.3
2007-10-23,23.69,1.49,90.91,1.71
2007-10-24,23.84,12.92,90.14,1.47
2007-10-25,24.65,3.68,88.94,1.07
2007-10-26,24.57,1.61,89.24,0.76
2007-10-27,23.93,2.18,89.55,1.18
2007-10-28,24.4,2.4,87.89,2.09
2007-10-29,24.01,8.91,89.19,3.03
2007-10-30,24.77,8.79,89.8,2.69
2007-10-31,24.46,0.56,89.11,2.08
2007-11-01,25.23,0.07,85.2,1.51
2007-11-02,25.14,1.34,84.95,0.96
2007-11-03,24.83,1.35,85.36,1.55
2007-11-04,23.94,0.83,89.24,1.17
2007-11-05,24.58,0.7,87.68,0.9
2007-11-06,23.97,28.33,92.27,1.52
2007-11-07,23.5,8.01,91.36,1.96
2007-11-08,24.6,68.69,89.9,1.02
2007-11-09,24.03,11.77,92.91,0.75
2007-11-10,24.89,0.06,85.79,1.0
2007-11-11,24.45,0.22,86.2,1.54
2007-11-12,24.22,1.03,87.71,2.02
2007-11-13,24.55,0.63,84.42,1.41
2007-11-14,24.9,0.93,79.22,1.21
2007-11-15,22.91,0.0,77.27,2.0
2007-11-16,21.86,0.0,72.18,1.68
2007-11-17,21.47,0.0,81.13,1.97
2007-11-18,21.7,0.0,79.15,1.93
2007-11-19,23.51,0.09,89.03,1.7
2007-11-20,23.84,5.08,92.69,2.21
2007-11-21,24.48,2.43,91.04,2.87
2007-11-22,24.21,2.33,89.22,2.72
2007-11-23,24.13,0.34,87.9,2.4
2007-11-24,23.37,21.76,88.26,2.16
2007-11-25,21.91,1.43,80.93,2.55
2007-11-26,22.04,0.0,78.29,2.13
2007-11-27,23.8,0.03,83.55,1.61
2007-11-28,24.58,0.0,84.93,1.37
2007-11-29,24.65,0.34,87.36,2.56
2007-11-30,23.11,0.09,85.31,3.11
2007-12-01,22.77,0.0,86.66,2.98
2007-12-02,23.6,0.0,86.98,2.86
2007-12-03,23.48,0.0,88.21,3.38
2007-12-04,23.13,0.0,83.52,3.73
2007-12-05,22.83,0.01,85.78,4.08
2007-12-06,23.01,0.01,85.44,3.77
2007-12-07,23.16,0.01,85.86,3.02
2007-12-08,23.67,0.0,86.13,3.27
2007-12-09,24.09,0.01,84.61,2.8
2007-12-10,23.91,0.0,83.96,3.08
2007-12-11,23.3,0.05,82.21,2.92
2007-12-12,23.11,0.39,85.13,2.14
2007-12-13,21.99,1.26,87.61,2.57
2007-12-14,22.43,1.14,92.22,4.14
2007-12-15,23.36,0.5,88.81,4.2
2007-12-16,24.04,0.11,82.44,3.84
2007-12-17,24.09,0.49,82.66,3.63
2007-12-18,23.01,3.02,89.66,3.12
2007-12-19,23.85,4.35,90.33,1.96
2007-12-20,24.14,0.51,90.44,2.77
2007-12-21,23.95,0.32,90.1,2.86
2007-12-22,24.04,0.6,85.85,3.16
2007-12-23,23.26,0.31,84.17,3.27
2007-12-24,22.61,0.01,79.31,2.48
2007-12-25,20.76,0.0,71.81,1.72
2007-12-26,20.93,0.0,76.63,2.04
2007-12-27,22.56,0.0,80.19,1.98
2007-12-28,23.42,0.0,78.63,1.56
2007-12-29,23.64,0.0,78.22,1.7
2007-12-30,23.47,0.04,79.76,2.19
2007-12-31,23.49,0.0,78.67,2.44
2008-01-01,22.99,0.0,76.9,2.95
2008-01-02,22.14,0.04,75.22,2.75
2008-01-03,23.53,0.03,75.38,2.34
2008-01-04,24.95,0.07,77.83,2.63
2008-01-05,25.32,0.02,79.33,4.03
2008-01-06,24.11,0.0,72.19,4.24
2008-01-07,23.37,0.01,74.37,4.17
2008-01-08,23.77,0.0,75.61,3.91
2008-01-09,24.54,0.0,73.96,2.89
2008-01-10,24.53,0.0,75.55,2.85
2008-01-11,24.17,0.02,74.09,3.34
2008-01-12,24.27,0.01,74.89,3.7
2008-01-13,24.12,0.01,74.76,3.85
2008-01-14,23.96,0.0,73.02,3.79
2008-01-15,23.61,0.0,73.85,3.59
2008-01-16,24.14,0.0,73.74,3.72
2008-01-17,23.3,0.0,72.97,3.72
2008-01-18,22.54,0.0,68.9,2.81
2008-01-19,22.82,0.0,69.21,2.05
2008-01-20,23.46,0.0,68.31,2.11
2008-01-21,24.83,0.04,76.41,3.03
2008-01-22,25.64,0.0,73.84,3.11
2008-01-23,25.12,0.0,69.53,2.75
2008-01-24,24.88,0.0,68.69,2.23
2008-01-25,24.97,0.0,67.96,1.14
2008-01-26,26.31,0.0,67.29,1.18
2008-01-27,26.35,0.0,68.71,1.46
2008-01-28,26.53,0.0,64.33,1.12
2008-01-29,26.52,0.0,68.25,1.21
2008-01-30,26.88,0.0,66.47,1.13
2008-01-31,26.92,0.0,66.83,1.77
2008-02-01,27.22,0.0,66.66,1.49
2008-02-02,27.75,0.0,63.99,0.86
2008-02-03,26.76,1.62,67.87,1.63
2008-02-04,27.2,0.01,66.95,1.52
2008-02-05,27.23,0.0,64.25,1.73
2008-02-06,27.34,0.02,63.59,2.11
2008-02-07,26.09,0.28,76.22,1.69
2008-02-08,26.6,4.86,73.78,1.24
2008-02-09,27.01,0.79,73.91,0.99
2008-02-10,26.83,0.04,74.8,1.32
2008-02-11,27.7,0.08,68.37,1.31
2008-02-12,26.98,3.97,72.75,1.71
2008-02-13,26.98,1.65,73.52,2.33
2008-02-14,26.34,2.35,75.05,3.11
2008-02-15,26.92,0.06,67.41,3.79
2008-02-16,27.2,0.01,64.32,3.53
2008-02-17,27.36,0.01,63.48,3.21
2008-02-18,26.59,0.0,58.77,2.73
2008-02-19,25.92,0.0,56.17,2.26
2008-02-20,26.07,0.0,56.98,2.14
2008-02-21,27.17,0.02,61.01,2.22
2008-02-22,27.1,0.0,60.66,3.08
2008-02-23,26.87,0.0,57.86,2.15
2008-02-24,26.57,0.0,56.32,2.56
2008-02-25,26.44,0.0,55.37,2.01
2008-02-26,26.6,0.17,57.71,2.52
2008-02-27,27.48,0.07,52.16,3.82
2008-02-28,26.64,0.59,65.94,4.53
2008-02-29,27.55,0.16,59.68,2.72
2008-03-01,26.27,4.09,71.37,2.38
2008-03-02,26.32,1.75,73.95,2.04
2008-03-03,27.63,0.15,64.83,2.73
2008-03-04,26.37,0.01,55.15,1.85
2008-03-05,26.88,0.0,57.61,2.07
2008-03-06,27.05,1.24,63.8,2.99
2008-03-07,26.65,0.04,60.2,3.42
2008-03-08,26.49,0.0,57.09,3.11
2008-03-09,26.65,0.83,66.73,2.97
2008-03-10,25.16,2.84,76.74,2.03
2008-03-11,25.83,0.67,71.41,1.97
2008-03-12,25.03,0.96,73.98,3.59
2008-03-13,24.89,2.3,87.52,3.15
2008-03-14,25.47,5.73,84.07,1.75
2008-03-15,24.43,25.79,87.86,1.49
2008-03-16,23.95,4.74,86.08,2.73
2008-03-17,24.21,4.95,88.89,2.82
2008-03-18,24.31,19.5,88.87,2.49
2008-03-19,24.86,12.56,89.72,2.55
2008-03-20,24.34,31.82,91.77,1.6
2008-03-21,24.49,37.26,92.2,2.1
2008-03-22,24.79,65.58,92.93,1.76
2008-03-23,24.92,21.02,92.34,1.95
2008-03-24,24.59,0.74,88.54,1.82
2008-03-25,24.58,0.0,85.27,2.07
2008-03-26,24.88,0.0,83.35,1.47
2008-03-27,26.06,0.01,77.9,0.97
2008-03-28,26.02,0.04,83.25,0.99
2008-03-29,25.78,0.03,87.06,1.17
2008-03-30,25.63,2.03,88.7,1.49
2008-03-31,25.76,0.68,86.05,1.91
2008-04-01,25.94,0.02,83.41,2.02
2008-04-02,25.52,0.78,87.83,1.78
2008-04-03,26.58,2.69,82.19,0.93
2008-04-04,26.22,1.39,82.25,1.24
2008-04-05,26.26,2.9,80.23,1.22
2008-04-06,25.45,7.32,83.41,1.67
2008-04-07,25.78,6.49,82.37,1.88
2008-04-08,25.02,31.92,89.59,1.86
2008-04-09,24.9,21.86,89.12,1.56
2008-04-10,25.2,19.02,87.49,1.84
2008-04-11,26.06,2.55,81.51,0.71
2008-04-12,25.56,7.82,85.53,0.99
2008-04-13,24.55,1.75,94.18,1.78
2008-04-14,25.99,0.07,86.01,0.92
2008-04-15,26.29,0.01,84.22,1.03
2008-04-16,25.91,4.71,84.74,1.12
2008-04-17,26.25,6.29,85.66,0.9
2008-04-18,25.92,2.85,88.12,1.85
2008-04-19,26.12,0.01,87.29,1.88
2008-04-20,26.57,0.0,85.02,1.93
2008-04-21,26.81,0.0,84.39,2.06
2008-04-22,26.85,0.0,83.63,2.35
2008-04-23,26.04,0.0,87.18,2.13
2008-04-24,26.29,0.09,84.89,2.18
2008-04-25,26.2,0.58,83.57,1.5
2008-04-26,26.03,1.6,87.44,1.4
2008-04-27,25.46,0.4,91.12,2.28
2008-04-28,25.58,0.35,87.06,4.0
