Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,28.45,0.28,74.59,2.65
2006-09-01,27.97,18.76,79.24,2.32
2006-09-02,28.17,7.94,80.73,1.9
2006-09-03,27.75,0.39,83.33,2.35
2006-09-04,27.71,0.53,83.49,2.3
2006-09-05,27.68,0.01,80.62,2.77
2006-09-06,27.45,0.54,81.24,2.33
2006-09-07,26.82,9.29,87.44,3.03
2006-09-08,26.95,10.88,84.96,4.0
2006-09-09,26.33,11.09,86.93,5.19
2006-09-10,26.88,1.0,83.19,5.22
2006-09-11,26.97,5.79,82.98,5.71
2006-09-12,27.21,4.06,82.0,5.41
2006-09-13,27.48,1.59,79.68,5.14
2006-09-14,26.61,0.28,81.57,5.02
2006-09-15,26.32,12.03,84.53,5.61
2006-09-16,26.68,9.46,86.07,5.63
2006-09-17,26.58,2.65,86.73,5.36
2006-09-18,26.58,13.74,86.54,5.51
2006-09-19,27.12,1.51,85.28,5.15
2006-09-20,27.11,1.41,85.73,5.34
2006-09-21,27.01,5.14,86.34,4.71
2006-09-22,27.15,0.54,83.52,4.38
2006-09-23,26.93,0.05,86.45,3.98
2006-09-24,26.68,17.15,89.85,4.52
2006-09-25,26.31,16.24,85.49,2.96
2006-09-26,27.01,0.59,82.04,3.29
2006-09-27,27.2,0.95,79.46,3.02
2006-09-28,27.55,0.91,77.82,3.33
2006-09-29,26.19,1.94,79.33,3.5
2006-09-30,27.47,0.37,78.96,4.13
2006-10-01,27.34,0.1,77.79,4.38
2006-10-02,27.34,0.08,77.48,3.85
2006-10-03,27.65,0.01,79.34,4.03
2006-10-04,27.91,5.31,80.79,4.76
2006-10-05,27.96,0.21,79.35,4.63
2006-10-06,27.45,8.07,82.0,5.23
2006-10-07,26.76,32.34,88.6,4.92
2006-10-08,27.49,3.77,82.34,4.4
2006-10-09,26.64,0.37,81.83,3.08
2006-10-10,27.24,0.75,83.5,3.89
2006-10-11,27.81,0.27,80.28,3.0
2006-10-12,28.01,0.42,78.79,2.28
2006-10-13,27.77,0.88,79.82,1.97
2006-10-14,27.65,1.49,77.67,1.18
2006-10-15,27.5,11.64,80.6,1.27
2006-10-16,27.51,7.57,82.94,1.93
2006-10-17,27.06,8.16,84.76,2.23
2006-10-18,27.63,29.17,83.28,2.04
2006-10-19,26.93,24.72,86.01,1.86
2006-10-20,26.96,22.55,83.65,2.27
2006-10-21,27.0,11.29,80.36,2.59
2006-10-22,27.03,7.33,83.22,3.74
2006-10-23,26.33,33.7,86.53,3.63
2006-10-24,26.13,18.37,88.15,4.06
2006-10-25,26.54,10.46,86.65,4.09
2006-10-26,26.3,21.93,88.97,2.9
2006-10-27,25.62,34.35,89.74,2.06
2006-10-28,26.18,42.38,86.05,2.54
2006-10-29,26.36,9.13,88.69,3.87
2006-10-30,26.37,7.41,88.46,3.0
2006-10-31,26.37,0.32,86.52,1.93
2006-11-01,26.6,2.07,84.17,1.7
2006-11-02,26.26,10.0,89.51,2.55
2006-11-03,26.05,36.99,91.2,3.23
2006-11-04,25.26,10.92,89.39,2.62
2006-11-05,26.13,1.32,87.81,2.73
2006-11-06,26.46,9.6,87.18,2.24
2006-11-07,25.64,4.79,90.3,2.5
2006-11-08,25.75,1.25,88.72,2.36
2006-11-09,25.87,4.06,88.59,1.74
2006-11-10,25.92,10.36,89.42,2.83
2006-11-11,26.0,9.6,89.89,2.98
2006-11-12,25.89,5.62,89.94,2.79
2006-11-13,25.38,6.07,89.26,2.92
2006-11-14,25.85,2.45,88.76,3.3
2006-11-15,25.99,5.71,88.57,3.57
2006-11-16,25.69,7.66,90.05,3.65
2006-11-17,25.67,24.66,92.23,2.58
2006-11-18,25.54,17.81,90.31,1.74
2006-11-19,26.2,3.28,89.3,2.68
2006-11-20,26.14,5.58,89.81,3.15
2006-11-21,26.37,16.14,90.1,3.38
2006-11-22,25.13,6.91,92.84,3.33
2006-11-23,25.75,3.22,83.65,3.42
2006-11-24,25.61,1.95,84.74,3.3
2006-11-25,25.87,3.13,87.25,3.25
2006-11-26,26.57,10.6,88.21,3.11
2006-11-27,26.28,13.52,91.12,3.09
2006-11-28,26.31,0.9,85.09,3.52
2006-11-29,26.03,0.02,84.91,4.13
2006-11-30,25.75,0.0,84.29,4.21
2006-12-01,25.15,0.0,83.09,4.28
2006-12-02,25.09,0.13,82.9,4.15
2006-12-03,25.34,0.26,83.35,4.56
2006-12-04,25.42,0.88,83.31,4.59
2006-12-05,25.22,0.11,83.54,4.92
2006-12-06,24.33,0.0,82.14,4.17
2006-12-07,24.22,0.01,82.77,4.47
2006-12-08,24.43,0.01,81.07,4.17
2006-12-09,24.59,0.17,81.39,3.88
2006-12-10,24.66,2.76,89.06,4.31
2006-12-11,25.89,14.12,90.52,3.24
2006-12-12,26.29,3.74,87.39,3.49
2006-12-13,25.95,0.02,83.33,4.48
2006-12-14,25.4,0.0,81.36,4.91
2006-12-15,25.15,0.0,82.11,4.83
2006-12-16,24.59,0.0,78.88,5.27
2006-12-17,24.67,0.0,80.21,4.92
2006-12-18,24.61,0.01,84.49,4.64
2006-12-19,24.92,1.09,86.17,5.0
2006-12-20,24.67,2.39,86.5,4.85
2006-12-21,24.49,3.28,87.06,5.11
2006-12-22,24.75,0.02,85.18,4.82
2006-12-23,24.71,0.15,84.1,4.92
2006-12-24,24.38,0.02,85.86,4.79
2006-12-25,24.3,0.13,83.58,4.64
2006-12-26,24.22,0.03,80.4,4.36
2006-12-27,24.53,0.0,79.48,4.12
2006-12-28,24.3,0.0,76.59,4.1
2006-12-29,23.98,0.0,75.82,4.01
2006-12-30,23.35,0.0,76.19,3.31
2006-12-31,23.75,0.02,76.05,3.19
2007-01-01,24.25,0.02,78.92,3.18
2007-01-02,24.09,0.0,72.79,3.57
2007-01-03,23.59,0.0,79.19,3.21
2007-01-04,23.71,0.0,76.8,3.17
2007-01-05,23.62,0.0,78.31,3.24
2007-01-06,23.96,0.16,77.09,3.92
2007-01-07,24.21,0.0,78.38,4.23
2007-01-08,24.6,0.33,83.39,4.66
2007-01-09,25.41,0.41,82.39,4.96
2007-01-10,25.43,0.0,80.59,4.84
2007-01-11,25.59,0.0,81.29,4.59
2007-01-12,25.43,0.0,79.96,4.48
2007-01-13,24.87,0.0,77.12,4.27
2007-01-14,25.11,0.1,80.79,4.26
2007-01-15,25.79,0.07,80.09,4.08
2007-01-16,25.21,0.0,79.49,3.92
2007-01-17,25.0,0.0,77.97,3.81
2007-01-18,24.89,0.0,75.93,4.27
2007-01-19,25.07,0.0,74.78,4.26
2007-01-20,25.22,0.0,74.16,4.1
2007-01-21,24.92,0.0,75.2,3.87
2007-01-22,25.43,0.0,72.94,3.68
2007-01-23,24.97,0.0,75.04,3.52
2007-01-24,25.36,0.0,74.18,4.37
2007-01-25,25.71,0.0,72.1,4.63
2007-01-26,25.97,0.0,74.97,4.56
2007-01-27,26.28,3.17,79.9,5.24
2007-01-28,26.12,3.76,81.09,4.78
2007-01-29,26.35,0.2,75.97,4.83
2007-01-30,26.34,0.0,73.58,4.89
2007-01-31,26.4,0.0,70.8,4.58
2007-02-01,25.79,0.0,68.37,4.2
2007-02-02,25.88,0.0,72.27,4.23
2007-02-03,26.3,0.05,70.83,3.97
2007-02-04,26.2,0.0,68.01,3.67
2007-02-05,26.35,0.0,62.88,3.63
2007-02-06,25.62,0.0,66.99,3.55
2007-02-07,25.57,0.0,70.67,3.48
2007-02-08,25.84,0.0,66.73,3.58
2007-02-09,26.2,0.08,72.37,4.29
2007-02-10,26.64,0.3,75.11,4.38
2007-02-11,27.4,0.05,71.6,3.68
2007-02-12,27.83,0.0,69.36,2.52
2007-02-13,28.19,0.0,68.96,2.54
2007-02-14,28.27,0.0,67.8,3.26
2007-02-15,28.08,0.0,62.96,3.24
2007-02-16,27.62,0.0,64.78,3.11
2007-02-17,27.97,0.26,66.49,3.06
2007-02-18,27.55,0.56,70.45,3.05
2007-02-19,27.79,0.25,66.91,4.63
2007-02-20,27.45,0.02,63.54,5.38
2007-02-21,26.72,0.0,59.73,5.15
2007-02-22,26.38,0.0,61.0,5.11
2007-02-23,26.3,0.0,65.55,4.35
2007-02-24,26.83,0.56,69.99,3.89
2007-02-25,27.28,5.96,71.48,2.72
2007-02-26,27.95,0.18,70.02,3.29
2007-02-27,28.26,0.27,71.64,3.05
2007-02-28,28.36,0.0,68.53,3.55
2007-03-01,28.48,0.0,65.59,2.44
2007-03-02,28.74,0.14,68.29,2.84
2007-03-03,28.71,0.1,68.65,2.3
2007-03-04,28.25,0.0,66.93,3.37
2007-03-05,28.2,0.0,63.01,3.42
2007-03-06,28.15,0.0,64.03,3.45
2007-03-07,27.94,0.0,60.06,2.89
2007-03-08,28.11,0.03,60.35,2.88
2007-03-09,28.34,0.0,62.72,3.68
2007-03-10,28.56,0.0,65.83,3.65
2007-03-11,28.22,0.0,64.6,3.61
2007-03-12,27.91,0.0,65.75,3.26
2007-03-13,28.51,1.12,70.02,3.5
2007-03-14,28.98,0.0,65.72,3.72
2007-03-15,29.2,0.0,66.75,3.47
2007-03-16,29.65,0.09,65.39,3.16
2007-03-17,29.91,0.1,66.91,3.89
2007-03-18,29.57,0.0,57.84,3.03
2007-03-19,29.14,0.0,56.27,2.4
2007-03-20,29.48,0.0,53.85,2.14
2007-03-21,29.3,0.0,61.17,2.67
2007-03-22,29.5,0.0,60.45,2.51
2007-03-23,29.19,0.0,54.96,2.59
2007-03-24,29.81,0.0,54.94,2.17
2007-03-25,30.29,0.0,59.12,2.36
2007-03-26,30.77,0.0,57.97,2.33
2007-03-27,30.51,0.0,59.21,2.56
2007-03-28,30.66,0.0,54.95,2.81
2007-03-29,29.93,0.0,58.98,3.19
2007-03-30,29.44,0.0,60.48,3.6
2007-03-31,30.0,0.03,60.86,2.66
2007-04-01,29.79,0.11,67.29,2.07
2007-04-02,30.43,0.01,63.1,2.18
2007-04-03,30.94,0.0,58.38,2.19
2007-04-04,30.93,0.0,60.29,2.64
2007-04-05,30.46,0.71,67.14,3.87
2007-04-06,29.77,0.96,69.59,3.21
2007-04-07,29.83,3.03,68.55,3.05
2007-04-08,29.33,1.64,70.96,2.29
2007-04-09,28.85,3.34,72.14,2.66
2007-04-10,28.45,10.44,78.52,2.58
2007-04-11,28.29,3.64,77.39,1.49
2007-04-12,29.95,0.79,66.35,1.71
2007-04-13,30.54,0.54,64.77,2.09
2007-04-14,30.1,1.86,67.73,2.75
2007-04-15,29.73,1.06,68.08,2.94
2007-04-16,30.56,0.15,63.08,3.18
2007-04-17,30.99,2.99,62.31,2.28
2007-04-18,30.69,5.53,66.8,3.03
2007-04-19,30.92,0.27,64.06,3.0
2007-04-20,30.8,0.15,66.33,3.12
2007-04-21,30.77,1.41,66.15,2.88
2007-04-22,30.03,0.51,70.24,3.04
2007-04-23,30.56,4.27,68.25,3.22
2007-04-24,29.42,3.04,71.93,4.12
2007-04-25,30.52,0.32,63.49,2.58
2007-04-26,30.65,0.32,66.99,2.25
2007-04-27,29.55,1.46,73.11,1.8
2007-04-28,30.1,0.7,69.89,2.11
2007-04-29,29.94,0.85,72.01,2.92
2007-04-30,30.06,0.31,69.94,2.82
2007-05-01,31.09,0.0,65.49,2.91
2007-05-02,31.62,0.53,66.04,3.37
2007-05-03,31.29,13.05,68.72,2.18
2007-05-04,30.62,0.33,67.6,2.11
2007-05-05,30.1,2.2,73.5,3.36
2007-05-06,30.15,0.11,72.29,4.49
2007-05-07,30.47,0.0,70.93,4.21
2007-05-08,29.87,1.3,74.03,3.59
2007-05-09,29.65,2.83,75.63,4.66
2007-05-10,30.59,0.39,69.91,4.63
2007-05-11,31.83,0.01,63.18,5.27
2007-05-12,31.75,0.0,60.1,4.43
2007-05-13,31.18,0.0,62.48,4.39
2007-05-14,32.05,0.0,60.54,5.31
2007-05-15,32.03,0.0,59.37,3.81
2007-05-16,32.15,0.0,57.91,3.32
2007-05-17,31.66,0.0,57.74,5.13
2007-05-18,31.06,0.0,61.03,5.88
2007-05-19,31.09,0.0,61.41,5.05
2007-05-20,31.49,0.0,60.04,4.7
2007-05-21,31.1,0.0,65.17,4.98
2007-05-22,30.75,2.33,68.66,4.73
2007-05-23,30.07,0.77,73.21,3.89
2007-05-24,30.17,0.42,73.18,3.82
2007-05-25,29.61,0.05,72.13,2.37
2007-05-26,30.56,3.62,66.68,4.58
2007-05-27,29.94,4.08,71.45,4.64
2007-05-28,29.06,0.85,70.39,5.03
2007-05-29,29.29,0.56,67.04,4.7
2007-05-30,30.01,1.03,65.91,4.89
2007-05-31,30.54,0.05,64.12,5.29
2007-06-01,31.18,0.0,62.99,5.02
2007-06-02,31.7,0.11,61.19,3.98
2007-06-03,31.6,0.08,60.46,3.47
2007-06-04,31.55,0.0,62.29,3.1
2007-06-05,30.56,0.3,67.33,2.37
2007-06-06,30.85,0.16,67.08,3.04
2007-06-07,30.22,1.85,69.39,3.3
2007-06-08,29.0,16.27,75.96,4.65
2007-06-09,29.02,0.94,73.42,5.56
2007-06-10,29.98,0.26,70.76,5.39
2007-06-11,29.82,1.11,73.62,4.87
2007-06-12,30.0,0.41,68.51,4.49
2007-06-13,30.22,0.46,68.47,3.61
2007-06-14,28.77,0.13,73.94,4.0
2007-06-15,28.98,3.26,71.78,3.3
2007-06-16,29.76,0.34,68.13,4.56
2007-06-17,28.73,2.18,72.56,4.55
2007-06-18,28.2,1.39,75.7,5.95
2007-06-19,28.48,0.95,72.82,5.32
2007-06-20,28.5,2.42,68.66,5.88
2007-06-21,27.77,5.69,77.35,5.76
2007-06-22,27.92,2.14,77.7,7.37
2007-06-23,28.01,8.17,76.52,5.74
2007-06-24,29.22,0.81,71.2,4.74
2007-06-25,29.78,0.0,67.15,2.63
2007-06-26,29.69,0.05,67.01,2.84
2007-06-27,30.15,0.0,60.41,3.65
2007-06-28,29.86,0.16,66.17,5.15
2007-06-29,28.69,0.47,71.32,5.51
2007-06-30,28.85,0.77,73.14,6.63
2007-07-01,29.17,1.1,71.61,5.61
2007-07-02,28.96,2.27,75.19,5.34
2007-07-03,28.76,0.46,73.26,5.26
2007-07-04,29.12,0.13,70.98,4.55
2007-07-05,29.11,0.11,69.14,5.22
2007-07-06,28.44,0.45,66.58,6.55
2007-07-07,29.24,0.4,67.12,5.54
2007-07-08,29.51,0.28,66.86,4.81
2007-07-09,29.18,0.9,70.47,4.4
2007-07-10,29.11,0.63,72.23,4.94
2007-07-11,28.94,0.78,73.96,4.87
2007-07-12,29.23,0.58,72.62,5.18
2007-07-13,29.73,0.17,70.21,5.06
2007-07-14,29.15,0.09,72.47,5.72
2007-07-15,29.65,0.44,70.2,5.95
2007-07-16,28.62,5.68,75.63,5.22
2007-07-17,29.01,0.72,68.82,4.0
2007-07-18,28.08,1.81,72.81,3.0
2007-07-19,28.06,3.78,74.33,2.32
2007-07-20,27.56,3.97,75.44,4.91
2007-07-21,27.47,0.31,76.68,3.92
2007-07-22,28.61,0.59,69.69,2.79
2007-07-23,28.03,5.99,70.73,2.93
2007-07-24,27.32,2.6,79.58,4.08
2007-07-25,28.2,0.43,73.56,4.25
2007-07-26,28.39,0.36,73.74,4.31
2007-07-27,28.25,0.36,74.98,4.38
2007-07-28,28.19,0.34,75.2,3.95
2007-07-29,28.65,1.87,71.81,3.36
2007-07-30,28.25,0.79,71.8,2.72
2007-07-31,27.47,16.67,77.9,4.14
2007-08-01,27.3,2.3,79.01,5.42
2007-08-02,27.64,1.66,77.88,5.25
2007-08-03,27.6,0.18,77.03,5.48
2007-08-04,28.28,0.15,76.68,5.74
2007-08-05,28.08,0.83,76.23,6.09
2007-08-06,28.0,0.42,73.86,5.62
2007-08-07,28.94,0.04,70.02,5.4
2007-08-08,29.24,1.15,70.78,5.16
2007-08-09,28.01,1.27,75.75,5.08
2007-08-10,28.74,0.95,71.09,3.47
2007-08-11,29.03,0.05,65.45,4.15
2007-08-12,29.07,0.07,66.69,4.34
2007-08-13,29.51,0.02,64.09,3.75
2007-08-14,28.98,0.0,65.81,3.14
2007-08-15,29.02,0.64,68.86,3.18
2007-08-16,28.48,6.98,76.55,2.9
2007-08-17,28.41,3.14,77.28,3.66
2007-08-18,28.73,2.88,73.9,3.16
2007-08-19,29.14,0.07,69.17,3.22
2007-08-20,29.18,2.89,67.13,3.4
2007-08-21,27.9,1.6,76.78,3.15
2007-08-22,28.88,0.01,66.95,2.56
2007-08-23,28.28,18.38,73.04,2.35
2007-08-24,27.65,10.0,78.5,2.3
2007-08-25,27.95,0.75,76.51,3.58
2007-08-26,28.07,3.14,75.26,5.23
2007-08-27,28.67,0.07,72.16,4.83
2007-08-28,28.63,2.43,75.05,5.04
2007-08-29,28.17,4.25,78.0,4.34
2007-08-30,28.33,0.81,74.21,4.59
2007-08-31,28.45,0.73,71.29,5.02
2007-09-01,28.58,0.23,69.66,4.78
2007-09-02,27.98,0.45,74.76,5.43
2007-09-03,28.09,0.01,73.87,4.83
2007-09-04,28.47,1.9,72.84,4.78
2007-09-05,28.09,1.58,75.6,4.62
2007-09-06,28.28,0.46,72.81,3.97
2007-09-07,28.6,0.14,71.51,2.69
2007-09-08,28.4,0.36,73.82,1.64
2007-09-09,27.77,15.55,78.54,2.25
2007-09-10,27.94,7.94,77.48,2.75
2007-09-11,28.23,3.76,77.68,3.97
2007-09-12,28.34,0.96,76.35,4.66
2007-09-13,27.94,7.17,79.88,4.61
2007-09-14,27.87,2.73,77.86,4.43
2007-09-15,28.65,2.25,73.64,4.36
2007-09-16,28.43,8.58,77.58,4.12
2007-09-17,27.96,3.69,78.78,4.82
2007-09-18,28.08,0.63,73.12,5.92
2007-09-19,28.01,0.73,76.6,5.54
2007-09-20,28.73,1.18,74.0,5.33
2007-09-21,28.96,1.07,73.62,4.91
2007-09-22,28.4,1.27,77.68,5.67
2007-09-23,28.35,0.94,74.97,5.5
2007-09-24,28.49,0.82,72.6,5.58
2007-09-25,28.94,0.65,73.38,5.1
2007-09-26,28.86,0.01,71.91,3.04
2007-09-27,28.56,1.23,75.63,3.23
2007-09-28,27.56,0.87,79.37,3.93
2007-09-29,28.44,0.05,73.65,4.88
2007-09-30,28.89,0.25,72.62,4.14
2007-10-01,27.78,0.43,76.55,5.85
2007-10-02,28.44,0.56,71.9,4.75
2007-10-03,29.38,0.04,67.27,4.05
2007-10-04,29.71,0.0,65.52,4.11
2007-10-05,28.23,0.0,68.99,4.76
2007-10-06,28.34,0.02,68.91,5.21
2007-10-07,28.57,2.54,69.85,5.65
2007-10-08,29.19,0.17,65.13,4.11
2007-10-09,29.25,0.0,63.88,2.94
2007-10-10,29.23,0.79,67.53,3.2
2007-10-11,28.58,3.55,73.54,2.98
2007-10-12,28.34,0.98,74.83,2.74
2007-10-13,28.55,4.57,75.28,2.36
2007-10-14,27.95,1.49,76.21,1.81
2007-10-15,28.27,0.75,72.71,2.08
2007-10-16,28.36,0.9,71.17,1.95
2007-10-17,27.23,9.7,79.14,1.93
2007-10-18,26.1,12.53,83.54,1.2
2007-10-19,25.96,28.72,85.21,1.45
2007-10-20,26.56,10.16,81.74,3.83
2007-10-21,26.54,8.45,78.69,1.67
2007-10-22,26.61,12.38,81.14,1.98
2007-10-23,24.94,30.54,90.23,4.54
2007-10-24,25.99,25.62,86.11,2.62
2007-10-25,26.31,9.17,87.26,1.97
2007-10-26,26.18,12.76,84.48,1.82
2007-10-27,26.32,9.64,82.88,1.52
2007-10-28,26.49,1.48,83.15,2.7
2007-10-29,26.61,2.69,83.38,3.45
2007-10-30,26.92,7.67,84.75,3.61
2007-10-31,27.24,0.76,78.87,2.16
2007-11-01,26.89,0.45,82.02,1.57
2007-11-02,26.53,1.11,83.25,1.82
2007-11-03,26.54,4.37,83.57,2.42
2007-11-04,26.12,5.02,89.13,2.76
2007-11-05,26.39,1.86,83.65,1.59
2007-11-06,26.36,8.8,83.79,1.2
2007-11-07,26.76,2.25,82.96,1.06
2007-11-08,26.83,6.49,81.81,2.17
2007-11-09,26.85,2.31,77.05,1.97
2007-11-10,26.78,1.22,78.55,2.61
2007-11-11,26.42,2.51,81.45,4.06
2007-11-12,26.3,8.19,82.39,4.04
2007-11-13,26.19,0.6,76.09,4.03
2007-11-14,25.28,0.03,72.83,4.04
2007-11-15,25.03,0.0,70.65,2.97
2007-11-16,24.65,0.0,64.88,2.98
2007-11-17,24.53,0.0,70.42,3.5
2007-11-18,24.83,0.65,74.21,3.4
2007-11-19,25.72,3.9,86.9,3.14
2007-11-20,25.66,17.96,90.07,3.15
2007-11-21,26.4,21.53,86.23,4.32
2007-11-22,26.24,6.04,84.21,4.53
2007-11-23,25.94,0.68,80.57,4.17
2007-11-24,24.92,1.98,78.28,4.23
2007-11-25,23.75,0.69,75.59,4.22
2007-11-26,24.75,0.0,79.25,3.43
2007-11-27,26.26,0.52,80.65,3.08
2007-11-28,26.3,0.9,84.31,3.35
2007-11-29,26.27,1.18,82.0,4.32
2007-11-30,25.68,0.05,73.63,4.56
2007-12-01,25.71,0.0,79.18,4.37
2007-12-02,26.09,0.0,78.52,4.49
2007-12-03,25.54,0.01,81.05,4.57
2007-12-04,25.74,0.09,75.52,4.97
2007-12-05,25.54,0.69,77.19,5.36
2007-12-06,25.71,0.99,76.43,4.76
2007-12-07,25.91,0.32,75.91,4.46
2007-12-08,26.01,0.55,79.77,4.75
2007-12-09,26.24,0.08,78.44,4.25
2007-12-10,26.28,0.0,75.82,4.3
2007-12-11,25.89,0.75,75.66,4.55
2007-12-12,25.13,3.54,80.32,4.27
2007-12-13,23.95,18.97,89.48,5.53
2007-12-14,24.86,13.21,90.81,5.65
2007-12-15,25.63,2.39,85.24,4.94
2007-12-16,25.76,1.46,80.1,5.17
2007-12-17,25.16,12.73,84.6,5.49
2007-12-18,24.73,44.41,90.85,7.93
2007-12-19,25.64,39.23,91.59,3.99
2007-12-20,25.4,16.61,91.09,3.82
2007-12-21,25.21,3.2,91.67,3.62
2007-12-22,25.34,0.77,86.82,4.36
2007-12-23,24.78,0.23,85.02,4.13
2007-12-24,23.37,0.0,81.29,2.88
2007-12-25,22.55,0.0,76.89,2.22
2007-12-26,22.62,0.0,81.95,2.74
2007-12-27,23.94,0.0,85.14,2.72
2007-12-28,24.27,0.0,84.3,2.54
2007-12-29,24.61,0.0,82.43,2.13
2007-12-30,24.62,0.07,83.87,2.86
2007-12-31,24.4,0.0,83.73,3.24
2008-01-01,24.18,0.0,79.52,4.24
2008-01-02,23.76,0.52,78.55,4.44
2008-01-03,24.03,0.41,83.14,4.63
2008-01-04,25.0,0.69,85.47,4.0
2008-01-05,25.66,1.65,86.1,4.7
2008-01-06,24.53,0.04,79.95,5.04
2008-01-07,24.27,0.0,78.95,5.17
2008-01-08,24.44,0.0,80.1,4.98
2008-01-09,24.6,0.0,79.27,4.28
2008-01-10,24.91,0.0,79.57,3.9
2008-01-11,24.63,0.02,80.14,4.36
2008-01-12,24.76,0.0,79.04,4.65
2008-01-13,24.92,0.0,77.48,4.76
2008-01-14,24.7,0.0,77.0,4.18
2008-01-15,24.42,0.0,79.04,4.13
2008-01-16,24.92,0.0,76.0,4.44
2008-01-17,24.38,0.0,74.56,4.53
2008-01-18,23.59,0.0,72.76,3.64
2008-01-19,23.76,0.0,69.11,3.17
2008-01-20,24.37,0.0,71.25,3.23
2008-01-21,25.63,0.05,79.88,4.28
2008-01-22,26.07,0.0,77.0,3.97
2008-01-23,25.39,0.0,73.37,3.59
2008-01-24,25.44,0.0,71.5,2.7
2008-01-25,25.74,0.0,72.69,2.06
2008-01-26,26.25,0.0,70.52,1.64
2008-01-27,26.84,0.0,70.7,1.67
2008-01-28,27.11,0.0,71.92,2.41
2008-01-29,27.0,0.0,74.46,2.79
2008-01-30,27.6,0.0,70.66,1.92
2008-01-31,27.78,0.0,68.53,2.21
2008-02-01,27.56,0.0,71.01,2.11
2008-02-02,27.69,0.0,69.5,2.06
2008-02-03,27.35,0.22,70.03,3.19
2008-02-04,27.5,0.05,69.62,2.91
2008-02-05,27.5,0.0,68.2,3.54
2008-02-06,27.45,0.04,71.45,3.07
2008-02-07,27.21,0.28,76.52,3.28
2008-02-08,26.95,2.41,77.51,1.69
2008-02-09,26.49,7.72,86.55,1.82
2008-02-10,27.45,1.54,80.28,2.34
2008-02-11,26.86,2.73,81.48,1.65
2008-02-12,27.94,1.7,73.14,3.2
2008-02-13,28.06,0.39,71.7,3.42
2008-02-14,27.87,0.23,71.58,4.37
2008-02-15,27.72,0.04,68.74,4.36
2008-02-16,27.99,0.01,68.14,4.3
2008-02-17,28.04,0.0,64.27,4.53
2008-02-18,27.28,0.0,62.53,4.09
2008-02-19,26.3,0.0,63.36,2.93
2008-02-20,26.52,0.0,66.56,2.97
2008-02-21,27.74,0.02,69.72,3.58
2008-02-22,27.76,0.0,64.5,4.33
2008-02-23,27.51,0.0,62.32,3.64
2008-02-24,26.71,0.0,60.66,4.09
2008-02-25,26.42,0.0,62.46,3.49
2008-02-26,26.67,0.03,66.31,3.9
2008-02-27,27.72,0.27,65.22,5.57
2008-02-28,27.18,5.16,69.16,5.26
2008-02-29,27.38,3.18,71.35,4.63
2008-03-01,26.28,1.17,80.34,3.35
2008-03-02,27.52,0.64,74.35,3.09
2008-03-03,28.06,0.03,64.1,4.32
2008-03-04,26.31,0.23,63.95,2.81
2008-03-05,27.36,0.0,65.11,3.86
2008-03-06,27.41,2.39,69.73,4.27
2008-03-07,26.96,0.4,67.18,4.42
2008-03-08,27.26,0.0,63.13,4.31
2008-03-09,27.69,0.16,68.45,4.17
2008-03-10,27.66,5.12,70.23,3.57
2008-03-11,26.36,11.34,78.16,3.81
2008-03-12,26.02,6.81,85.38,6.13
2008-03-13,27.05,7.24,81.32,2.88
2008-03-14,26.97,3.95,82.08,2.35
2008-03-15,25.96,14.06,86.01,2.64
2008-03-16,27.07,3.54,75.44,4.03
2008-03-17,26.92,2.39,81.12,4.3
2008-03-18,27.1,3.92,82.19,3.45
2008-03-19,26.74,6.19,83.75,3.24
2008-03-20,26.09,16.38,88.37,3.63
2008-03-21,26.9,17.04,85.02,3.9
2008-03-22,27.21,20.24,85.79,3.54
2008-03-23,27.28,9.49,85.81,3.21
2008-03-24,27.24,1.31,82.42,2.77
2008-03-25,27.89,0.0,72.83,2.36
2008-03-26,27.52,0.0,74.68,1.99
2008-03-27,28.21,0.57,72.75,1.76
2008-03-28,28.44,0.59,73.77,1.84
2008-03-29,28.39,0.06,74.29,1.73
2008-03-30,27.85,12.68,80.95,2.14
2008-03-31,28.12,4.36,80.3,2.94
2008-04-01,28.64,0.13,75.25,2.52
2008-04-02,27.87,10.04,80.93,1.76
2008-04-03,28.28,2.91,76.46,1.81
2008-04-04,28.33,1.26,74.53,1.88
2008-04-05,28.49,0.8,74.25,2.23
2008-04-06,28.79,0.59,70.45,3.39
2008-04-07,28.11,6.73,76.45,3.23
2008-04-08,27.28,10.55,83.14,2.78
2008-04-09,27.23,2.94,81.37,2.32
2008-04-10,27.73,3.79,79.56,2.99
2008-04-11,27.41,1.06,77.32,1.66
2008-04-12,27.55,7.57,79.8,2.18
2008-04-13,27.92,1.87,77.39,1.93
2008-04-14,28.23,0.08,77.09,1.7
2008-04-15,28.63,0.08,74.0,1.68
2008-04-16,28.34,1.67,74.89,1.75
2008-04-17,28.91,0.67,73.62,2.04
2008-04-18,28.76,0.29,77.34,2.15
2008-04-19,29.56,0.01,71.94,2.86
2008-04-20,29.83,0.0,70.76,2.72
2008-04-21,29.66,0.0,71.33,2.78
2008-04-22,30.17,0.0,68.17,3.12
2008-04-23,30.12,0.0,67.43,3.07
2008-04-24,29.74,0.13,67.38,2.81
2008-04-25,29.22,1.41,69.98,2.19
2008-04-26,28.55,1.6,74.66,1.41
2008-04-27,28.89,0.14,76.55,3.25
2008-04-28,30.37,0.03,69.11,4.77
