Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,30.22,0.46,61.17,2.05
2006-09-01,29.46,15.63,68.58,1.99
2006-09-02,28.48,9.73,76.63,1.63
2006-09-03,28.75,6.15,76.53,1.26
2006-09-04,27.89,2.14,78.35,2.42
2006-09-05,27.41,0.05,76.63,2.61
2006-09-06,27.99,3.23,76.48,2.05
2006-09-07,27.39,2.34,80.85,1.87
2006-09-08,27.5,1.98,77.61,2.09
2006-09-09,27.28,1.15,76.75,2.64
2006-09-10,27.91,0.42,75.45,2.53
2006-09-11,28.6,0.48,72.55,2.73
2006-09-12,29.07,0.19,70.9,2.54
2006-09-13,28.59,4.2,72.66,2.83
2006-09-14,27.05,2.89,77.68,3.27
2006-09-15,26.75,0.68,76.76,3.02
2006-09-16,28.04,0.79,72.18,3.95
2006-09-17,28.1,0.47,71.54,3.6
2006-09-18,28.91,0.15,67.04,3.65
2006-09-19,29.06,1.8,64.71,3.24
2006-09-20,29.44,0.82,65.66,3.28
2006-09-21,28.94,0.21,66.25,3.61
2006-09-22,29.38,0.01,64.26,2.85
2006-09-23,29.54,0.69,64.98,1.98
2006-09-24,27.42,5.19,78.56,1.81
2006-09-25,27.48,4.32,73.53,3.12
2006-09-26,28.17,1.13,70.29,2.05
2006-09-27,28.31,2.97,67.16,1.77
2006-09-28,29.46,2.11,68.79,2.06
2006-09-29,29.04,3.64,69.0,1.88
2006-09-30,29.51,1.13,66.21,2.13
2006-10-01,30.15,1.85,64.3,2.28
2006-10-02,30.04,10.22,67.13,2.01
2006-10-03,29.46,1.71,69.23,1.93
2006-10-04,29.6,4.81,69.25,1.8
2006-10-05,29.49,0.82,66.71,2.2
2006-10-06,29.53,1.28,67.85,2.08
2006-10-07,27.96,4.37,77.77,2.23
2006-10-08,27.53,11.55,82.35,2.22
2006-10-09,28.34,1.38,74.38,2.0
2006-10-10,28.69,0.36,71.46,1.3
2006-10-11,28.73,6.07,71.33,1.55
2006-10-12,28.51,2.82,70.37,1.62
2006-10-13,28.07,0.06,70.8,1.71
2006-10-14,28.0,0.12,71.44,1.61
2006-10-15,27.3,4.5,77.97,1.85
2006-10-16,26.6,4.38,84.4,1.88
2006-10-17,26.93,4.56,81.52,1.89
2006-10-18,27.08,7.2,82.0,2.42
2006-10-19,26.71,9.65,84.73,1.96
2006-10-20,26.27,12.84,85.78,1.63
2006-10-21,26.38,7.22,82.39,1.85
2006-10-22,26.37,2.71,82.59,2.61
2006-10-23,26.15,18.17,85.82,2.65
2006-10-24,25.37,13.88,89.03,2.77
2006-10-25,25.81,37.74,88.36,2.78
2006-10-26,25.66,33.83,88.25,3.21
2006-10-27,25.26,56.01,92.46,3.03
2006-10-28,25.49,48.92,88.29,0.97
2006-10-29,25.65,19.09,89.73,1.93
2006-10-30,26.11,2.74,88.4,2.25
2006-10-31,25.79,1.56,89.69,2.01
2006-11-01,25.69,14.48,86.38,1.48
2006-11-02,25.28,16.7,91.42,2.12
2006-11-03,24.64,15.3,89.54,1.99
2006-11-04,24.94,7.6,88.2,1.59
2006-11-05,25.63,3.69,88.04,1.96
2006-11-06,25.64,13.5,89.57,2.07
2006-11-07,24.29,10.42,91.57,2.26
2006-11-08,24.42,4.66,91.35,2.4
2006-11-09,24.66,2.98,91.22,1.67
2006-11-10,24.85,7.13,90.6,2.6
2006-11-11,25.16,5.06,89.82,2.56
2006-11-12,25.33,8.5,90.56,2.9
2006-11-13,25.2,5.82,89.89,2.18
2006-11-14,25.0,4.41,89.38,2.48
2006-11-15,24.75,10.73,91.46,2.78
2006-11-16,25.21,3.28,88.43,2.84
2006-11-17,25.25,20.29,90.87,2.96
2006-11-18,24.79,16.96,94.07,3.2
2006-11-19,25.35,3.44,90.88,2.07
2006-11-20,25.41,8.76,89.39,2.87
2006-11-21,24.3,3.3,87.67,2.79
2006-11-22,24.16,0.24,84.54,2.1
2006-11-23,24.21,2.51,84.23,2.06
2006-11-24,23.73,0.1,84.65,2.15
2006-11-25,24.67,0.72,87.76,2.17
2006-11-26,25.27,4.4,89.42,2.31
2006-11-27,25.13,3.74,89.96,1.95
2006-11-28,25.09,0.8,86.77,2.26
2006-11-29,24.78,0.22,86.6,2.68
2006-11-30,24.41,0.23,84.35,2.94
2006-12-01,23.71,0.1,81.9,2.9
2006-12-02,23.72,0.11,83.3,2.63
2006-12-03,24.24,0.44,85.13,3.05
2006-12-04,24.24,0.14,82.84,3.03
2006-12-05,23.69,0.04,82.12,3.05
2006-12-06,22.36,0.0,82.59,2.7
2006-12-07,22.67,0.0,81.9,3.0
2006-12-08,23.28,0.03,81.48,2.92
2006-12-09,23.29,4.37,81.06,2.79
2006-12-10,24.0,30.26,90.02,3.24
2006-12-11,24.97,13.85,90.28,2.46
2006-12-12,25.24,3.24,87.63,2.31
2006-12-13,24.56,0.02,85.82,2.8
2006-12-14,23.79,0.01,83.01,3.2
2006-12-15,23.23,0.04,82.46,3.13
2006-12-16,23.03,0.01,80.29,3.32
2006-12-17,23.01,0.07,78.11,2.95
2006-12-18,22.65,0.13,80.43,2.94
2006-12-19,22.53,0.06,82.85,3.2
2006-12-20,23.01,0.11,81.85,3.19
2006-12-21,23.26,0.72,81.71,3.19
2006-12-22,23.47,0.25,80.69,3.39
2006-12-23,23.16,0.28,83.97,3.3
2006-12-24,23.33,0.07,82.18,3.15
2006-12-25,23.31,0.03,79.2,3.03
2006-12-26,23.08,0.05,79.95,2.76
2006-12-27,22.88,0.03,78.23,2.41
2006-12-28,22.56,0.0,76.7,2.22
2006-12-29,21.94,0.0,79.94,2.12
2006-12-30,21.52,0.0,79.9,2.01
2006-12-31,22.27,0.02,78.21,2.09
2007-01-01,22.5,0.0,74.81,1.88
2007-01-02,21.93,0.0,74.21,2.23
2007-01-03,21.81,0.0,78.31,1.83
2007-01-04,22.27,0.0,75.43,1.63
2007-01-05,22.41,0.01,79.59,2.25
2007-01-06,22.38,0.04,79.17,2.51
2007-01-07,23.1,0.03,75.96,2.99
2007-01-08,23.34,0.05,76.28,3.3
2007-01-09,24.21,0.06,79.32,3.57
2007-01-10,23.94,0.02,79.81,3.28
2007-01-11,23.96,0.01,81.35,2.94
2007-01-12,23.32,0.02,78.87,2.79
2007-01-13,22.26,0.0,76.74,2.62
2007-01-14,23.01,0.01,79.7,2.68
2007-01-15,24.02,0.02,80.0,2.54
2007-01-16,23.72,0.0,78.47,2.05
2007-01-17,22.75,0.0,77.59,2.14
2007-01-18,22.56,0.0,78.39,2.51
2007-01-19,23.08,0.0,78.71,2.27
2007-01-20,23.57,0.0,79.64,2.14
2007-01-21,23.17,0.0,78.44,2.13
2007-01-22,22.94,0.0,74.49,1.7
2007-01-23,24.08,0.0,72.45,1.97
2007-01-24,23.77,0.0,78.92,2.3
2007-01-25,24.01,0.01,78.51,2.93
2007-01-26,24.28,0.01,77.61,2.77
2007-01-27,25.13,0.34,79.7,3.23
2007-01-28,25.43,0.02,75.31,2.98
2007-01-29,25.06,0.01,76.9,2.94
2007-01-30,24.46,0.02,74.7,2.47
2007-01-31,23.8,0.0,75.28,2.31
2007-02-01,23.17,0.0,74.66,2.11
2007-02-02,23.63,0.0,77.05,2.3
2007-02-03,24.31,0.0,73.88,2.29
2007-02-04,24.13,0.0,70.44,2.02
2007-02-05,24.13,0.0,68.51,1.94
2007-02-06,24.0,0.0,69.45,1.81
2007-02-07,24.31,0.0,70.61,1.75
2007-02-08,24.03,0.0,70.3,1.91
2007-02-09,23.89,0.07,72.52,2.51
2007-02-10,24.46,1.0,73.78,2.7
2007-02-11,25.43,0.28,75.15,2.36
2007-02-12,26.53,0.01,73.23,1.99
2007-02-13,27.22,1.03,72.3,2.34
2007-02-14,28.05,0.22,67.85,2.03
2007-02-15,28.02,0.04,66.65,2.27
2007-02-16,27.69,0.07,68.33,2.03
2007-02-17,26.5,15.69,78.46,2.14
2007-02-18,26.05,4.47,78.47,2.44
2007-02-19,25.7,0.06,73.56,2.93
2007-02-20,25.13,0.01,70.01,3.14
2007-02-21,24.37,0.0,68.48,2.7
2007-02-22,24.07,0.0,68.12,2.65
2007-02-23,23.93,0.0,69.07,2.34
2007-02-24,24.75,0.03,70.15,2.46
2007-02-25,25.87,0.0,67.28,2.47
2007-02-26,26.62,0.0,69.3,2.16
2007-02-27,27.56,0.01,68.59,1.87
2007-02-28,26.59,0.0,68.76,2.24
2007-03-01,27.7,0.0,67.33,1.86
2007-03-02,28.2,0.0,66.01,2.28
2007-03-03,28.49,0.0,67.23,2.36
2007-03-04,27.96,0.0,67.28,2.43
2007-03-05,27.53,0.0,63.84,2.12
2007-03-06,27.46,0.0,62.17,2.12
2007-03-07,27.51,0.0,66.25,2.34
2007-03-08,27.76,0.0,62.95,2.46
2007-03-09,27.85,0.0,66.7,2.67
2007-03-10,27.71,0.0,66.35,2.46
2007-03-11,27.54,0.0,65.54,2.34
2007-03-12,26.74,0.0,64.73,2.38
2007-03-13,27.44,0.0,68.05,2.22
2007-03-14,27.98,0.0,65.46,2.27
2007-03-15,28.49,0.0,65.15,2.09
2007-03-16,28.92,0.02,65.49,2.16
2007-03-17,29.12,0.0,61.66,2.22
2007-03-18,28.69,0.0,58.81,1.9
2007-03-19,28.64,0.0,60.53,2.04
2007-03-20,28.66,0.0,57.9,2.03
2007-03-21,28.9,0.0,58.12,2.71
2007-03-22,28.73,0.0,60.15,2.49
2007-03-23,28.39,0.0,61.98,2.27
2007-03-24,29.54,0.0,56.13,2.22
2007-03-25,30.5,0.0,53.21,2.44
2007-03-26,30.51,0.0,52.42,2.4
2007-03-27,30.26,0.0,58.41,2.4
2007-03-28,29.98,0.0,57.85,2.17
2007-03-29,29.36,0.0,57.44,2.2
2007-03-30,28.99,0.0,58.65,2.48
2007-03-31,29.26,0.09,62.94,2.43
2007-04-01,30.42,0.09,61.84,2.28
2007-04-02,31.11,0.0,55.76,2.08
2007-04-03,30.24,0.0,57.37,2.21
2007-04-04,30.06,0.0,62.86,2.48
2007-04-05,29.85,0.01,62.2,2.48
2007-04-06,29.13,0.02,65.03,2.4
2007-04-07,29.79,0.03,64.11,2.29
2007-04-08,30.65,0.01,61.49,2.72
2007-04-09,29.85,0.55,64.55,2.81
2007-04-10,29.61,0.14,67.73,2.46
2007-04-11,30.07,0.9,66.03,2.49
2007-04-12,30.46,1.24,61.5,2.29
2007-04-13,31.1,1.95,60.22,2.12
2007-04-14,30.5,0.62,63.37,2.28
2007-04-15,30.05,0.53,64.03,2.65
2007-04-16,30.16,0.15,62.92,2.88
2007-04-17,31.24,0.71,57.97,2.15
2007-04-18,29.92,7.56,67.24,1.88
2007-04-19,29.95,3.75,70.63,2.14
2007-04-20,29.76,0.83,71.4,2.3
2007-04-21,29.66,6.74,72.75,1.69
2007-04-22,29.4,0.5,71.92,1.85
2007-04-23,30.89,2.02,65.05,1.63
2007-04-24,30.63,0.55,65.58,2.01
2007-04-25,30.97,0.01,60.05,2.5
2007-04-26,29.75,0.03,68.89,2.13
2007-04-27,30.18,0.03,68.16,2.54
2007-04-28,31.05,0.03,63.05,2.48
2007-04-29,31.87,0.01,58.38,2.84
2007-04-30,31.58,0.01,56.56,2.38
2007-05-01,32.37,0.64,55.3,2.45
2007-05-02,31.56,8.16,64.15,2.27
2007-05-03,29.48,8.43,78.5,1.44
2007-05-04,29.53,1.75,76.97,1.79
2007-05-05,30.01,0.2,73.62,0.96
2007-05-06,30.42,2.31,70.13,1.9
2007-05-07,31.07,0.47,65.41,1.51
2007-05-08,30.6,0.13,66.1,2.99
2007-05-09,31.38,0.59,61.45,3.96
2007-05-10,33.41,0.03,52.7,3.38
2007-05-11,33.29,0.01,52.38,2.97
2007-05-12,29.16,0.34,63.24,4.65
2007-05-13,33.17,0.03,49.03,3.01
2007-05-14,34.22,4.42,50.69,3.41
2007-05-15,33.63,0.27,50.56,3.03
2007-05-16,34.77,0.0,45.63,3.0
2007-05-17,34.22,0.0,45.62,3.39
2007-05-18,34.67,0.0,45.25,2.7
2007-05-19,34.22,0.0,45.73,2.16
2007-05-20,34.2,0.0,46.32,2.9
2007-05-21,32.88,0.02,49.76,3.14
2007-05-22,32.62,0.86,55.4,2.78
2007-05-23,31.9,0.82,57.09,2.21
2007-05-24,30.78,1.78,63.64,2.06
2007-05-25,28.95,2.86,68.79,3.12
2007-05-26,28.03,2.08,74.95,2.64
2007-05-27,31.06,1.17,63.88,2.15
2007-05-28,30.77,0.15,60.6,3.29
2007-05-29,29.73,0.19,60.65,2.14
2007-05-30,32.25,0.09,53.0,2.48
2007-05-31,33.04,0.0,48.85,2.72
2007-06-01,34.03,0.0,46.04,2.57
2007-06-02,33.73,0.05,48.53,2.61
2007-06-03,32.55,1.01,53.94,2.29
2007-06-04,32.88,0.27,54.16,2.0
2007-06-05,32.91,2.0,53.92,1.87
2007-06-06,32.14,1.5,56.77,1.46
2007-06-07,30.5,2.43,64.6,1.99
2007-06-08,30.52,5.41,63.56,3.03
2007-06-09,30.17,0.71,67.02,3.26
2007-06-10,29.91,0.24,68.13,2.69
2007-06-11,31.18,0.38,61.66,2.09
2007-06-12,31.23,0.03,60.6,2.81
2007-06-13,32.09,0.03,57.49,2.8
2007-06-14,30.36,0.12,63.56,2.28
2007-06-15,29.47,1.02,65.64,1.57
2007-06-16,28.84,1.99,69.97,2.93
2007-06-17,30.83,0.23,59.34,2.15
2007-06-18,29.53,2.4,65.83,2.3
2007-06-19,28.89,0.81,66.41,2.77
2007-06-20,29.32,1.47,62.4,3.56
2007-06-21,28.95,2.53,59.77,3.42
2007-06-22,28.79,3.07,66.39,6.09
2007-06-23,29.86,0.21,62.13,4.79
2007-06-24,30.52,0.31,60.27,3.33
2007-06-25,30.76,0.2,56.86,2.58
2007-06-26,31.52,1.6,53.77,3.04
2007-06-27,30.11,0.44,55.7,4.44
2007-06-28,30.03,2.62,56.14,4.33
2007-06-29,30.59,2.06,52.23,5.42
2007-06-30,30.52,0.24,54.94,4.72
2007-07-01,30.05,0.35,60.27,4.33
2007-07-02,31.98,0.14,53.94,4.36
2007-07-03,31.06,0.02,53.36,4.04
2007-07-04,32.05,0.03,50.99,4.04
2007-07-05,31.63,2.29,48.65,4.36
2007-07-06,31.07,0.04,55.47,4.74
2007-07-07,31.14,0.01,53.53,4.69
2007-07-08,31.7,0.35,49.89,4.03
2007-07-09,32.58,1.91,49.39,3.3
2007-07-10,30.91,1.5,57.26,3.0
2007-07-11,30.97,2.13,60.02,2.51
2007-07-12,31.06,5.21,58.94,3.35
2007-07-13,30.55,3.25,61.01,3.49
2007-07-14,30.99,0.1,58.84,3.65
2007-07-15,31.31,0.1,55.11,4.13
2007-07-16,30.55,1.11,59.97,3.23
2007-07-17,30.55,1.43,59.85,3.64
2007-07-18,30.75,1.51,59.81,2.04
2007-07-19,28.2,8.5,74.07,1.87
2007-07-20,27.78,3.19,75.08,2.6
2007-07-21,28.36,4.55,71.96,2.03
2007-07-22,28.1,2.5,73.58,1.56
2007-07-23,27.46,12.44,78.35,1.22
2007-07-24,27.62,2.38,77.24,1.96
2007-07-25,28.19,0.47,74.69,1.68
2007-07-26,28.2,3.69,73.37,1.62
2007-07-27,28.53,4.07,73.74,2.45
2007-07-28,28.22,8.3,75.5,1.76
2007-07-29,27.68,10.99,77.32,1.74
2007-07-30,27.22,9.21,78.77,1.96
2007-07-31,26.98,17.5,79.54,2.24
2007-08-01,26.85,8.59,79.54,2.82
2007-08-02,27.24,4.55,75.81,3.45
2007-08-03,28.0,0.47,72.8,2.83
2007-08-04,28.66,0.89,70.02,3.17
2007-08-05,27.06,7.68,76.89,3.69
2007-08-06,27.07,1.03,74.78,4.05
2007-08-07,28.68,0.02,67.13,3.65
2007-08-08,29.27,0.56,65.53,4.01
2007-08-09,28.81,2.44,69.81,3.13
2007-08-10,28.56,0.13,69.42,3.01
2007-08-11,29.17,3.23,66.11,2.88
2007-08-12,28.61,1.59,67.37,3.17
2007-08-13,29.32,0.01,61.97,2.46
2007-08-14,29.76,0.0,62.36,1.97
2007-08-15,28.95,0.36,66.83,1.51
2007-08-16,28.95,7.3,71.07,1.47
2007-08-17,27.54,4.94,79.15,1.93
2007-08-18,28.22,5.92,74.13,1.45
2007-08-19,29.16,2.03,67.95,1.59
2007-08-20,29.42,9.64,67.86,2.05
2007-08-21,28.29,10.16,76.23,1.63
2007-08-22,27.7,10.21,74.16,1.79
2007-08-23,27.96,14.93,73.82,1.6
2007-08-24,27.75,5.24,77.64,1.87
2007-08-25,27.34,2.78,81.71,1.83
2007-08-26,27.64,23.73,80.45,2.52
2007-08-27,28.05,3.63,78.27,2.06
2007-08-28,27.83,0.92,79.0,1.71
2007-08-29,27.75,17.81,80.84,1.94
2007-08-30,26.84,5.02,82.66,2.32
2007-08-31,27.38,1.58,77.73,2.25
2007-09-01,27.42,1.67,76.38,2.5
2007-09-02,27.5,0.61,76.21,2.1
2007-09-03,27.47,0.02,75.95,2.74
2007-09-04,28.31,0.05,71.32,2.61
2007-09-05,27.75,14.61,78.43,2.42
2007-09-06,27.57,2.27,78.96,1.65
2007-09-07,28.51,0.03,74.81,1.72
2007-09-08,26.34,0.59,84.09,1.67
2007-09-09,26.75,2.67,82.7,1.55
2007-09-10,27.38,0.63,80.72,1.46
2007-09-11,27.62,0.09,79.84,1.61
2007-09-12,28.03,7.42,80.58,1.45
2007-09-13,27.19,14.7,84.54,1.84
2007-09-14,27.1,4.99,81.78,1.41
2007-09-15,27.11,9.4,81.57,2.18
2007-09-16,27.65,2.32,79.41,1.62
2007-09-17,27.29,14.96,82.77,1.79
2007-09-18,26.99,5.49,80.48,3.18
2007-09-19,26.7,1.08,74.62,3.34
2007-09-20,27.01,0.08,77.64,2.64
2007-09-21,27.73,0.69,74.55,2.74
2007-09-22,28.12,0.04,73.2,3.1
2007-09-23,27.12,0.02,76.71,2.75
2007-09-24,27.68,0.02,74.36,3.4
2007-09-25,28.13,0.2,75.24,3.03
2007-09-26,27.96,4.51,76.6,1.63
2007-09-27,27.06,12.02,85.28,1.09
2007-09-28,27.39,1.04,79.16,1.58
2007-09-29,28.2,4.45,76.51,1.72
2007-09-30,27.69,5.58,77.2,1.93
2007-10-01,27.01,3.55,82.82,1.63
2007-10-02,26.98,0.07,81.05,1.61
2007-10-03,28.1,0.03,75.78,1.65
2007-10-04,28.26,0.06,74.96,1.39
2007-10-05,26.88,0.18,76.28,2.5
2007-10-06,28.36,0.0,70.84,1.86
2007-10-07,28.66,0.0,67.38,2.26
2007-10-08,27.65,0.0,69.76,2.33
2007-10-09,28.13,0.0,68.97,1.13
2007-10-10,28.38,0.0,67.62,1.39
2007-10-11,28.21,0.04,71.35,1.32
2007-10-12,27.83,0.16,75.43,1.27
2007-10-13,27.99,2.18,74.22,1.51
2007-10-14,28.04,0.37,68.95,1.7
2007-10-15,27.92,0.31,68.19,1.82
2007-10-16,28.16,0.02,70.27,1.67
2007-10-17,27.67,4.69,74.59,1.84
2007-10-18,26.51,6.38,81.81,1.43
2007-10-19,26.33,9.29,83.3,1.51
2007-10-20,25.9,11.13,85.39,0.96
2007-10-21,25.5,10.6,87.05,1.52
2007-10-22,25.08,11.76,89.45,2.41
2007-10-23,24.98,37.06,86.75,3.62
2007-10-24,25.85,43.84,90.73,3.32
2007-10-25,25.74,26.62,90.1,2.82
2007-10-26,25.42,24.73,90.14,1.78
2007-10-27,25.23,15.46,89.85,0.57
2007-10-28,24.76,33.38,92.8,3.49
2007-10-29,25.14,12.45,88.66,2.36
2007-10-30,25.99,21.77,84.31,1.49
2007-10-31,25.11,18.62,87.82,1.07
2007-11-01,25.66,10.84,87.8,1.24
2007-11-02,25.76,3.4,86.85,1.25
2007-11-03,25.39,13.95,89.48,1.75
2007-11-04,25.44,13.05,92.61,1.49
2007-11-05,25.84,1.53,81.52,0.96
2007-11-06,26.09,4.02,79.71,0.85
2007-11-07,25.88,0.5,85.21,1.23
2007-11-08,24.99,0.02,85.61,1.88
2007-11-09,24.79,0.02,82.83,1.96
2007-11-10,24.4,1.27,84.38,2.42
2007-11-11,24.39,0.61,84.8,2.94
2007-11-12,24.44,0.12,83.08,3.18
2007-11-13,23.43,0.01,78.98,2.97
2007-11-14,22.45,0.0,78.21,2.49
2007-11-15,22.59,0.0,65.19,1.52
2007-11-16,22.06,0.0,72.5,1.94
2007-11-17,21.69,0.0,75.45,2.08
2007-11-18,22.9,0.78,81.22,2.43
2007-11-19,24.9,9.43,89.39,2.59
2007-11-20,24.85,22.04,93.74,3.0
2007-11-21,25.1,0.78,86.23,2.98
2007-11-22,24.85,0.05,85.67,3.15
2007-11-23,23.28,0.0,82.7,2.75
2007-11-24,21.43,0.0,74.54,2.73
2007-11-25,20.74,0.0,76.94,2.46
2007-11-26,22.9,0.04,83.03,2.7
2007-11-27,24.79,0.4,86.33,2.45
2007-11-28,24.65,1.37,85.91,3.16
2007-11-29,24.03,0.07,84.03,2.55
2007-11-30,22.78,0.01,80.19,2.43
2007-12-01,23.47,0.01,79.1,2.47
2007-12-02,23.8,2.63,83.65,2.58
2007-12-03,24.03,2.87,86.34,3.02
2007-12-04,23.85,1.91,83.63,3.24
2007-12-05,24.34,2.77,83.94,3.76
2007-12-06,24.25,5.29,84.45,3.51
2007-12-07,24.23,1.76,84.55,3.05
2007-12-08,23.79,2.64,84.77,2.82
2007-12-09,23.3,0.33,86.8,2.5
2007-12-10,23.6,0.01,84.23,2.44
2007-12-11,23.02,0.1,84.02,2.52
2007-12-12,23.47,0.13,82.66,2.9
2007-12-13,22.92,23.99,90.14,3.38
2007-12-14,23.54,13.39,90.48,3.47
2007-12-15,24.39,1.63,86.46,3.45
2007-12-16,24.19,0.08,83.52,3.89
2007-12-17,23.92,19.06,85.7,4.4
2007-12-18,23.37,67.79,93.3,5.36
2007-12-19,24.6,64.0,95.41,3.65
2007-12-20,24.6,12.97,92.56,2.46
2007-12-21,24.41,1.76,91.95,2.44
2007-12-22,23.57,0.04,88.67,2.19
2007-12-23,22.39,0.0,82.92,1.91
2007-12-24,21.53,0.0,76.27,1.42
2007-12-25,21.89,0.0,70.55,1.36
2007-12-26,22.09,0.0,78.78,1.51
2007-12-27,22.69,0.0,84.69,1.66
2007-12-28,23.35,0.0,82.63,1.4
2007-12-29,23.73,0.0,81.81,1.32
2007-12-30,23.59,0.0,85.2,1.69
2007-12-31,23.07,0.0,85.96,2.13
2008-01-01,22.34,0.0,83.76,2.5
2008-01-02,21.82,0.03,83.48,2.87
2008-01-03,22.22,3.37,84.97,3.27
2008-01-04,23.88,45.23,90.49,3.83
2008-01-05,23.47,11.79,86.86,3.27
2008-01-06,22.16,0.1,84.68,3.09
2008-01-07,21.97,0.03,83.61,3.26
2008-01-08,22.21,0.02,84.42,3.02
2008-01-09,22.08,0.01,85.23,2.58
2008-01-10,22.22,0.01,85.88,2.27
2008-01-11,22.22,0.01,86.95,2.45
2008-01-12,22.42,0.02,86.38,2.4
2008-01-13,22.11,0.0,86.36,2.21
2008-01-14,21.98,0.0,83.82,1.72
2008-01-15,21.55,0.0,84.65,1.72
2008-01-16,21.52,0.0,85.93,2.2
2008-01-17,21.19,0.0,84.8,2.16
2008-01-18,20.88,0.0,82.19,1.77
2008-01-19,20.95,0.0,79.17,1.62
2008-01-20,21.7,0.0,79.02,1.49
2008-01-21,22.78,0.01,84.28,1.89
2008-01-22,23.09,0.0,84.28,1.81
2008-01-23,22.96,0.0,82.56,1.74
2008-01-24,22.74,0.0,77.81,1.23
2008-01-25,23.93,0.0,80.94,1.39
2008-01-26,24.62,0.0,81.18,1.37
2008-01-27,25.22,0.0,78.08,1.52
2008-01-28,24.83,0.03,83.34,2.33
2008-01-29,24.84,0.0,81.56,2.04
2008-01-30,25.59,0.0,78.37,1.26
2008-01-31,25.95,0.0,78.85,1.65
2008-02-01,25.52,0.0,79.33,1.62
2008-02-02,25.51,0.0,77.94,1.59
2008-02-03,25.03,0.01,81.23,2.06
2008-02-04,25.2,0.01,79.54,1.9
2008-02-05,25.03,0.0,78.46,2.01
2008-02-06,24.9,0.01,78.96,1.93
2008-02-07,25.75,0.01,79.73,1.95
2008-02-08,26.32,1.29,80.83,1.71
2008-02-09,26.2,7.25,84.76,2.23
2008-02-10,26.18,2.95,85.02,1.96
2008-02-11,25.97,2.07,85.67,2.16
2008-02-12,25.94,0.8,81.84,2.31
2008-02-13,25.5,0.04,78.7,1.94
2008-02-14,25.41,0.72,78.6,2.34
2008-02-15,25.4,1.45,80.21,2.5
2008-02-16,25.72,0.02,78.33,2.54
2008-02-17,25.29,0.0,74.17,2.34
2008-02-18,23.94,0.0,71.0,2.04
2008-02-19,24.0,0.0,72.91,1.6
2008-02-20,24.8,0.0,73.92,1.78
2008-02-21,25.66,0.0,73.26,1.79
2008-02-22,25.72,0.0,74.04,2.35
2008-02-23,25.23,0.0,72.8,2.34
2008-02-24,24.4,0.0,70.45,2.37
2008-02-25,24.35,0.0,67.72,1.87
2008-02-26,24.47,0.0,71.07,2.28
2008-02-27,25.17,0.0,72.71,2.6
2008-02-28,24.64,0.0,70.01,2.85
2008-02-29,25.33,0.13,70.78,2.89
2008-03-01,26.17,3.75,77.33,2.43
2008-03-02,26.5,0.15,70.45,2.17
2008-03-03,25.04,0.0,64.06,2.14
2008-03-04,24.37,0.0,62.57,1.64
2008-03-05,24.61,0.0,68.98,2.17
2008-03-06,25.65,0.01,72.38,2.32
2008-03-07,25.13,0.0,66.49,2.26
2008-03-08,24.93,0.0,65.79,2.18
2008-03-09,25.16,0.0,63.77,2.33
2008-03-10,26.2,0.5,68.74,2.61
2008-03-11,24.98,10.19,80.76,2.11
2008-03-12,24.87,21.13,84.99,2.64
2008-03-13,25.52,7.82,86.15,2.21
2008-03-14,25.37,4.11,90.66,1.96
2008-03-15,25.78,3.82,85.06,1.74
2008-03-16,26.55,0.61,75.06,1.7
2008-03-17,26.08,0.1,81.98,1.84
2008-03-18,27.04,0.79,79.91,2.13
2008-03-19,26.31,3.02,84.99,2.04
2008-03-20,25.4,13.63,88.94,1.63
2008-03-21,24.98,33.44,91.61,2.57
2008-03-22,25.9,17.54,89.64,2.18
2008-03-23,26.42,4.55,87.76,2.1
2008-03-24,26.24,8.29,87.81,1.71
2008-03-25,26.63,1.15,82.41,1.35
2008-03-26,26.74,1.55,83.3,1.11
2008-03-27,27.15,0.27,80.7,1.43
2008-03-28,27.55,0.27,78.77,1.61
2008-03-29,27.25,0.09,79.56,1.47
2008-03-30,27.42,4.76,81.22,1.61
2008-03-31,27.95,12.89,78.88,1.76
2008-04-01,27.77,4.02,78.61,1.43
2008-04-02,27.62,0.91,80.14,1.68
2008-04-03,27.76,0.09,77.93,1.58
2008-04-04,27.76,0.17,76.55,1.74
2008-04-05,27.48,0.06,77.83,2.1
2008-04-06,27.37,0.05,76.08,2.26
2008-04-07,27.07,0.11,76.83,2.32
2008-04-08,26.3,1.14,80.41,1.81
2008-04-09,26.96,0.11,75.99,1.92
2008-04-10,27.12,0.03,74.64,1.86
2008-04-11,27.76,0.0,69.81,1.63
2008-04-12,28.28,0.02,71.49,1.97
2008-04-13,28.05,0.03,76.44,1.96
2008-04-14,28.61,0.01,73.39,2.18
2008-04-15,28.89,0.02,71.74,2.2
2008-04-16,28.87,0.02,70.15,2.11
2008-04-17,27.79,0.0,73.69,1.68
2008-04-18,29.76,0.01,65.99,2.15
2008-04-19,30.0,0.03,64.54,2.13
2008-04-20,29.77,0.01,63.58,2.24
2008-04-21,30.03,0.0,63.76,2.22
2008-04-22,30.28,0.35,60.75,2.07
2008-04-23,29.58,0.02,66.23,2.46
2008-04-24,28.69,0.01,69.17,2.21
2008-04-25,28.71,1.36,70.78,2.12
2008-04-26,29.51,0.31,68.82,1.54
2008-04-27,30.38,0.02,65.19,1.89
2008-04-28,31.79,0.07,60.61,2.76
