Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,27.75,0.52,64.51,2.2
2006-09-01,27.35,13.43,69.11,1.67
2006-09-02,26.42,10.84,75.59,1.42
2006-09-03,26.72,3.86,74.53,0.79
2006-09-04,25.22,2.2,82.49,1.44
2006-09-05,26.31,0.0,70.99,2.07
2006-09-06,25.73,8.3,77.21,1.23
2006-09-07,25.66,3.59,80.48,1.56
2006-09-08,25.67,1.97,79.32,1.81
2006-09-09,25.5,1.88,76.69,1.73
2006-09-10,25.42,0.85,79.36,1.69
2006-09-11,25.69,0.93,76.53,2.33
2006-09-12,26.32,0.6,75.38,2.27
2006-09-13,25.94,2.52,77.17,2.6
2006-09-14,24.48,1.96,80.66,2.53
2006-09-15,24.09,0.9,81.17,2.43
2006-09-16,25.01,1.4,76.5,3.15
2006-09-17,25.53,0.59,74.69,3.02
2006-09-18,26.24,0.22,69.86,3.29
2006-09-19,26.75,1.05,67.6,3.23
2006-09-20,26.85,0.36,69.54,2.81
2006-09-21,26.26,0.4,71.36,2.75
2006-09-22,26.43,0.09,69.75,2.46
2006-09-23,26.82,0.59,69.92,2.0
2006-09-24,25.16,3.5,79.53,1.73
2006-09-25,24.24,3.12,80.15,2.34
2006-09-26,25.94,0.82,70.7,3.2
2006-09-27,26.61,1.72,64.9,1.75
2006-09-28,27.25,1.17,69.53,2.05
2006-09-29,26.96,2.01,70.25,1.95
2006-09-30,26.46,1.88,71.5,2.24
2006-10-01,27.32,1.43,68.81,2.45
2006-10-02,27.01,6.58,71.47,1.98
2006-10-03,27.98,0.41,66.63,1.42
2006-10-04,26.86,4.36,69.41,1.86
2006-10-05,27.07,0.45,69.77,2.01
2006-10-06,26.57,2.41,74.02,2.12
2006-10-07,26.18,6.41,78.05,1.81
2006-10-08,25.73,10.21,81.68,2.35
2006-10-09,25.45,1.68,77.68,1.4
2006-10-10,25.21,0.72,80.1,1.08
2006-10-11,26.48,3.42,74.06,0.99
2006-10-12,26.86,2.13,70.04,1.32
2006-10-13,26.29,0.13,65.86,1.49
2006-10-14,26.28,0.29,68.11,1.52
2006-10-15,25.74,5.45,76.55,1.51
2006-10-16,25.37,3.9,78.4,1.85
2006-10-17,25.46,4.78,78.62,1.67
2006-10-18,25.42,3.99,78.38,1.95
2006-10-19,24.66,8.39,83.43,1.65
2006-10-20,24.27,9.69,83.02,1.65
2006-10-21,24.27,3.82,81.01,1.69
2006-10-22,24.27,1.45,78.4,2.09
2006-10-23,24.18,12.01,82.34,2.19
2006-10-24,23.73,5.02,82.84,2.35
2006-10-25,24.11,16.46,83.62,2.48
2006-10-26,23.72,18.1,85.74,2.42
2006-10-27,23.31,19.68,90.13,2.59
2006-10-28,23.29,24.82,89.48,0.88
2006-10-29,24.04,7.57,86.98,1.06
2006-10-30,23.31,1.83,91.74,1.13
2006-10-31,23.19,1.07,92.37,1.39
2006-11-01,23.83,10.44,86.24,1.42
2006-11-02,23.38,9.81,89.65,1.99
2006-11-03,22.63,11.05,89.15,1.85
2006-11-04,22.45,10.59,90.7,1.31
2006-11-05,23.44,2.2,86.88,1.58
2006-11-06,23.69,11.53,88.0,1.39
2006-11-07,21.86,4.47,87.25,1.8
2006-11-08,22.59,2.04,87.75,1.51
2006-11-09,22.83,5.49,88.73,1.08
2006-11-10,23.25,4.04,89.78,1.73
2006-11-11,22.7,1.76,89.92,1.79
2006-11-12,23.46,2.74,88.38,2.32
2006-11-13,22.99,2.07,89.8,1.88
2006-11-14,23.09,1.77,88.24,1.93
2006-11-15,22.49,4.76,91.03,2.08
2006-11-16,22.96,1.17,87.76,2.17
2006-11-17,23.16,14.44,89.78,2.25
2006-11-18,23.06,11.26,90.77,2.32
2006-11-19,23.83,1.1,88.42,1.87
2006-11-20,23.61,3.78,88.98,2.19
2006-11-21,22.49,0.84,87.11,1.97
2006-11-22,21.93,0.34,84.36,1.58
2006-11-23,22.74,7.15,85.41,1.28
2006-11-24,22.31,0.3,82.84,1.45
2006-11-25,22.43,0.22,85.37,1.52
2006-11-26,23.74,4.67,87.4,1.43
2006-11-27,23.37,3.92,89.5,1.73
2006-11-28,23.07,0.63,85.78,1.76
2006-11-29,22.76,0.04,85.86,2.04
2006-11-30,22.44,0.08,84.75,2.11
2006-12-01,20.73,0.0,82.74,2.15
2006-12-02,20.5,0.0,83.0,1.91
2006-12-03,21.42,0.08,84.76,2.43
2006-12-04,21.21,0.0,84.41,2.34
2006-12-05,20.99,0.0,82.91,2.21
2006-12-06,20.07,0.0,80.63,2.18
2006-12-07,19.75,0.0,79.88,2.21
2006-12-08,20.41,0.0,79.84,2.16
2006-12-09,20.18,3.24,80.73,1.89
2006-12-10,21.86,10.48,88.16,2.47
2006-12-11,23.3,6.85,88.46,1.96
2006-12-12,23.31,1.33,86.39,1.95
2006-12-13,22.41,0.0,83.16,2.38
2006-12-14,21.14,0.0,81.66,2.43
2006-12-15,20.77,0.0,80.97,2.39
2006-12-16,20.02,0.0,79.4,2.69
2006-12-17,20.17,0.0,78.13,2.41
2006-12-18,20.54,0.0,77.45,2.02
2006-12-19,20.2,0.0,77.75,2.12
2006-12-20,20.42,0.01,78.57,2.43
2006-12-21,20.91,0.26,76.23,2.49
2006-12-22,21.06,0.04,78.75,2.76
2006-12-23,21.34,0.08,79.25,2.72
2006-12-24,21.73,0.01,77.02,2.43
2006-12-25,21.33,0.0,76.82,2.38
2006-12-26,20.78,0.0,77.31,2.16
2006-12-27,20.88,0.0,76.36,2.15
2006-12-28,20.48,0.0,73.95,1.88
2006-12-29,20.08,0.0,70.4,1.68
2006-12-30,19.75,0.0,70.91,1.73
2006-12-31,20.04,0.0,72.15,1.63
2007-01-01,20.6,0.0,70.6,1.62
2007-01-02,20.07,0.0,68.17,1.97
2007-01-03,19.88,0.0,70.57,1.63
2007-01-04,20.68,0.0,68.41,1.41
2007-01-05,20.6,0.0,72.78,1.77
2007-01-06,20.74,0.0,74.49,2.23
2007-01-07,20.82,0.0,72.15,2.4
2007-01-08,21.47,0.0,71.38,2.48
2007-01-09,22.48,0.0,74.53,2.84
2007-01-10,22.71,0.0,72.87,2.42
2007-01-11,23.14,0.0,74.11,2.36
2007-01-12,22.8,0.0,70.97,2.3
2007-01-13,21.18,0.0,66.37,2.18
2007-01-14,21.73,0.0,68.8,2.09
2007-01-15,23.18,0.0,72.41,1.82
2007-01-16,23.25,0.0,67.21,1.68
2007-01-17,22.35,0.0,63.04,1.85
2007-01-18,21.7,0.0,61.22,2.22
2007-01-19,21.26,0.0,64.16,1.93
2007-01-20,22.52,0.0,68.61,1.94
2007-01-21,21.84,0.0,67.07,2.1
2007-01-22,21.55,0.0,62.39,1.49
2007-01-23,22.06,0.0,58.84,1.88
2007-01-24,22.67,0.0,67.41,2.17
2007-01-25,22.78,0.0,69.29,2.47
2007-01-26,23.35,0.0,67.69,2.38
2007-01-27,24.06,2.03,73.77,2.83
2007-01-28,24.28,0.09,69.8,2.9
2007-01-29,24.05,0.0,69.85,2.78
2007-01-30,23.74,0.0,66.54,2.41
2007-01-31,22.73,0.0,63.39,2.22
2007-02-01,22.74,0.0,57.31,2.14
2007-02-02,22.47,0.0,64.29,2.37
2007-02-03,23.11,0.0,61.45,1.88
2007-02-04,23.7,0.0,58.3,1.46
2007-02-05,23.68,0.0,56.37,1.61
2007-02-06,23.28,0.0,56.02,1.89
2007-02-07,23.61,0.0,52.89,1.92
2007-02-08,23.5,0.0,54.07,2.01
2007-02-09,22.61,0.01,58.69,2.7
2007-02-10,23.44,0.31,66.66,2.46
2007-02-11,24.78,0.02,64.35,1.88
2007-02-12,25.88,0.0,63.18,1.57
2007-02-13,26.68,0.36,58.1,1.83
2007-02-14,27.22,0.0,43.83,1.17
2007-02-15,27.38,0.0,40.22,1.0
2007-02-16,27.09,0.0,50.31,1.33
2007-02-17,26.0,4.89,63.58,1.89
2007-02-18,25.03,3.55,70.99,2.41
2007-02-19,25.0,0.02,66.45,3.16
2007-02-20,24.5,0.0,60.44,2.98
2007-02-21,24.05,0.0,55.87,2.56
2007-02-22,23.67,0.0,55.79,2.27
2007-02-23,23.67,0.0,52.55,2.23
2007-02-24,23.99,0.0,55.05,1.99
2007-02-25,26.11,0.0,54.19,1.68
2007-02-26,27.62,0.02,51.74,1.76
2007-02-27,28.27,0.04,51.78,1.84
2007-02-28,27.5,0.0,49.04,2.2
2007-03-01,27.44,0.0,48.88,1.0
2007-03-02,28.22,0.0,50.81,1.35
2007-03-03,28.95,0.0,49.21,2.27
2007-03-04,28.16,0.0,52.97,2.58
2007-03-05,28.05,0.0,47.89,1.9
2007-03-06,27.76,0.0,45.4,1.91
2007-03-07,27.48,0.0,49.04,1.63
2007-03-08,27.69,0.07,49.37,1.84
2007-03-09,27.86,0.0,49.44,2.41
2007-03-10,28.02,0.0,51.16,2.5
2007-03-11,27.88,0.0,50.72,2.56
2007-03-12,26.68,0.0,48.03,2.33
2007-03-13,27.32,0.0,49.85,1.76
2007-03-14,28.08,0.0,52.13,2.24
2007-03-15,28.4,0.0,49.44,1.96
2007-03-16,28.91,0.0,50.51,2.3
2007-03-17,29.07,0.0,46.73,2.16
2007-03-18,28.5,0.0,44.32,1.82
2007-03-19,29.04,0.0,38.26,1.66
2007-03-20,29.1,0.0,37.04,1.98
2007-03-21,29.14,0.0,34.31,1.45
2007-03-22,29.43,0.0,41.34,2.07
2007-03-23,28.86,0.0,43.97,2.05
2007-03-24,29.92,0.0,37.45,1.69
2007-03-25,30.85,0.0,35.46,1.64
2007-03-26,31.07,0.0,34.94,1.79
2007-03-27,30.73,0.0,37.48,1.96
2007-03-28,30.5,0.0,38.45,1.72
2007-03-29,29.56,0.0,38.09,2.15
2007-03-30,28.85,0.0,42.14,2.38
2007-03-31,28.8,0.0,48.45,2.23
2007-04-01,30.82,0.05,49.55,2.33
2007-04-02,31.37,0.0,42.38,2.11
2007-04-03,30.57,0.0,39.83,2.18
2007-04-04,30.0,0.0,41.45,2.34
2007-04-05,29.51,0.0,47.64,2.57
2007-04-06,29.03,0.0,50.01,2.71
2007-04-07,29.83,0.0,48.16,2.39
2007-04-08,30.27,0.0,49.54,2.4
2007-04-09,30.22,0.19,51.63,3.13
2007-04-10,30.4,0.02,52.37,2.5
2007-04-11,30.45,0.48,50.96,2.16
2007-04-12,29.61,4.24,53.17,1.59
2007-04-13,30.81,2.51,47.69,2.19
2007-04-14,30.06,1.05,51.27,2.09
2007-04-15,29.42,0.43,53.39,2.49
2007-04-16,29.76,0.05,48.75,2.43
2007-04-17,30.42,2.87,50.77,0.91
2007-04-18,29.03,6.51,61.83,1.46
2007-04-19,28.16,8.3,70.52,1.38
2007-04-20,28.84,1.72,66.15,1.53
2007-04-21,28.06,20.98,70.88,1.19
2007-04-22,28.17,0.84,68.63,0.81
2007-04-23,28.81,3.92,65.34,0.9
2007-04-24,28.59,1.0,65.17,0.92
2007-04-25,29.83,0.0,54.87,1.79
2007-04-26,29.39,0.01,57.77,1.8
2007-04-27,28.97,0.0,63.54,1.9
2007-04-28,29.56,0.0,59.98,1.66
2007-04-29,30.99,0.0,52.25,1.73
2007-04-30,30.22,0.02,51.34,1.49
2007-05-01,31.27,1.88,48.64,1.2
2007-05-02,30.98,7.27,57.16,0.87
2007-05-03,28.95,9.84,69.13,1.28
2007-05-04,28.08,2.43,71.75,1.68
2007-05-05,28.66,0.37,69.02,0.97
2007-05-06,28.39,7.03,71.1,1.45
2007-05-07,27.68,1.03,69.44,1.22
2007-05-08,27.88,0.03,65.01,1.79
2007-05-09,26.91,1.15,74.35,1.77
2007-05-10,29.64,0.01,61.39,2.8
2007-05-11,30.39,0.0,58.95,2.44
2007-05-12,26.19,0.09,70.97,3.18
2007-05-13,29.98,0.0,59.41,2.3
2007-05-14,30.76,2.48,58.47,2.93
2007-05-15,30.97,0.03,56.07,2.55
2007-05-16,32.16,0.0,47.26,1.91
2007-05-17,31.34,0.0,49.15,1.47
2007-05-18,31.71,0.0,48.67,2.13
2007-05-19,31.96,0.0,47.02,1.23
2007-05-20,31.99,0.0,46.15,1.66
2007-05-21,32.11,0.0,43.71,2.03
2007-05-22,31.16,1.57,50.77,1.9
2007-05-23,29.91,1.98,56.9,1.24
2007-05-24,28.76,5.85,64.89,1.32
2007-05-25,26.86,8.49,71.87,2.1
2007-05-26,27.16,4.22,73.48,1.81
2007-05-27,28.11,3.2,68.92,1.83
2007-05-28,26.72,0.29,72.0,2.2
2007-05-29,26.31,0.59,71.37,1.92
2007-05-30,27.77,0.34,66.53,2.45
2007-05-31,29.12,0.0,60.33,1.94
2007-06-01,30.35,0.0,55.36,1.86
2007-06-02,30.82,0.03,54.35,1.68
2007-06-03,28.78,3.14,60.63,2.21
2007-06-04,29.74,0.28,59.32,1.39
2007-06-05,30.74,4.22,54.87,0.87
2007-06-06,29.35,1.4,62.6,1.23
2007-06-07,26.82,1.27,74.24,1.41
2007-06-08,27.61,9.37,68.58,1.99
2007-06-09,27.8,0.66,69.68,2.53
2007-06-10,27.07,0.08,73.76,2.11
2007-06-11,28.35,0.66,66.87,2.09
2007-06-12,27.73,0.05,67.64,2.08
2007-06-13,28.58,0.01,66.62,1.93
2007-06-14,27.38,0.05,69.52,1.66
2007-06-15,26.15,1.29,74.03,1.71
2007-06-16,25.45,0.83,79.93,2.18
2007-06-17,27.74,0.14,66.08,2.07
2007-06-18,26.84,1.17,71.77,2.53
2007-06-19,26.09,0.29,71.73,2.67
2007-06-20,25.63,0.75,66.95,4.07
2007-06-21,26.14,1.88,63.51,4.0
2007-06-22,25.63,5.73,73.47,5.22
2007-06-23,26.77,0.35,67.5,4.69
2007-06-24,27.28,0.3,66.87,3.26
2007-06-25,27.47,0.04,63.82,3.13
2007-06-26,27.67,1.23,64.05,3.57
2007-06-27,26.54,0.14,63.58,4.06
2007-06-28,26.94,1.97,62.82,4.56
2007-06-29,26.91,1.15,59.47,5.55
2007-06-30,26.67,0.83,63.27,4.47
2007-07-01,26.32,1.35,68.55,3.94
2007-07-02,28.12,0.84,62.14,4.34
2007-07-03,27.48,0.1,61.39,4.42
2007-07-04,27.75,0.22,61.36,4.11
2007-07-05,27.1,1.12,58.64,3.99
2007-07-06,27.31,0.26,64.84,4.23
2007-07-07,27.25,0.0,62.09,4.23
2007-07-08,27.29,0.12,61.64,3.89
2007-07-09,28.44,0.92,59.11,3.94
2007-07-10,27.01,0.94,67.43,2.95
2007-07-11,27.63,0.92,67.27,2.71
2007-07-12,27.51,1.73,66.08,3.52
2007-07-13,27.23,2.56,67.84,3.8
2007-07-14,27.72,0.0,64.27,3.89
2007-07-15,27.32,0.31,64.51,4.14
2007-07-16,26.67,0.66,68.42,3.47
2007-07-17,26.19,3.78,71.33,3.23
2007-07-18,27.59,1.45,66.73,2.14
2007-07-19,24.7,20.34,81.28,1.47
2007-07-20,24.87,5.33,81.15,1.86
2007-07-21,26.0,9.75,74.23,1.96
2007-07-22,25.44,4.64,76.7,1.59
2007-07-23,25.41,8.52,76.04,1.46
2007-07-24,25.43,3.92,77.98,1.67
2007-07-25,25.27,0.51,78.68,1.82
2007-07-26,25.74,1.88,76.33,1.73
2007-07-27,25.9,1.45,77.06,1.84
2007-07-28,25.75,9.23,78.64,1.89
2007-07-29,25.78,6.52,75.2,1.97
2007-07-30,24.49,8.47,80.77,2.02
2007-07-31,25.11,21.82,79.04,1.94
2007-08-01,24.19,6.61,81.2,2.48
2007-08-02,24.65,5.12,78.32,2.59
2007-08-03,25.49,0.3,74.12,2.64
2007-08-04,25.3,2.11,77.12,2.86
2007-08-05,24.68,4.51,79.24,3.55
2007-08-06,24.46,1.18,78.0,3.91
2007-08-07,25.25,0.08,72.39,4.01
2007-08-08,25.91,1.64,71.77,3.93
2007-08-09,25.75,2.22,74.12,3.56
2007-08-10,25.55,0.4,73.51,3.41
2007-08-11,25.94,2.26,71.8,3.14
2007-08-12,25.35,0.34,72.82,2.99
2007-08-13,25.82,0.0,68.6,2.72
2007-08-14,26.16,0.0,68.91,2.37
2007-08-15,26.23,0.45,69.56,1.61
2007-08-16,26.51,7.3,73.3,1.34
2007-08-17,24.96,2.3,81.54,1.17
2007-08-18,25.55,3.49,76.78,1.93
2007-08-19,26.3,0.69,71.02,2.11
2007-08-20,26.41,7.79,72.77,2.52
2007-08-21,25.67,10.34,78.02,2.06
2007-08-22,24.56,12.71,78.99,1.88
2007-08-23,25.03,16.16,78.35,1.59
2007-08-24,25.37,9.58,79.47,1.5
2007-08-25,25.48,7.31,81.81,1.01
2007-08-26,25.34,13.4,82.76,1.86
2007-08-27,25.86,1.15,79.47,1.75
2007-08-28,25.37,0.62,81.87,1.69
2007-08-29,25.28,16.52,83.09,2.11
2007-08-30,24.14,5.17,87.0,1.94
2007-08-31,24.51,2.74,81.28,2.31
2007-09-01,25.02,0.42,78.11,2.48
2007-09-02,25.12,0.98,78.79,2.3
2007-09-03,24.73,0.02,79.05,2.27
2007-09-04,24.82,0.11,78.65,2.05
2007-09-05,24.95,8.86,81.7,2.3
2007-09-06,24.64,1.15,81.82,2.05
2007-09-07,25.46,0.02,80.21,1.74
2007-09-08,24.19,1.09,84.17,1.4
2007-09-09,24.96,6.97,82.81,1.21
2007-09-10,25.63,1.01,79.31,1.22
2007-09-11,25.83,0.18,79.48,1.15
2007-09-12,26.13,15.17,80.4,1.11
2007-09-13,24.6,27.25,87.26,1.42
2007-09-14,24.95,8.4,82.85,1.19
2007-09-15,24.65,8.92,83.99,1.92
2007-09-16,25.36,2.86,80.41,1.47
2007-09-17,24.68,9.33,85.67,1.78
2007-09-18,23.86,3.57,82.62,3.01
2007-09-19,23.81,3.13,78.16,3.13
2007-09-20,24.07,0.04,82.59,2.5
2007-09-21,24.71,0.23,79.73,2.83
2007-09-22,24.99,0.08,78.95,2.76
2007-09-23,24.29,0.05,81.48,2.59
2007-09-24,24.43,0.24,81.56,2.81
2007-09-25,24.93,0.58,83.11,2.44
2007-09-26,25.36,1.37,77.88,1.49
2007-09-27,24.75,7.77,84.69,1.11
2007-09-28,24.8,0.47,81.2,1.76
2007-09-29,25.51,4.83,79.38,1.76
2007-09-30,25.03,3.35,79.9,1.96
2007-10-01,25.18,1.57,82.38,1.83
2007-10-02,24.83,0.13,82.54,1.69
2007-10-03,25.98,0.01,77.83,1.9
2007-10-04,25.42,0.04,79.1,1.78
2007-10-05,24.1,0.04,79.64,2.15
2007-10-06,25.4,0.02,75.46,1.91
2007-10-07,25.14,0.0,72.71,2.12
2007-10-08,24.38,0.0,75.81,2.03
2007-10-09,25.55,0.0,71.83,1.29
2007-10-10,25.55,0.0,66.11,1.33
2007-10-11,25.24,0.08,72.47,1.54
2007-10-12,25.65,0.01,74.74,1.09
2007-10-13,25.49,2.82,75.03,1.14
2007-10-14,25.3,1.13,72.98,0.92
2007-10-15,25.65,2.25,71.35,1.15
2007-10-16,25.4,0.07,73.98,1.25
2007-10-17,25.12,8.32,78.54,1.52
2007-10-18,23.84,7.61,86.05,1.22
2007-10-19,23.47,10.37,88.2,1.58
2007-10-20,23.71,17.45,87.32,1.26
2007-10-21,23.76,12.28,87.11,1.51
2007-10-22,23.15,12.3,89.89,1.59
2007-10-23,22.22,28.76,88.05,2.56
2007-10-24,22.49,23.24,92.55,3.28
2007-10-25,23.12,13.93,92.05,2.46
2007-10-26,22.88,15.33,91.12,1.55
2007-10-27,22.22,8.25,91.99,0.84
2007-10-28,22.38,17.83,91.13,1.2
2007-10-29,23.05,7.13,86.69,1.03
2007-10-30,23.59,11.89,87.77,1.18
2007-10-31,23.92,7.7,82.57,0.93
2007-11-01,24.26,4.34,84.61,0.87
2007-11-02,23.63,5.7,88.51,1.26
2007-11-03,23.38,12.15,89.65,1.61
2007-11-04,22.89,4.39,93.56,1.39
2007-11-05,22.63,0.42,85.85,1.09
2007-11-06,23.8,10.33,78.64,0.85
2007-11-07,24.2,1.55,82.59,0.85
2007-11-08,22.64,0.0,82.48,1.28
2007-11-09,22.62,0.04,82.84,1.13
2007-11-10,21.86,0.57,82.51,1.52
2007-11-11,21.47,0.33,84.11,1.94
2007-11-12,21.56,0.0,83.81,2.06
2007-11-13,20.75,0.0,78.59,1.89
2007-11-14,19.44,0.0,75.12,1.67
2007-11-15,19.56,0.0,67.12,1.23
2007-11-16,19.39,0.0,70.99,1.5
2007-11-17,18.48,0.0,75.33,1.59
2007-11-18,19.82,0.21,81.9,1.44
2007-11-19,22.27,3.96,90.54,2.14
2007-11-20,22.44,15.15,92.31,2.21
2007-11-21,22.72,0.91,87.62,2.2
2007-11-22,22.72,0.0,87.22,2.11
2007-11-23,21.4,0.0,81.97,1.54
2007-11-24,19.15,0.0,71.29,1.77
2007-11-25,17.6,0.0,70.96,1.75
2007-11-26,19.77,0.0,85.39,1.76
2007-11-27,22.28,0.13,84.88,1.59
2007-11-28,22.24,0.28,86.22,1.88
2007-11-29,21.85,0.09,85.95,1.83
2007-11-30,20.43,0.01,82.2,2.0
2007-12-01,20.22,0.0,82.69,1.87
2007-12-02,20.6,0.94,84.88,2.06
2007-12-03,21.6,0.89,86.82,2.36
2007-12-04,21.37,0.76,84.82,2.7
2007-12-05,21.34,1.23,85.8,3.09
2007-12-06,21.62,3.49,86.27,2.86
2007-12-07,21.8,1.08,85.26,2.4
2007-12-08,21.89,0.62,83.75,2.16
2007-12-09,21.85,0.06,83.39,1.9
2007-12-10,21.64,0.0,81.91,1.79
2007-12-11,21.0,0.0,78.49,1.91
2007-12-12,21.21,0.02,80.0,1.87
2007-12-13,20.64,8.61,86.46,2.27
2007-12-14,21.14,9.83,88.83,2.47
2007-12-15,21.82,0.96,85.78,2.63
2007-12-16,21.73,0.0,82.87,3.19
2007-12-17,21.09,8.68,84.97,2.92
2007-12-18,21.02,37.61,90.77,4.25
2007-12-19,22.14,57.32,94.54,3.71
2007-12-20,21.99,14.92,92.22,2.53
2007-12-21,22.06,1.87,90.35,1.84
2007-12-22,21.66,0.0,84.38,1.85
2007-12-23,20.22,0.0,79.72,1.64
2007-12-24,19.0,0.0,69.2,1.6
2007-12-25,19.66,0.0,62.57,1.5
2007-12-26,19.94,0.0,72.11,1.65
2007-12-27,20.5,0.0,81.76,1.49
2007-12-28,21.37,0.0,79.0,1.17
2007-12-29,21.78,0.0,78.5,1.28
2007-12-30,21.29,0.0,83.35,1.48
2007-12-31,20.5,0.0,84.46,1.72
2008-01-01,19.98,0.0,83.29,1.94
2008-01-02,19.29,0.0,82.6,2.02
2008-01-03,19.53,1.1,82.16,1.97
2008-01-04,20.77,16.09,91.15,3.04
2008-01-05,21.37,5.9,86.66,2.54
2008-01-06,19.37,0.09,83.51,2.39
2008-01-07,18.85,0.0,82.58,2.46
2008-01-08,19.21,0.0,82.81,2.24
2008-01-09,19.49,0.0,81.37,1.86
2008-01-10,19.97,0.0,79.29,1.67
2008-01-11,20.05,0.0,80.14,2.01
2008-01-12,20.06,0.0,80.84,2.06
2008-01-13,19.99,0.0,76.9,2.04
2008-01-14,19.92,0.0,74.92,1.55
2008-01-15,19.58,0.0,74.2,1.81
2008-01-16,19.54,0.0,75.32,2.04
2008-01-17,19.57,0.0,74.88,2.01
2008-01-18,19.64,0.0,72.23,1.52
2008-01-19,19.3,0.0,75.05,1.38
2008-01-20,19.98,0.0,73.35,1.26
2008-01-21,21.23,0.0,74.88,1.6
2008-01-22,22.09,0.0,76.93,1.48
2008-01-23,21.82,0.0,75.71,1.49
2008-01-24,22.08,0.0,72.02,0.99
2008-01-25,22.64,0.0,72.09,1.03
2008-01-26,23.54,0.0,72.08,0.95
2008-01-27,24.31,0.0,71.08,1.03
2008-01-28,24.14,0.0,74.27,1.61
2008-01-29,24.33,0.0,72.64,1.07
2008-01-30,24.77,0.0,69.95,0.96
2008-01-31,24.55,0.0,69.49,1.03
2008-02-01,24.59,0.0,73.24,1.44
2008-02-02,24.6,0.0,73.38,1.21
2008-02-03,24.22,0.03,73.89,1.76
2008-02-04,24.54,0.02,72.21,1.66
2008-02-05,24.48,0.0,71.14,1.81
2008-02-06,24.39,0.0,67.89,1.63
2008-02-07,25.16,0.0,70.55,1.69
2008-02-08,25.63,2.44,73.93,1.64
2008-02-09,24.66,9.48,83.01,1.76
2008-02-10,24.69,3.76,83.08,1.4
2008-02-11,24.26,2.69,83.7,1.62
2008-02-12,25.12,1.19,76.25,2.35
2008-02-13,24.92,0.11,71.21,1.86
2008-02-14,24.83,0.11,71.07,2.24
2008-02-15,24.66,0.6,73.5,2.61
2008-02-16,25.1,0.02,68.52,2.3
2008-02-17,24.58,0.0,67.71,1.99
2008-02-18,23.33,0.0,60.67,1.98
2008-02-19,23.11,0.0,63.46,1.53
2008-02-20,24.17,0.0,63.96,1.93
2008-02-21,24.51,0.0,62.53,1.78
2008-02-22,24.8,0.0,63.76,2.03
2008-02-23,24.58,0.0,63.03,1.95
2008-02-24,23.7,0.0,62.01,2.27
2008-02-25,23.72,0.0,56.64,1.98
2008-02-26,23.73,0.0,58.44,2.48
2008-02-27,24.06,0.0,56.97,2.63
2008-02-28,23.23,0.0,57.16,2.86
2008-02-29,23.85,0.0,56.31,2.22
2008-03-01,24.93,1.62,67.32,1.87
2008-03-02,26.01,0.22,58.57,2.0
2008-03-03,24.4,0.01,49.73,2.3
2008-03-04,23.21,0.0,45.06,2.17
2008-03-05,23.83,0.0,44.17,2.55
2008-03-06,24.28,0.0,56.82,2.62
2008-03-07,23.6,0.0,50.4,2.7
2008-03-08,23.91,0.0,40.37,2.77
2008-03-09,24.38,0.0,37.89,2.57
2008-03-10,25.5,0.1,44.48,2.78
2008-03-11,24.65,0.76,59.19,2.36
2008-03-12,23.71,14.05,79.58,2.64
2008-03-13,24.55,4.57,79.2,2.29
2008-03-14,24.19,3.57,83.73,2.16
2008-03-15,24.98,7.32,76.64,1.79
2008-03-16,25.96,1.18,68.17,2.1
2008-03-17,25.06,0.04,69.27,2.27
2008-03-18,25.82,1.06,71.08,2.23
2008-03-19,25.64,3.47,74.99,2.5
2008-03-20,23.88,15.41,84.81,2.09
2008-03-21,22.97,26.56,88.62,2.77
2008-03-22,23.83,14.26,86.98,2.67
2008-03-23,24.62,2.12,83.69,2.01
2008-03-24,25.16,4.45,79.55,1.36
2008-03-25,25.71,0.48,67.93,1.24
2008-03-26,25.98,4.26,71.08,1.1
2008-03-27,26.44,0.43,73.01,1.1
2008-03-28,27.08,1.06,69.63,1.17
2008-03-29,26.83,0.14,70.78,0.99
2008-03-30,26.49,8.47,73.91,1.03
2008-03-31,26.35,10.15,75.23,0.97
2008-04-01,27.0,2.72,69.86,0.91
2008-04-02,26.69,3.74,72.98,1.51
2008-04-03,26.69,0.27,71.02,0.71
2008-04-04,26.91,0.43,67.59,0.83
2008-04-05,26.23,0.07,71.62,2.01
2008-04-06,26.36,0.0,68.9,2.34
2008-04-07,26.13,0.0,67.4,2.44
2008-04-08,24.89,1.94,69.11,1.99
2008-04-09,25.56,0.22,66.29,2.09
2008-04-10,26.4,0.0,62.79,2.3
2008-04-11,26.66,0.0,58.49,1.96
2008-04-12,27.15,0.0,61.37,2.06
2008-04-13,27.14,0.0,65.37,1.78
2008-04-14,27.94,0.0,61.23,1.68
2008-04-15,28.0,0.0,63.31,1.63
2008-04-16,27.85,0.0,61.42,1.48
2008-04-17,27.67,0.0,61.55,1.75
2008-04-18,28.51,0.0,53.38,1.53
2008-04-19,29.18,0.0,51.07,2.01
2008-04-20,28.84,0.0,50.8,1.58
2008-04-21,29.23,0.0,48.34,1.6
2008-04-22,29.85,0.91,49.07,1.61
2008-04-23,29.48,0.2,50.73,1.95
2008-04-24,27.84,0.01,53.68,1.79
2008-04-25,27.73,0.82,57.77,2.1
2008-04-26,28.55,0.07,59.97,1.6
2008-04-27,30.21,0.19,53.46,2.06
2008-04-28,30.6,0.04,53.42,1.91
