Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,24.47,0.17,82.71,2.17
2006-09-01,24.3,2.26,83.71,1.97
2006-09-02,24.57,12.23,83.06,0.95
2006-09-03,24.56,2.01,86.68,1.18
2006-09-04,23.15,6.72,91.79,1.96
2006-09-05,23.91,0.52,84.78,2.22
2006-09-06,24.73,2.56,82.45,1.15
2006-09-07,24.45,1.72,86.58,0.83
2006-09-08,24.87,1.58,84.22,1.07
2006-09-09,24.85,8.91,83.04,1.18
2006-09-10,23.19,5.62,89.49,2.46
2006-09-11,22.97,14.19,91.91,3.27
2006-09-12,23.56,15.97,88.2,3.9
2006-09-13,23.16,13.64,89.39,3.78
2006-09-14,22.51,6.0,89.38,3.48
2006-09-15,22.73,8.96,90.65,3.45
2006-09-16,22.96,18.21,89.57,3.6
2006-09-17,22.91,4.55,91.32,3.15
2006-09-18,23.39,5.11,88.55,3.46
2006-09-19,23.54,2.35,87.69,3.42
2006-09-20,23.65,2.64,88.46,2.87
2006-09-21,23.15,10.03,89.41,2.9
2006-09-22,23.15,5.57,89.37,2.53
2006-09-23,23.39,2.03,89.94,2.04
2006-09-24,22.98,11.82,91.79,2.65
2006-09-25,22.01,14.16,91.87,2.13
2006-09-26,22.44,2.35,86.37,3.22
2006-09-27,22.84,0.09,84.45,2.33
2006-09-28,23.36,0.32,84.96,2.57
2006-09-29,23.04,1.67,86.66,2.36
2006-09-30,23.49,2.44,87.01,2.65
2006-10-01,23.55,4.05,88.12,2.7
2006-10-02,23.54,0.68,86.88,2.43
2006-10-03,23.85,0.41,85.89,2.16
2006-10-04,23.45,3.13,87.11,2.45
2006-10-05,23.8,2.97,86.9,2.65
2006-10-06,23.6,10.49,90.1,2.64
2006-10-07,23.87,21.84,91.63,2.92
2006-10-08,22.95,17.03,90.41,2.75
2006-10-09,22.52,1.15,90.7,2.08
2006-10-10,23.32,3.94,90.32,1.58
2006-10-11,23.86,0.34,87.63,1.51
2006-10-12,23.32,5.3,91.09,1.08
2006-10-13,24.29,1.29,80.74,1.16
2006-10-14,23.94,7.01,84.0,1.15
2006-10-15,24.38,10.45,84.74,0.99
2006-10-16,23.49,8.79,87.75,1.21
2006-10-17,23.61,2.72,87.5,1.46
2006-10-18,24.02,7.04,85.76,1.45
2006-10-19,23.37,5.89,88.63,1.45
2006-10-20,22.96,8.46,89.4,1.54
2006-10-21,22.84,3.52,87.35,1.43
2006-10-22,22.92,2.2,86.71,1.61
2006-10-23,22.98,6.49,87.96,1.9
2006-10-24,22.88,5.95,88.21,1.99
2006-10-25,23.08,3.01,86.6,2.08
2006-10-26,22.72,8.85,89.78,1.85
2006-10-27,22.69,7.81,92.37,1.55
2006-10-28,23.3,13.93,88.34,1.18
2006-10-29,22.96,5.4,91.59,1.43
2006-10-30,23.18,11.3,91.89,1.08
2006-10-31,22.46,5.26,95.15,1.2
2006-11-01,23.45,7.32,88.53,1.05
2006-11-02,23.41,3.19,90.58,1.31
2006-11-03,22.36,4.87,91.5,1.63
2006-11-04,21.83,6.01,92.69,1.3
2006-11-05,23.09,1.13,88.22,1.33
2006-11-06,22.66,21.12,91.21,0.98
2006-11-07,21.76,5.09,90.92,1.47
2006-11-08,22.12,6.22,88.44,1.19
2006-11-09,21.78,23.01,94.02,0.97
2006-11-10,22.52,9.43,90.82,1.12
2006-11-11,21.67,1.68,93.08,1.47
2006-11-12,23.05,0.44,88.36,1.51
2006-11-13,22.28,0.49,92.5,1.51
2006-11-14,22.89,6.79,89.72,1.96
2006-11-15,22.15,1.95,92.93,2.06
2006-11-16,22.76,0.51,89.08,1.95
2006-11-17,22.8,8.58,89.99,2.02
2006-11-18,22.79,22.09,91.53,1.35
2006-11-19,22.67,1.65,92.23,1.23
2006-11-20,23.33,5.35,90.47,1.68
2006-11-21,22.55,3.26,90.77,2.08
2006-11-22,21.82,0.86,90.64,1.75
2006-11-23,22.78,19.56,87.9,1.01
2006-11-24,22.66,4.05,89.37,1.4
2006-11-25,22.34,0.01,86.56,1.59
2006-11-26,23.26,1.36,88.75,1.35
2006-11-27,23.09,1.3,90.58,1.79
2006-11-28,22.84,3.18,88.77,1.8
2006-11-29,22.13,0.12,87.86,2.03
2006-11-30,22.34,0.0,88.78,2.18
2006-12-01,20.78,0.0,86.01,2.26
2006-12-02,19.87,0.0,85.2,1.84
2006-12-03,20.61,0.0,87.27,2.28
2006-12-04,20.53,0.0,87.73,2.39
2006-12-05,20.5,0.0,86.76,2.4
2006-12-06,19.67,0.0,83.55,2.03
2006-12-07,19.14,0.0,82.73,1.98
2006-12-08,19.42,0.0,82.33,1.96
2006-12-09,19.6,0.26,82.8,1.69
2006-12-10,21.18,0.42,88.11,1.66
2006-12-11,23.1,1.14,88.07,1.34
2006-12-12,23.06,0.2,88.53,1.97
2006-12-13,22.27,0.01,85.47,2.63
2006-12-14,20.96,0.0,82.3,2.7
2006-12-15,20.12,0.0,83.36,2.35
2006-12-16,19.47,0.0,81.63,2.83
2006-12-17,19.38,0.0,82.49,2.5
2006-12-18,20.29,0.0,81.84,2.02
2006-12-19,20.42,0.0,80.43,1.93
2006-12-20,20.39,0.0,81.85,1.99
2006-12-21,20.93,0.0,80.37,2.19
2006-12-22,20.95,0.0,80.08,2.62
2006-12-23,21.08,0.0,80.53,2.55
2006-12-24,21.49,0.0,78.94,2.33
2006-12-25,21.2,0.0,78.16,2.16
2006-12-26,20.41,0.0,78.3,2.09
2006-12-27,20.53,0.0,79.08,2.06
2006-12-28,20.65,0.0,75.98,2.07
2006-12-29,20.08,0.0,71.56,1.84
2006-12-30,19.71,0.0,71.68,1.54
2006-12-31,19.58,0.0,71.72,1.47
2007-01-01,20.57,0.0,74.22,1.63
2007-01-02,20.07,0.0,70.81,1.54
2007-01-03,19.63,0.0,69.65,1.51
2007-01-04,20.7,0.0,71.04,1.24
2007-01-05,20.28,0.0,71.64,1.43
2007-01-06,20.63,0.0,74.27,2.05
2007-01-07,20.62,0.0,72.77,2.1
2007-01-08,21.42,0.0,73.53,2.3
2007-01-09,22.74,0.0,74.36,2.84
2007-01-10,22.88,0.0,73.85,2.38
2007-01-11,23.44,0.0,75.4,2.02
2007-01-12,22.89,0.0,72.45,2.32
2007-01-13,21.48,0.0,65.18,2.13
2007-01-14,21.38,0.0,69.42,1.87
2007-01-15,23.24,0.0,75.24,1.82
2007-01-16,23.19,0.0,67.83,1.84
2007-01-17,22.22,0.0,64.95,1.6
2007-01-18,21.5,0.0,58.85,2.01
2007-01-19,20.65,0.0,60.03,1.77
2007-01-20,21.24,0.0,68.41,1.84
2007-01-21,21.51,0.0,68.23,1.99
2007-01-22,21.15,0.0,63.15,1.79
2007-01-23,21.54,0.0,58.42,1.94
2007-01-24,22.07,0.0,66.33,2.16
2007-01-25,22.35,0.0,67.98,2.24
2007-01-26,23.16,0.0,67.09,2.12
2007-01-27,23.08,7.09,77.88,2.52
2007-01-28,23.49,0.6,74.49,3.07
2007-01-29,23.89,0.0,69.45,3.04
2007-01-30,23.78,0.0,68.45,2.78
2007-01-31,22.75,0.0,63.25,2.45
2007-02-01,22.12,0.0,59.77,1.93
2007-02-02,21.89,0.0,63.72,2.2
2007-02-03,22.64,0.0,62.92,1.68
2007-02-04,23.04,0.0,63.2,1.35
2007-02-05,23.82,0.0,58.79,1.16
2007-02-06,23.01,0.03,54.53,1.62
2007-02-07,22.69,0.0,50.62,1.63
2007-02-08,22.95,0.0,51.23,1.88
2007-02-09,22.15,0.0,56.17,2.21
2007-02-10,23.31,0.0,67.01,1.91
2007-02-11,24.84,0.0,63.0,1.3
2007-02-12,25.6,0.02,61.71,1.24
2007-02-13,24.86,0.0,63.5,1.89
2007-02-14,24.22,0.0,59.27,1.78
2007-02-15,24.61,0.0,58.8,1.72
2007-02-16,25.23,0.0,57.46,1.04
2007-02-17,25.62,0.03,58.86,1.0
2007-02-18,25.86,0.16,60.77,1.57
2007-02-19,25.44,0.08,61.92,2.59
2007-02-20,25.35,0.0,54.76,3.01
2007-02-21,24.3,0.0,50.38,2.51
2007-02-22,23.71,0.0,50.83,2.2
2007-02-23,23.72,0.0,49.22,1.76
2007-02-24,24.51,0.0,46.2,1.49
2007-02-25,26.36,0.0,49.08,0.87
2007-02-26,27.48,0.03,52.71,1.13
2007-02-27,28.35,0.02,51.36,0.71
2007-02-28,28.23,0.0,48.58,1.0
2007-03-01,27.69,0.0,52.13,1.45
2007-03-02,28.03,0.02,58.13,1.34
2007-03-03,28.25,0.0,49.93,1.07
2007-03-04,28.48,0.0,45.75,1.67
2007-03-05,28.06,0.0,46.38,0.91
2007-03-06,27.53,0.0,44.6,1.3
2007-03-07,27.47,0.4,49.57,0.94
2007-03-08,27.51,2.91,55.22,0.68
2007-03-09,28.01,0.0,44.36,1.01
2007-03-10,28.35,0.0,46.58,1.21
2007-03-11,27.73,0.0,47.57,1.49
2007-03-12,26.98,0.0,40.43,1.68
2007-03-13,27.35,0.0,46.46,1.34
2007-03-14,28.22,0.0,49.82,1.36
2007-03-15,28.49,0.0,46.18,1.28
2007-03-16,29.08,0.0,47.2,1.5
2007-03-17,29.74,0.0,48.06,1.66
2007-03-18,28.69,0.0,45.3,1.7
2007-03-19,28.87,0.0,46.13,1.27
2007-03-20,28.75,0.0,44.78,1.55
2007-03-21,28.79,0.0,53.54,1.3
2007-03-22,29.21,0.0,50.15,1.21
2007-03-23,28.96,0.0,42.77,1.68
2007-03-24,29.67,0.0,47.27,1.42
2007-03-25,29.67,0.0,52.87,1.5
2007-03-26,30.05,0.0,51.77,1.58
2007-03-27,30.19,0.0,47.8,1.78
2007-03-28,30.0,0.0,46.14,1.5
2007-03-29,29.52,0.0,43.97,1.4
2007-03-30,29.42,0.0,36.69,1.45
2007-03-31,28.78,0.01,39.09,1.57
2007-04-01,30.11,0.02,51.44,1.44
2007-04-02,29.78,0.0,56.78,1.45
2007-04-03,30.7,0.0,47.84,1.71
2007-04-04,30.2,0.0,40.22,1.75
2007-04-05,29.08,0.0,42.85,1.95
2007-04-06,28.92,0.02,48.14,1.94
2007-04-07,29.66,0.05,46.2,1.39
2007-04-08,28.87,0.34,54.77,1.23
2007-04-09,28.84,1.73,57.28,1.31
2007-04-10,29.56,0.64,54.79,1.39
2007-04-11,28.78,0.15,57.48,1.26
2007-04-12,27.17,7.86,70.46,0.98
2007-04-13,27.49,5.55,67.57,1.12
2007-04-14,28.41,6.21,63.15,1.07
2007-04-15,27.8,3.27,65.0,1.12
2007-04-16,28.18,2.98,60.53,1.26
2007-04-17,27.22,5.11,69.22,1.09
2007-04-18,28.06,0.22,65.58,1.22
2007-04-19,27.83,0.93,67.72,1.18
2007-04-20,27.84,0.71,67.76,1.52
2007-04-21,27.41,11.03,74.22,0.98
2007-04-22,27.31,0.86,72.31,0.81
2007-04-23,26.75,3.29,75.1,1.33
2007-04-24,26.1,1.3,77.29,1.6
2007-04-25,28.78,0.0,64.73,1.16
2007-04-26,28.18,1.22,70.39,1.58
2007-04-27,27.88,0.33,69.88,1.16
2007-04-28,28.06,0.08,69.15,1.41
2007-04-29,28.77,0.94,66.37,1.48
2007-04-30,27.57,1.91,70.59,1.45
2007-05-01,28.39,2.11,68.41,1.88
2007-05-02,27.27,13.18,76.69,2.13
2007-05-03,25.61,12.02,84.38,2.37
2007-05-04,27.6,1.1,72.72,1.43
2007-05-05,26.84,8.03,79.98,1.85
2007-05-06,26.45,6.27,81.0,1.88
2007-05-07,26.8,0.65,75.78,1.31
2007-05-08,26.04,2.26,78.19,1.9
2007-05-09,25.18,11.9,82.63,1.76
2007-05-10,24.85,2.21,84.32,2.92
2007-05-11,27.01,0.0,73.31,3.27
2007-05-12,25.1,0.0,77.38,2.31
2007-05-13,26.44,0.04,76.21,2.89
2007-05-14,27.41,0.02,71.2,3.44
2007-05-15,27.67,0.0,68.23,3.22
2007-05-16,27.65,0.0,63.82,2.96
2007-05-17,27.49,0.0,65.55,2.67
2007-05-18,27.39,0.0,66.05,2.67
2007-05-19,27.14,0.0,65.39,2.53
2007-05-20,27.41,0.0,65.87,2.76
2007-05-21,27.3,0.0,67.46,2.79
2007-05-22,27.01,0.36,73.02,2.09
2007-05-23,27.49,1.69,73.43,1.15
2007-05-24,25.12,8.64,83.34,1.76
2007-05-25,24.62,3.07,75.53,2.08
2007-05-26,25.68,2.0,78.81,2.08
2007-05-27,25.85,11.66,78.29,2.12
2007-05-28,24.68,7.29,80.48,3.36
2007-05-29,23.74,5.53,85.42,2.31
2007-05-30,24.28,6.92,83.73,2.71
2007-05-31,25.58,0.35,78.11,2.39
2007-06-01,25.98,0.02,77.27,2.56
2007-06-02,26.61,0.02,75.18,2.44
2007-06-03,25.75,0.45,76.27,1.55
2007-06-04,27.2,0.03,70.77,2.1
2007-06-05,26.99,6.18,75.96,1.09
2007-06-06,26.03,3.6,81.36,1.63
2007-06-07,24.6,3.73,82.64,2.23
2007-06-08,25.26,4.42,80.8,2.18
2007-06-09,24.79,1.97,84.04,2.84
2007-06-10,24.74,1.63,85.84,2.77
2007-06-11,25.27,12.15,84.73,2.98
2007-06-12,24.25,10.79,87.43,2.73
2007-06-13,24.86,5.78,85.6,2.79
2007-06-14,24.37,8.52,86.82,2.83
2007-06-15,24.32,9.95,88.06,3.32
2007-06-16,23.9,7.07,88.65,3.24
2007-06-17,24.36,8.81,84.75,3.04
2007-06-18,23.92,17.76,88.62,3.9
2007-06-19,23.65,13.57,86.96,3.68
2007-06-20,22.87,13.29,85.94,4.07
2007-06-21,23.0,11.37,83.25,3.52
2007-06-22,23.65,32.77,90.46,5.59
2007-06-23,24.0,20.68,87.56,5.11
2007-06-24,24.07,3.53,86.85,3.47
2007-06-25,23.76,0.62,86.42,2.79
2007-06-26,24.14,3.89,86.96,2.53
2007-06-27,23.46,1.31,85.46,2.94
2007-06-28,23.69,2.03,86.44,3.84
2007-06-29,23.88,8.03,83.1,4.35
2007-06-30,23.51,11.16,86.18,4.3
2007-07-01,24.01,11.05,87.33,4.02
2007-07-02,24.12,26.18,85.57,3.72
2007-07-03,23.7,22.96,87.5,3.69
2007-07-04,23.37,5.84,89.87,3.31
2007-07-05,23.3,4.5,89.18,3.11
2007-07-06,23.59,4.95,90.68,4.14
2007-07-07,23.85,3.93,87.19,3.77
2007-07-08,23.66,5.85,87.74,3.84
2007-07-09,23.7,17.41,88.84,3.55
2007-07-10,23.81,11.25,89.69,3.37
2007-07-11,24.21,8.11,89.07,3.42
2007-07-12,23.9,7.14,89.89,3.49
2007-07-13,24.14,5.92,89.21,3.8
2007-07-14,23.97,1.73,88.36,3.99
2007-07-15,23.88,5.6,88.49,4.11
2007-07-16,23.78,17.11,91.41,3.8
2007-07-17,23.16,32.7,90.29,3.65
2007-07-18,23.61,10.73,87.95,2.6
2007-07-19,23.35,6.39,92.18,2.07
2007-07-20,23.1,11.19,91.03,2.65
2007-07-21,22.71,5.35,91.42,2.39
2007-07-22,22.52,3.5,90.38,2.14
2007-07-23,22.47,1.62,89.2,1.81
2007-07-24,22.79,7.51,89.95,1.61
2007-07-25,22.93,4.96,90.61,2.31
2007-07-26,22.73,4.62,92.86,2.25
2007-07-27,23.04,5.15,92.08,2.34
2007-07-28,23.0,4.9,91.25,2.34
2007-07-29,23.12,1.45,89.34,2.1
2007-07-30,22.94,8.25,90.38,1.85
2007-07-31,22.75,7.95,88.45,2.7
2007-08-01,22.55,3.98,89.52,3.01
2007-08-02,22.28,6.72,90.6,3.08
2007-08-03,22.98,4.19,89.28,3.0
2007-08-04,22.9,5.52,90.49,3.13
2007-08-05,22.69,9.95,90.57,4.01
2007-08-06,22.6,6.48,90.05,4.39
2007-08-07,23.02,3.75,88.65,3.87
2007-08-08,23.32,14.73,88.96,3.84
2007-08-09,23.28,22.18,89.63,3.82
2007-08-10,22.55,10.29,90.16,3.63
2007-08-11,22.37,4.21,90.08,3.14
2007-08-12,22.67,0.79,88.61,2.61
2007-08-13,22.36,0.2,88.24,2.46
2007-08-14,22.69,0.01,89.71,1.98
2007-08-15,23.58,0.2,86.53,1.5
2007-08-16,23.89,1.1,88.07,1.26
2007-08-17,23.41,0.13,91.6,1.6
2007-08-18,23.65,0.27,89.13,1.85
2007-08-19,23.77,2.12,87.08,2.11
2007-08-20,23.35,1.74,87.05,2.28
2007-08-21,23.09,17.36,90.11,2.35
2007-08-22,22.5,3.54,89.96,1.88
2007-08-23,22.99,2.47,89.01,1.97
2007-08-24,22.97,13.23,90.75,1.52
2007-08-25,23.1,3.61,91.34,1.8
2007-08-26,23.01,2.23,90.34,2.56
2007-08-27,23.25,2.34,89.73,2.33
2007-08-28,23.33,8.63,91.72,2.52
2007-08-29,23.31,7.37,90.63,2.83
2007-08-30,22.51,4.92,91.81,2.9
2007-08-31,22.63,5.96,88.99,3.18
2007-09-01,22.84,3.74,88.29,3.03
2007-09-02,22.69,5.6,90.33,2.99
2007-09-03,22.57,1.45,89.65,2.6
2007-09-04,22.84,4.49,89.24,2.57
2007-09-05,22.98,7.39,90.17,3.11
2007-09-06,22.72,6.1,90.29,3.03
2007-09-07,23.35,1.23,89.65,2.26
2007-09-08,23.26,0.45,89.77,1.74
2007-09-09,23.81,12.26,87.27,1.27
2007-09-10,24.91,7.32,84.25,0.75
2007-09-11,24.32,14.54,88.49,1.05
2007-09-12,23.54,7.36,90.17,1.97
2007-09-13,23.45,6.43,91.53,1.65
2007-09-14,23.04,10.06,92.27,1.63
2007-09-15,23.1,10.81,90.7,2.19
2007-09-16,23.78,13.13,91.09,2.09
2007-09-17,22.97,11.81,92.7,2.59
2007-09-18,22.04,7.28,89.4,3.62
2007-09-19,22.38,2.21,89.67,3.32
2007-09-20,23.21,2.75,90.04,3.31
2007-09-21,23.41,2.52,90.44,3.11
2007-09-22,23.57,4.15,89.98,3.43
2007-09-23,23.12,5.73,91.65,3.55
2007-09-24,22.91,16.75,92.02,4.18
2007-09-25,22.97,13.98,92.13,3.58
2007-09-26,22.93,0.59,91.09,1.95
2007-09-27,23.33,1.15,91.47,1.98
2007-09-28,23.24,1.02,90.05,2.15
2007-09-29,23.29,0.59,89.18,2.54
2007-09-30,23.33,0.77,90.57,2.22
2007-10-01,23.11,1.49,91.0,2.61
2007-10-02,22.63,1.18,90.45,2.14
2007-10-03,23.45,0.21,87.62,2.22
2007-10-04,23.2,3.16,88.89,2.45
2007-10-05,22.71,0.48,87.03,2.32
2007-10-06,22.24,1.42,88.26,2.36
2007-10-07,22.08,0.61,88.08,2.35
2007-10-08,22.47,0.1,84.51,2.0
2007-10-09,23.63,0.0,82.75,0.83
2007-10-10,24.88,0.16,79.09,0.73
2007-10-11,24.57,7.98,78.14,0.94
2007-10-12,24.22,2.32,84.86,0.81
2007-10-13,24.81,3.65,83.03,0.65
2007-10-14,24.31,2.2,80.58,1.05
2007-10-15,24.58,10.08,80.58,0.81
2007-10-16,23.98,2.41,84.49,0.99
2007-10-17,23.68,10.44,88.91,0.44
2007-10-18,22.74,7.78,91.83,0.45
2007-10-19,22.97,22.33,90.09,0.95
2007-10-20,22.32,21.31,94.21,1.24
2007-10-21,22.83,13.56,92.07,0.82
2007-10-22,22.83,26.74,91.48,0.68
2007-10-23,22.02,23.82,91.88,1.43
2007-10-24,21.55,15.2,93.39,2.12
2007-10-25,22.87,3.78,92.37,1.94
2007-10-26,22.54,17.6,90.43,1.79
2007-10-27,22.41,10.13,88.71,0.8
2007-10-28,22.09,9.95,92.51,1.06
2007-10-29,22.24,19.23,91.09,1.24
2007-10-30,22.5,3.9,91.4,1.63
2007-10-31,23.0,0.31,90.07,1.53
2007-11-01,22.55,3.54,87.05,0.91
2007-11-02,23.57,8.64,86.37,0.88
2007-11-03,23.2,8.64,89.78,1.54
2007-11-04,22.47,2.59,93.0,1.32
2007-11-05,22.29,0.11,88.14,1.2
2007-11-06,23.68,30.74,82.62,0.52
2007-11-07,24.03,4.73,86.74,0.48
2007-11-08,23.56,0.77,82.51,0.99
2007-11-09,22.74,0.18,81.33,0.54
2007-11-10,22.43,1.76,84.09,1.24
2007-11-11,21.37,0.09,81.12,1.39
2007-11-12,21.47,0.0,82.0,1.55
2007-11-13,21.89,0.36,79.28,0.99
2007-11-14,20.65,0.28,73.78,1.12
2007-11-15,19.54,0.0,68.05,1.31
2007-11-16,19.96,0.0,62.83,1.12
2007-11-17,19.17,0.0,73.54,1.27
2007-11-18,19.0,0.0,75.61,1.38
2007-11-19,21.58,0.41,87.48,1.26
2007-11-20,22.74,2.94,90.24,1.93
2007-11-21,22.3,1.13,88.19,2.32
2007-11-22,22.51,0.02,87.51,1.89
2007-11-23,22.59,0.0,82.62,1.29
2007-11-24,21.05,0.17,79.74,1.44
2007-11-25,19.33,0.04,69.7,1.4
2007-11-26,19.45,0.0,74.67,1.47
2007-11-27,21.83,0.0,81.86,1.33
2007-11-28,22.31,0.0,84.81,1.19
2007-11-29,22.12,5.91,87.33,1.72
2007-11-30,20.9,1.99,84.99,2.29
2007-12-01,20.57,0.0,83.11,2.13
2007-12-02,20.97,0.01,84.17,1.93
2007-12-03,21.72,0.22,86.01,2.34
2007-12-04,21.5,0.06,82.28,2.9
2007-12-05,21.28,0.11,83.67,3.12
2007-12-06,21.51,0.68,85.59,3.13
2007-12-07,21.72,0.19,83.79,2.47
2007-12-08,21.87,0.04,82.47,2.01
2007-12-09,22.26,0.0,83.05,1.74
2007-12-10,22.01,0.0,81.63,1.73
2007-12-11,21.15,0.0,79.24,1.69
2007-12-12,20.83,0.01,80.13,1.52
2007-12-13,20.95,0.73,81.49,1.75
2007-12-14,20.5,2.58,90.53,2.14
2007-12-15,21.61,0.19,83.09,2.65
2007-12-16,22.0,0.0,78.95,3.05
2007-12-17,21.43,0.8,81.58,2.62
2007-12-18,20.91,24.21,88.31,3.3
2007-12-19,21.78,34.78,94.43,3.8
2007-12-20,21.5,8.22,92.47,3.29
2007-12-21,21.66,1.22,89.64,2.43
2007-12-22,21.7,0.0,85.9,1.93
2007-12-23,20.8,0.0,82.01,1.56
2007-12-24,19.39,0.0,72.39,1.56
2007-12-25,19.59,0.0,63.84,1.33
2007-12-26,19.6,0.0,70.24,1.61
2007-12-27,20.68,0.0,77.91,1.4
2007-12-28,21.5,0.0,76.15,1.04
2007-12-29,21.39,0.0,78.08,1.4
2007-12-30,21.24,0.0,79.85,1.57
2007-12-31,20.79,0.0,80.12,1.68
2008-01-01,20.12,0.0,78.53,1.99
2008-01-02,19.61,0.0,77.1,1.88
2008-01-03,19.97,0.01,75.27,1.63
2008-01-04,20.86,0.12,85.98,2.13
2008-01-05,22.62,0.51,83.86,2.8
2008-01-06,20.9,0.01,75.47,2.4
2008-01-07,19.92,0.0,75.79,2.54
2008-01-08,19.72,0.0,77.38,2.37
2008-01-09,20.63,0.0,71.29,1.88
2008-01-10,21.1,0.0,71.01,1.75
2008-01-11,21.04,0.0,72.84,2.03
2008-01-12,20.73,0.0,74.8,2.27
2008-01-13,20.86,0.0,73.15,2.38
2008-01-14,20.35,0.0,71.62,2.0
2008-01-15,20.08,0.0,71.49,2.15
2008-01-16,20.04,0.0,70.94,2.21
2008-01-17,20.47,0.0,68.69,2.23
2008-01-18,20.55,0.0,68.31,1.53
2008-01-19,20.18,0.0,68.73,1.42
2008-01-20,20.76,0.0,67.03,1.37
2008-01-21,21.32,0.0,70.99,1.75
2008-01-22,22.69,0.0,74.41,1.79
2008-01-23,22.18,0.0,71.94,1.7
2008-01-24,22.49,0.0,69.18,1.35
2008-01-25,23.33,0.0,62.45,0.68
2008-01-26,23.83,0.0,69.24,0.73
2008-01-27,23.63,0.0,64.97,0.74
2008-01-28,24.38,0.0,63.39,0.87
2008-01-29,24.39,0.0,69.51,0.84
2008-01-30,24.75,0.0,69.49,1.13
2008-01-31,24.85,0.0,67.99,0.96
2008-02-01,24.81,0.0,65.17,0.7
2008-02-02,25.19,0.0,66.37,0.52
2008-02-03,24.97,0.01,68.13,1.08
2008-02-04,25.25,0.01,69.3,0.65
2008-02-05,24.55,0.0,72.24,1.45
2008-02-06,24.96,0.0,63.92,1.28
2008-02-07,25.04,0.0,70.77,1.02
2008-02-08,24.68,9.78,77.76,1.0
2008-02-09,23.85,5.69,84.66,0.5
2008-02-10,24.92,1.53,77.88,0.73
2008-02-11,25.63,0.92,72.5,0.87
2008-02-12,24.78,1.45,77.54,1.21
2008-02-13,25.49,0.06,70.82,1.62
2008-02-14,25.06,0.02,68.03,2.23
2008-02-15,24.93,0.0,67.56,2.69
2008-02-16,25.36,0.02,67.29,2.31
2008-02-17,25.3,0.02,66.33,2.09
2008-02-18,23.85,0.0,57.25,1.96
2008-02-19,23.43,0.0,54.04,1.44
2008-02-20,24.24,0.0,53.4,1.63
2008-02-21,24.31,0.0,55.31,1.64
2008-02-22,24.63,0.0,58.05,1.83
2008-02-23,24.78,0.0,56.3,1.76
2008-02-24,23.89,0.0,55.02,2.04
2008-02-25,24.25,0.0,48.13,1.59
2008-02-26,23.98,0.0,46.62,2.32
2008-02-27,24.25,0.0,50.24,2.39
2008-02-28,23.41,0.0,50.37,2.68
2008-02-29,23.9,0.01,47.03,1.79
2008-03-01,25.36,1.1,59.07,1.41
2008-03-02,26.02,2.16,65.9,1.62
2008-03-03,25.12,1.14,53.4,1.72
2008-03-04,23.52,0.9,37.91,1.82
2008-03-05,23.89,0.0,35.36,2.05
2008-03-06,24.13,0.0,45.6,2.32
2008-03-07,23.62,0.01,44.86,2.53
2008-03-08,23.79,0.0,37.61,2.72
2008-03-09,24.51,0.0,38.84,1.94
2008-03-10,25.58,0.14,37.97,1.82
2008-03-11,24.87,0.1,50.7,2.11
2008-03-12,24.27,6.25,68.59,2.5
2008-03-13,24.19,28.19,81.93,2.03
2008-03-14,23.94,10.32,84.66,1.66
2008-03-15,24.29,15.64,80.41,1.45
2008-03-16,24.93,6.68,73.33,2.01
2008-03-17,23.33,0.38,77.29,1.94
2008-03-18,24.22,5.79,78.44,1.94
2008-03-19,24.34,3.34,80.52,2.36
2008-03-20,22.74,39.37,87.73,2.4
2008-03-21,22.33,17.57,91.3,2.57
2008-03-22,23.87,18.49,89.03,1.5
2008-03-23,23.81,5.38,89.57,1.51
2008-03-24,23.51,0.32,86.16,1.88
2008-03-25,23.66,0.14,78.94,1.66
2008-03-26,24.56,0.81,77.04,0.83
2008-03-27,25.8,0.03,75.16,0.6
2008-03-28,26.07,2.48,76.13,0.78
2008-03-29,25.85,0.38,78.45,0.68
2008-03-30,25.45,3.72,81.12,0.91
2008-03-31,25.06,1.46,81.74,1.36
2008-04-01,25.63,0.13,78.34,0.87
2008-04-02,25.87,12.39,77.5,1.01
2008-04-03,25.79,1.29,74.94,1.14
2008-04-04,26.03,0.24,72.03,0.74
2008-04-05,25.88,0.13,74.86,0.9
2008-04-06,25.79,0.04,70.1,1.8
2008-04-07,25.39,2.26,70.7,1.9
2008-04-08,25.28,3.48,70.99,1.86
2008-04-09,24.99,1.62,71.16,1.65
2008-04-10,25.46,0.12,68.96,1.87
2008-04-11,25.96,0.0,64.58,1.04
2008-04-12,25.73,0.69,68.29,1.65
2008-04-13,25.93,0.53,70.22,1.79
2008-04-14,26.72,0.75,69.03,1.06
2008-04-15,26.4,0.65,74.66,0.8
2008-04-16,26.26,0.18,72.62,0.9
2008-04-17,27.2,0.06,69.75,1.18
2008-04-18,27.42,1.06,68.9,1.25
2008-04-19,27.75,0.21,68.45,1.35
2008-04-20,27.37,0.02,70.3,1.18
2008-04-21,28.15,0.0,65.64,1.45
2008-04-22,28.18,0.17,65.91,1.62
2008-04-23,28.09,0.03,67.01,1.34
2008-04-24,27.65,2.0,65.54,1.15
2008-04-25,27.52,0.14,62.96,1.34
2008-04-26,27.59,3.99,67.05,1.27
2008-04-27,27.08,17.97,75.83,1.75
2008-04-28,25.6,3.83,82.02,2.75
