Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,28.71,0.87,71.08,2.02
2006-09-01,28.15,26.68,76.95,1.7
2006-09-02,27.71,11.05,80.94,1.58
2006-09-03,27.34,1.1,83.47,1.58
2006-09-04,27.3,1.24,83.34,1.42
2006-09-05,27.06,0.0,81.67,2.03
2006-09-06,27.06,0.42,81.82,1.58
2006-09-07,26.52,11.0,87.42,2.14
2006-09-08,26.76,7.35,84.53,3.04
2006-09-09,25.91,5.1,87.0,4.01
2006-09-10,26.38,0.58,82.97,4.11
2006-09-11,26.51,3.35,83.2,4.42
2006-09-12,27.2,1.85,80.35,3.54
2006-09-13,27.46,1.0,77.51,3.15
2006-09-14,25.75,0.24,82.9,3.04
2006-09-15,26.07,6.0,84.02,4.21
2006-09-16,26.09,4.31,86.81,4.44
2006-09-17,26.14,1.22,86.25,4.13
2006-09-18,26.5,5.57,84.33,4.21
2006-09-19,27.41,0.1,80.31,3.5
2006-09-20,26.97,0.81,83.66,4.14
2006-09-21,27.11,2.47,82.57,3.66
2006-09-22,27.26,0.44,80.12,2.74
2006-09-23,27.17,0.11,81.56,2.6
2006-09-24,26.5,9.21,87.31,3.19
2006-09-25,25.69,6.9,84.15,1.96
2006-09-26,27.13,0.15,76.58,1.9
2006-09-27,27.7,2.38,72.26,1.75
2006-09-28,28.02,1.94,71.94,2.43
2006-09-29,26.43,3.97,74.68,2.95
2006-09-30,28.19,0.19,72.37,2.52
2006-10-01,28.05,0.31,71.76,2.76
2006-10-02,28.06,0.27,71.35,2.37
2006-10-03,28.23,0.03,72.18,2.74
2006-10-04,28.41,6.6,76.09,2.87
2006-10-05,28.54,0.18,73.37,2.71
2006-10-06,28.35,4.82,74.66,3.16
2006-10-07,26.68,21.83,87.07,3.12
2006-10-08,27.73,4.0,78.71,2.84
2006-10-09,27.08,0.88,75.82,2.57
2006-10-10,27.31,0.77,80.06,2.31
2006-10-11,28.25,0.62,75.36,2.12
2006-10-12,28.27,1.05,75.12,1.5
2006-10-13,28.26,0.68,74.65,1.66
2006-10-14,28.08,1.53,73.49,1.36
2006-10-15,27.49,9.76,79.57,1.27
2006-10-16,27.14,6.13,83.06,1.84
2006-10-17,26.6,9.97,85.54,1.91
2006-10-18,27.23,14.29,83.72,2.12
2006-10-19,26.49,22.04,86.98,1.63
2006-10-20,26.46,19.11,84.14,1.95
2006-10-21,26.55,8.22,80.62,2.11
2006-10-22,26.53,4.97,82.8,2.99
2006-10-23,25.62,27.44,88.81,2.76
2006-10-24,25.46,13.51,90.04,3.0
2006-10-25,25.92,8.04,87.56,3.19
2006-10-26,25.79,14.59,89.74,2.58
2006-10-27,25.23,24.05,91.42,2.08
2006-10-28,26.04,27.18,84.54,1.69
2006-10-29,26.08,5.2,88.47,3.14
2006-10-30,26.07,4.85,88.6,2.57
2006-10-31,25.82,0.85,87.73,1.85
2006-11-01,26.0,3.9,85.81,1.54
2006-11-02,25.55,10.73,91.25,2.17
2006-11-03,25.22,25.59,92.58,2.63
2006-11-04,24.43,7.29,91.23,1.75
2006-11-05,25.61,0.73,88.38,2.14
2006-11-06,25.6,6.01,89.8,1.7
2006-11-07,24.96,3.63,92.18,2.2
2006-11-08,25.11,1.77,89.79,1.98
2006-11-09,25.1,4.55,90.74,1.5
2006-11-10,25.4,6.23,89.89,2.32
2006-11-11,25.4,4.44,90.48,2.46
2006-11-12,25.23,2.97,91.33,2.25
2006-11-13,24.85,3.4,90.29,2.12
2006-11-14,25.15,2.26,90.37,2.58
2006-11-15,25.33,6.16,89.95,2.77
2006-11-16,25.05,5.06,90.63,2.79
2006-11-17,24.95,29.96,93.61,2.34
2006-11-18,25.12,14.67,91.09,1.62
2006-11-19,25.69,1.29,90.39,2.23
2006-11-20,25.75,4.97,89.86,2.48
2006-11-21,25.48,9.23,91.05,3.15
2006-11-22,24.41,2.67,92.59,2.68
2006-11-23,24.88,5.71,84.56,2.51
2006-11-24,24.75,1.4,86.1,2.49
2006-11-25,25.14,0.83,88.77,2.44
2006-11-26,25.96,10.47,89.16,2.45
2006-11-27,25.47,16.02,92.81,2.33
2006-11-28,25.59,0.76,86.57,2.75
2006-11-29,25.14,0.03,86.95,3.1
2006-11-30,24.84,0.0,86.7,3.24
2006-12-01,24.11,0.0,85.45,3.34
2006-12-02,24.1,0.3,84.58,3.27
2006-12-03,24.37,0.44,85.15,3.6
2006-12-04,24.45,0.39,85.17,3.59
2006-12-05,24.32,0.04,84.37,3.9
2006-12-06,23.11,0.0,84.1,3.22
2006-12-07,23.08,0.0,84.13,3.45
2006-12-08,23.33,0.0,83.76,3.13
2006-12-09,23.6,0.5,83.03,3.0
2006-12-10,24.21,4.34,88.43,3.46
2006-12-11,25.29,14.85,91.15,2.64
2006-12-12,25.67,3.83,88.33,2.68
2006-12-13,25.11,0.01,84.9,3.57
2006-12-14,24.45,0.0,82.71,3.91
2006-12-15,24.09,0.0,83.15,3.8
2006-12-16,23.42,0.0,80.68,4.16
2006-12-17,23.54,0.0,82.17,3.84
2006-12-18,23.59,0.0,84.79,3.51
2006-12-19,24.08,0.42,85.2,3.9
2006-12-20,23.87,1.24,85.79,3.8
2006-12-21,23.67,1.82,86.56,4.12
2006-12-22,23.99,0.06,85.42,3.88
2006-12-23,23.95,0.34,84.42,3.83
2006-12-24,23.65,0.02,85.23,3.72
2006-12-25,23.51,0.07,83.3,3.6
2006-12-26,23.5,0.03,80.17,3.47
2006-12-27,23.81,0.0,81.56,3.32
2006-12-28,23.52,0.0,77.89,3.15
2006-12-29,23.02,0.0,77.51,3.08
2006-12-30,22.45,0.0,77.45,2.58
2006-12-31,22.92,0.01,77.38,2.57
2007-01-01,23.6,0.01,78.37,2.46
2007-01-02,23.24,0.0,73.36,2.82
2007-01-03,22.92,0.0,80.15,2.47
2007-01-04,23.0,0.0,77.06,2.38
2007-01-05,23.04,0.0,78.42,2.61
2007-01-06,23.48,0.04,76.53,3.17
2007-01-07,23.79,0.0,75.96,3.42
2007-01-08,24.27,0.18,80.2,3.72
2007-01-09,25.37,0.15,78.05,4.13
2007-01-10,25.34,0.0,77.43,3.93
2007-01-11,25.62,0.0,77.14,3.73
2007-01-12,25.19,0.0,76.31,3.51
2007-01-13,24.42,0.0,73.02,3.26
2007-01-14,24.87,0.04,76.68,3.41
2007-01-15,25.79,0.02,76.99,3.22
2007-01-16,25.23,0.0,75.22,2.91
2007-01-17,24.68,0.0,73.88,2.9
2007-01-18,24.3,0.0,72.68,3.29
2007-01-19,24.6,0.0,72.27,3.22
2007-01-20,24.78,0.0,72.59,3.01
2007-01-21,24.57,0.0,73.53,2.98
2007-01-22,25.07,0.0,70.21,2.71
2007-01-23,24.71,0.0,71.72,2.71
2007-01-24,25.07,0.0,72.88,3.33
2007-01-25,25.49,0.0,70.04,3.68
2007-01-26,25.9,0.0,71.56,3.71
2007-01-27,26.01,3.26,77.68,4.16
2007-01-28,26.03,1.77,76.88,3.77
2007-01-29,26.23,0.1,73.53,3.83
2007-01-30,26.2,0.0,70.75,3.88
2007-01-31,25.96,0.0,68.25,3.56
2007-02-01,25.25,0.0,67.26,3.13
2007-02-02,25.39,0.0,71.24,3.32
2007-02-03,25.96,0.01,68.37,3.15
2007-02-04,25.84,0.0,65.93,2.85
2007-02-05,25.88,0.0,61.34,2.79
2007-02-06,25.19,0.0,65.61,2.78
2007-02-07,25.25,0.0,69.6,2.61
2007-02-08,25.5,0.0,65.86,2.7
2007-02-09,25.54,0.26,71.65,3.37
2007-02-10,26.07,0.68,73.03,3.7
2007-02-11,27.22,0.08,69.56,3.04
2007-02-12,27.87,0.0,67.6,2.06
2007-02-13,28.34,0.0,66.51,2.23
2007-02-14,28.51,0.0,64.94,2.21
2007-02-15,28.45,0.0,60.18,2.14
2007-02-16,28.09,0.0,61.58,2.48
2007-02-17,28.28,0.63,63.58,2.35
2007-02-18,27.57,1.25,68.91,2.76
2007-02-19,27.55,0.17,64.98,3.74
2007-02-20,27.25,0.0,60.27,4.25
2007-02-21,26.39,0.0,57.14,3.9
2007-02-22,25.98,0.0,58.78,3.9
2007-02-23,26.12,0.0,62.59,3.32
2007-02-24,26.74,0.37,65.52,3.11
2007-02-25,27.63,2.78,65.85,2.5
2007-02-26,28.53,0.06,63.68,2.87
2007-02-27,29.0,0.13,65.1,2.62
2007-02-28,28.86,0.0,62.97,2.99
2007-03-01,28.95,0.0,61.65,2.04
2007-03-02,29.39,0.04,61.79,2.65
2007-03-03,29.2,0.02,63.7,2.3
2007-03-04,28.79,0.0,62.62,2.97
2007-03-05,28.63,0.0,59.65,2.71
2007-03-06,28.47,0.0,60.82,2.86
2007-03-07,28.34,0.0,58.06,2.45
2007-03-08,28.46,0.05,58.21,2.54
2007-03-09,28.54,0.0,61.05,3.08
2007-03-10,28.88,0.0,62.69,3.02
2007-03-11,28.53,0.0,61.55,2.99
2007-03-12,28.14,0.0,62.86,2.86
2007-03-13,28.82,0.55,65.34,2.88
2007-03-14,29.36,0.0,61.67,3.1
2007-03-15,29.65,0.0,62.15,2.91
2007-03-16,30.04,0.04,61.35,2.83
2007-03-17,30.48,0.02,61.56,3.38
2007-03-18,29.97,0.0,54.57,2.63
2007-03-19,29.66,0.0,52.44,2.01
2007-03-20,29.89,0.0,48.48,2.12
2007-03-21,29.85,0.0,54.79,2.58
2007-03-22,29.92,0.0,56.43,2.5
2007-03-23,29.48,0.0,52.72,2.5
2007-03-24,30.46,0.0,50.22,2.13
2007-03-25,30.95,0.0,52.14,2.34
2007-03-26,31.45,0.0,52.68,2.27
2007-03-27,30.97,0.0,55.14,2.53
2007-03-28,30.99,0.0,52.57,2.6
2007-03-29,30.24,0.0,54.83,2.78
2007-03-30,29.85,0.0,56.0,3.11
2007-03-31,30.35,0.05,57.93,2.67
2007-04-01,30.1,0.18,64.13,2.3
2007-04-02,31.02,0.0,58.23,2.01
2007-04-03,31.38,0.0,54.68,2.22
2007-04-04,31.08,0.0,57.93,2.72
2007-04-05,30.57,0.32,64.26,3.37
2007-04-06,29.64,0.43,67.15,2.85
2007-04-07,30.14,1.24,64.31,2.96
2007-04-08,29.83,0.52,65.73,2.16
2007-04-09,29.07,2.14,68.01,2.43
2007-04-10,28.82,4.45,72.49,2.25
2007-04-11,28.73,1.22,72.07,1.66
2007-04-12,30.5,0.89,62.14,1.85
2007-04-13,31.07,0.56,59.99,1.97
2007-04-14,30.71,1.27,62.28,2.65
2007-04-15,30.14,0.63,62.59,2.64
2007-04-16,31.07,0.08,57.78,2.97
2007-04-17,31.75,3.33,56.69,1.95
2007-04-18,30.76,9.13,65.29,1.96
2007-04-19,31.03,0.71,61.99,2.56
2007-04-20,30.98,0.27,63.25,2.64
2007-04-21,30.9,1.15,63.94,2.29
2007-04-22,29.86,0.29,68.04,2.18
2007-04-23,30.49,6.97,66.53,1.88
2007-04-24,29.45,3.75,70.23,2.32
2007-04-25,30.65,0.09,59.72,2.36
2007-04-26,30.65,0.07,64.53,2.05
2007-04-27,29.6,0.46,71.01,1.8
2007-04-28,30.52,0.19,65.63,2.1
2007-04-29,30.53,0.36,65.93,2.64
2007-04-30,30.73,0.09,63.07,2.48
2007-05-01,31.74,0.0,58.47,2.53
2007-05-02,32.23,1.1,59.67,2.18
2007-05-03,30.89,19.55,69.06,1.65
2007-05-04,30.31,0.43,68.24,1.51
2007-05-05,29.88,1.55,71.82,2.06
2007-05-06,30.41,0.09,67.73,3.25
2007-05-07,30.95,0.01,65.73,2.78
2007-05-08,29.81,0.58,70.78,2.84
2007-05-09,29.36,2.67,73.6,3.3
2007-05-10,30.78,0.14,66.56,2.86
2007-05-11,32.64,0.0,55.84,2.74
2007-05-12,32.46,0.0,51.56,2.84
2007-05-13,31.82,0.0,55.91,2.42
2007-05-14,33.46,0.04,53.01,2.93
2007-05-15,33.19,0.0,52.35,2.09
2007-05-16,32.26,0.0,53.61,3.04
2007-05-17,32.55,0.0,49.88,3.38
2007-05-18,32.49,0.0,51.2,4.51
2007-05-19,32.25,0.0,52.4,3.88
2007-05-20,32.73,0.0,50.6,3.38
2007-05-21,32.38,0.0,54.46,3.69
2007-05-22,31.66,3.29,60.27,3.33
2007-05-23,30.53,1.33,67.75,2.7
2007-05-24,30.55,0.81,67.42,3.12
2007-05-25,29.2,0.08,69.95,1.73
2007-05-26,30.62,4.79,64.82,2.67
2007-05-27,30.01,1.78,69.0,3.01
2007-05-28,29.25,0.25,65.97,3.18
2007-05-29,29.9,0.32,60.54,3.19
2007-05-30,30.95,0.36,58.26,3.58
2007-05-31,31.83,0.0,55.56,4.06
2007-06-01,32.59,0.0,53.17,3.34
2007-06-02,33.21,0.08,50.31,2.85
2007-06-03,32.79,0.04,51.19,3.13
2007-06-04,32.73,0.0,52.98,2.23
2007-06-05,31.2,0.51,60.17,1.8
2007-06-06,31.63,0.25,58.34,2.11
2007-06-07,30.36,2.57,64.21,2.14
2007-06-08,28.89,22.5,73.86,3.37
2007-06-09,29.18,0.85,70.58,4.51
2007-06-10,30.25,0.09,66.57,3.23
2007-06-11,30.08,1.43,69.14,2.59
2007-06-12,30.32,0.22,65.22,2.43
2007-06-13,30.53,0.23,64.32,2.05
2007-06-14,28.84,0.07,71.85,2.28
2007-06-15,28.7,3.78,71.3,1.89
2007-06-16,29.51,0.18,67.49,3.1
2007-06-17,29.0,0.84,68.09,2.65
2007-06-18,28.25,0.97,72.84,3.97
2007-06-19,28.86,0.49,68.3,3.17
2007-06-20,28.7,2.54,64.86,4.13
2007-06-21,28.26,3.46,68.46,4.12
2007-06-22,27.99,1.66,74.22,5.69
2007-06-23,28.11,4.28,70.96,4.86
2007-06-24,29.91,0.32,64.57,3.53
2007-06-25,29.94,0.0,61.39,2.47
2007-06-26,30.19,0.07,61.08,1.9
2007-06-27,30.25,0.0,55.17,3.92
2007-06-28,30.29,0.13,57.37,4.39
2007-06-29,29.34,0.53,57.67,4.79
2007-06-30,29.27,0.65,65.97,5.05
2007-07-01,29.72,0.57,64.98,3.98
2007-07-02,29.92,1.54,65.72,3.94
2007-07-03,29.26,0.29,65.33,3.36
2007-07-04,29.69,0.07,63.35,3.32
2007-07-05,29.79,0.13,59.29,4.15
2007-07-06,29.11,0.32,58.77,5.22
2007-07-07,30.16,0.19,57.18,4.53
2007-07-08,30.53,0.11,55.77,3.92
2007-07-09,30.01,0.6,59.85,3.39
2007-07-10,30.32,0.52,60.82,3.78
2007-07-11,30.44,0.38,61.05,3.23
2007-07-12,30.49,0.26,60.67,3.83
2007-07-13,30.87,0.09,59.06,3.94
2007-07-14,30.76,0.03,58.62,4.24
2007-07-15,31.13,0.36,57.34,4.64
2007-07-16,29.78,3.74,64.77,3.86
2007-07-17,29.94,0.99,60.94,3.35
2007-07-18,29.47,1.99,61.97,2.77
2007-07-19,27.93,2.89,71.5,1.76
2007-07-20,27.67,4.69,74.39,3.1
2007-07-21,27.48,0.39,74.47,2.07
2007-07-22,28.99,0.3,64.4,1.9
2007-07-23,28.02,9.67,68.63,2.24
2007-07-24,27.68,1.68,76.69,2.75
2007-07-25,28.79,0.15,69.16,2.63
2007-07-26,28.65,0.22,68.9,2.21
2007-07-27,28.45,0.21,71.83,2.55
2007-07-28,28.76,0.4,69.19,2.01
2007-07-29,29.32,2.9,65.31,1.91
2007-07-30,28.39,1.25,68.01,1.74
2007-07-31,27.32,26.31,76.13,2.42
2007-08-01,27.29,1.28,75.49,3.36
2007-08-02,27.94,1.59,73.22,3.15
2007-08-03,28.0,0.05,72.05,3.88
2007-08-04,29.05,0.15,68.71,3.89
2007-08-05,28.95,0.61,67.11,4.86
2007-08-06,28.35,0.32,67.21,4.51
2007-08-07,29.4,0.04,63.03,3.89
2007-08-08,29.92,1.21,62.77,3.9
2007-08-09,28.62,0.89,68.32,3.65
2007-08-10,28.93,0.59,65.37,2.81
2007-08-11,29.64,0.06,58.95,2.55
2007-08-12,29.45,0.21,61.34,2.44
2007-08-13,30.1,0.04,56.33,2.38
2007-08-14,29.77,0.0,57.87,1.94
2007-08-15,29.59,1.15,62.11,2.15
2007-08-16,28.59,11.15,73.57,1.75
2007-08-17,28.68,3.53,74.77,2.08
2007-08-18,29.02,4.32,70.81,1.7
2007-08-19,29.5,0.15,64.76,2.23
2007-08-20,29.67,4.88,62.97,2.29
2007-08-21,28.01,2.9,74.51,2.02
2007-08-22,28.64,0.07,63.95,1.87
2007-08-23,28.13,22.95,71.24,1.22
2007-08-24,27.27,12.25,78.73,1.6
2007-08-25,27.77,0.44,75.82,1.98
2007-08-26,27.97,5.21,75.34,3.62
2007-08-27,28.94,0.11,69.07,3.23
2007-08-28,28.75,1.6,72.01,3.02
2007-08-29,28.16,6.15,76.61,2.59
2007-08-30,28.11,0.91,73.59,2.18
2007-08-31,28.68,0.38,67.95,2.85
2007-09-01,28.22,0.14,67.89,3.02
2007-09-02,28.22,0.17,69.43,3.36
2007-09-03,27.8,0.0,72.86,2.93
2007-09-04,28.6,1.26,68.9,2.96
2007-09-05,28.42,1.51,72.22,2.59
2007-09-06,28.45,0.24,70.18,2.04
2007-09-07,28.98,0.04,67.81,1.58
2007-09-08,28.12,0.14,73.28,1.06
2007-09-09,27.58,13.45,77.86,1.72
2007-09-10,27.83,4.53,76.02,2.05
2007-09-11,28.08,2.49,75.95,2.92
2007-09-12,28.46,0.74,73.97,3.35
2007-09-13,28.09,7.88,77.2,2.85
2007-09-14,27.86,1.67,75.72,2.56
2007-09-15,28.7,1.24,70.96,2.78
2007-09-16,29.01,7.01,72.41,2.28
2007-09-17,28.02,4.4,77.03,2.51
2007-09-18,27.92,0.65,69.27,4.12
2007-09-19,28.16,0.44,68.66,3.94
2007-09-20,28.98,0.39,68.29,3.41
2007-09-21,29.21,1.0,67.15,3.26
2007-09-22,28.86,0.63,69.81,3.85
2007-09-23,28.8,0.48,69.24,3.5
2007-09-24,28.86,0.62,67.55,4.02
2007-09-25,29.32,0.49,68.65,3.59
2007-09-26,29.44,0.04,65.98,1.62
2007-09-27,28.56,1.81,72.83,1.59
2007-09-28,27.37,1.35,78.4,2.18
2007-09-29,29.1,0.07,67.56,3.1
2007-09-30,29.63,0.4,64.45,2.28
2007-10-01,28.22,0.28,70.97,3.89
2007-10-02,28.54,0.24,65.88,2.79
2007-10-03,29.73,0.01,62.22,2.06
2007-10-04,30.2,0.01,60.68,2.0
2007-10-05,28.93,0.0,61.62,2.73
2007-10-06,28.55,0.01,61.51,3.05
2007-10-07,29.15,0.84,62.07,3.64
2007-10-08,29.42,0.01,58.71,2.44
2007-10-09,29.7,0.0,58.35,2.22
2007-10-10,29.72,0.27,61.73,2.35
2007-10-11,28.71,1.87,70.12,2.15
2007-10-12,28.41,0.42,72.2,1.66
2007-10-13,28.4,6.0,73.98,1.42
2007-10-14,27.64,1.93,75.1,1.02
2007-10-15,28.08,1.44,71.64,1.59
2007-10-16,28.6,0.41,68.42,1.61
2007-10-17,27.29,6.51,76.41,1.74
2007-10-18,25.71,8.83,84.41,0.6
2007-10-19,25.64,21.53,85.2,1.02
2007-10-20,26.47,6.35,81.11,2.48
2007-10-21,25.9,11.02,82.48,1.32
2007-10-22,26.1,11.35,82.57,1.91
2007-10-23,24.52,37.12,90.68,4.34
2007-10-24,25.36,27.89,88.45,2.24
2007-10-25,25.74,10.34,88.75,2.15
2007-10-26,25.29,16.26,88.34,1.69
2007-10-27,26.03,9.68,81.55,0.85
2007-10-28,25.63,2.33,84.92,2.18
2007-10-29,26.14,2.55,82.87,2.04
2007-10-30,26.84,6.47,82.1,2.34
2007-10-31,26.47,1.13,81.43,1.37
2007-11-01,26.61,1.08,80.56,0.96
2007-11-02,26.17,1.59,83.17,1.45
2007-11-03,25.89,5.03,85.8,2.0
2007-11-04,25.43,3.99,90.95,2.05
2007-11-05,25.88,1.17,84.25,1.32
2007-11-06,25.82,5.96,85.02,1.15
2007-11-07,26.37,1.21,83.4,0.72
2007-11-08,26.17,2.45,83.48,2.01
2007-11-09,26.03,0.45,79.78,1.71
2007-11-10,25.81,1.49,81.39,2.34
2007-11-11,25.58,2.19,82.64,3.18
2007-11-12,25.59,5.47,82.56,3.18
2007-11-13,25.23,0.49,76.31,3.22
2007-11-14,24.1,0.02,73.87,3.16
2007-11-15,23.58,0.0,72.46,2.17
2007-11-16,23.27,0.0,68.65,2.29
2007-11-17,23.25,0.0,73.29,2.67
2007-11-18,23.83,0.63,76.06,2.65
2007-11-19,25.14,4.24,87.79,2.49
2007-11-20,25.23,22.69,90.72,2.26
2007-11-21,25.58,18.28,87.14,3.42
2007-11-22,25.59,3.28,84.43,3.54
2007-11-23,25.23,0.16,79.75,3.2
2007-11-24,23.72,0.44,78.04,3.22
2007-11-25,22.33,0.4,76.78,3.23
2007-11-26,23.84,0.0,80.9,2.73
2007-11-27,25.67,0.32,81.47,2.46
2007-11-28,25.58,1.34,86.25,3.12
2007-11-29,25.45,1.47,83.47,3.54
2007-11-30,24.66,0.06,76.6,3.57
2007-12-01,24.91,0.0,79.87,3.5
2007-12-02,25.28,0.02,79.43,3.52
2007-12-03,24.71,0.03,82.72,3.52
2007-12-04,24.78,0.06,76.71,3.84
2007-12-05,24.69,0.97,79.03,4.21
2007-12-06,24.65,1.41,80.95,3.68
2007-12-07,25.03,0.39,78.34,3.35
2007-12-08,25.2,1.53,80.97,3.61
2007-12-09,25.38,0.15,79.45,3.32
2007-12-10,25.43,0.0,77.14,3.31
2007-12-11,24.99,0.54,77.37,3.51
2007-12-12,24.28,2.28,80.88,3.24
2007-12-13,23.12,18.27,90.6,4.17
2007-12-14,24.12,16.91,90.66,4.47
2007-12-15,25.07,2.14,85.44,3.88
2007-12-16,25.07,1.13,80.36,4.21
2007-12-17,24.47,13.44,84.45,4.49
2007-12-18,23.8,58.24,91.63,6.83
2007-12-19,25.06,55.93,94.1,3.34
2007-12-20,24.55,19.86,93.21,2.91
2007-12-21,24.55,3.04,91.8,2.89
2007-12-22,24.56,0.19,87.92,3.21
2007-12-23,23.8,0.03,86.78,2.89
2007-12-24,22.0,0.0,82.94,2.03
2007-12-25,21.38,0.0,77.73,1.61
2007-12-26,21.34,0.0,84.57,1.95
2007-12-27,22.81,0.0,86.76,1.99
2007-12-28,23.36,0.0,85.28,1.86
2007-12-29,23.75,0.0,84.23,1.57
2007-12-30,23.76,0.02,86.05,2.13
2007-12-31,23.4,0.0,85.69,2.38
2008-01-01,22.99,0.0,83.0,3.2
2008-01-02,22.58,0.22,81.84,3.4
2008-01-03,23.16,0.18,83.57,3.58
2008-01-04,24.32,1.49,86.66,3.02
2008-01-05,24.95,2.67,86.72,3.89
2008-01-06,23.52,0.04,81.47,3.88
2008-01-07,23.14,0.0,81.34,3.98
2008-01-08,23.37,0.0,82.03,3.86
2008-01-09,23.51,0.0,80.75,3.22
2008-01-10,23.83,0.0,81.75,2.89
2008-01-11,23.71,0.0,81.95,3.34
2008-01-12,23.68,0.0,81.24,3.56
2008-01-13,23.68,0.0,81.47,3.44
2008-01-14,23.34,0.0,81.6,2.91
2008-01-15,23.08,0.0,82.21,2.87
2008-01-16,23.58,0.0,80.55,3.2
2008-01-17,22.98,0.0,79.26,3.28
2008-01-18,22.28,0.0,76.52,2.61
2008-01-19,22.33,0.0,73.85,2.36
2008-01-20,23.03,0.0,75.32,2.37
2008-01-21,24.72,0.01,81.04,3.22
2008-01-22,25.17,0.0,79.01,2.95
2008-01-23,24.27,0.0,76.23,2.61
2008-01-24,24.32,0.0,74.17,2.01
2008-01-25,24.96,0.0,73.58,1.6
2008-01-26,25.68,0.0,71.8,1.4
2008-01-27,26.24,0.0,70.44,1.31
2008-01-28,26.3,0.0,74.06,2.18
2008-01-29,26.47,0.0,75.3,2.23
2008-01-30,27.27,0.0,71.34,1.48
2008-01-31,27.49,0.0,68.61,1.75
2008-02-01,27.08,0.0,71.47,1.76
2008-02-02,27.35,0.0,70.35,1.68
2008-02-03,26.84,0.07,71.58,2.51
2008-02-04,27.11,0.01,70.27,2.27
2008-02-05,27.03,0.0,68.6,2.73
2008-02-06,27.08,0.01,70.56,2.37
2008-02-07,27.1,0.06,74.84,2.58
2008-02-08,26.68,2.46,78.2,1.37
2008-02-09,25.62,10.76,89.33,1.84
2008-02-10,27.32,1.46,79.29,2.11
2008-02-11,26.39,3.81,83.08,1.45
2008-02-12,27.49,2.06,73.74,2.66
2008-02-13,27.61,0.15,71.56,2.68
2008-02-14,27.42,0.07,70.81,3.45
2008-02-15,27.1,0.08,69.55,3.42
2008-02-16,27.4,0.04,69.84,3.38
2008-02-17,27.42,0.0,65.2,3.51
2008-02-18,26.34,0.0,62.94,3.14
2008-02-19,25.4,0.0,64.86,2.25
2008-02-20,25.83,0.0,67.69,2.42
2008-02-21,27.08,0.0,68.56,2.79
2008-02-22,27.11,0.0,65.22,3.37
2008-02-23,26.87,0.0,64.32,2.78
2008-02-24,25.94,0.0,62.43,3.24
2008-02-25,25.7,0.0,62.8,2.76
2008-02-26,25.81,0.01,66.38,3.09
2008-02-27,26.92,0.04,65.4,4.21
2008-02-28,26.61,3.23,66.44,4.06
2008-02-29,26.84,2.27,69.33,3.72
2008-03-01,25.86,1.44,81.81,2.58
2008-03-02,27.35,0.44,72.89,2.41
2008-03-03,27.36,0.14,61.68,3.4
2008-03-04,25.43,0.15,63.03,2.1
2008-03-05,26.66,0.0,64.19,3.05
2008-03-06,26.92,0.94,66.99,3.41
2008-03-07,26.46,0.19,65.64,3.41
2008-03-08,26.64,0.0,62.32,3.33
2008-03-09,27.39,0.05,64.3,3.4
2008-03-10,27.07,5.31,68.41,2.94
2008-03-11,25.84,5.66,78.0,2.99
2008-03-12,25.1,8.75,86.13,4.79
2008-03-13,26.49,7.08,82.91,2.62
2008-03-14,26.53,2.96,82.25,2.1
2008-03-15,25.53,10.73,85.9,1.97
2008-03-16,26.87,2.7,73.35,3.02
2008-03-17,26.3,1.32,80.01,3.26
2008-03-18,26.76,3.36,81.89,2.54
2008-03-19,26.37,5.08,83.15,2.72
2008-03-20,25.34,18.15,89.2,3.04
2008-03-21,26.14,18.88,86.4,3.24
2008-03-22,26.51,20.17,87.4,2.92
2008-03-23,26.77,5.49,85.72,2.66
2008-03-24,27.11,0.45,80.38,2.21
2008-03-25,27.69,0.0,72.66,1.86
2008-03-26,27.49,0.0,74.66,1.37
2008-03-27,28.0,0.59,72.46,1.62
2008-03-28,28.54,0.54,72.3,1.69
2008-03-29,28.22,0.04,73.33,1.54
2008-03-30,27.42,19.08,80.85,1.75
2008-03-31,28.01,4.36,78.36,1.88
2008-04-01,28.54,0.25,73.92,1.78
2008-04-02,27.61,6.76,80.42,1.54
2008-04-03,28.2,1.23,75.43,1.58
2008-04-04,28.35,0.49,72.33,1.82
2008-04-05,28.29,0.25,73.08,2.21
2008-04-06,28.45,0.18,69.84,2.8
2008-04-07,27.69,2.87,76.0,2.76
2008-04-08,26.73,7.99,83.38,2.2
2008-04-09,26.89,1.52,81.13,2.06
2008-04-10,27.66,1.34,76.64,2.5
2008-04-11,27.59,0.24,73.54,1.75
2008-04-12,27.51,3.54,77.95,2.63
2008-04-13,28.03,0.68,74.83,1.81
2008-04-14,28.53,0.08,73.25,1.84
2008-04-15,28.8,0.04,71.13,1.8
2008-04-16,28.74,0.65,70.81,1.86
2008-04-17,29.17,0.22,69.93,1.94
2008-04-18,29.23,0.11,70.94,2.05
2008-04-19,30.0,0.01,65.34,2.21
2008-04-20,30.1,0.0,65.64,2.08
2008-04-21,29.96,0.0,64.71,2.17
2008-04-22,30.51,0.0,62.15,2.25
2008-04-23,30.2,0.0,63.28,2.21
2008-04-24,29.59,0.11,63.75,2.24
2008-04-25,29.17,1.07,67.06,1.98
2008-04-26,28.45,0.85,72.66,1.33
2008-04-27,29.43,0.04,69.85,2.53
2008-04-28,31.41,0.01,61.89,2.54
