Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,28.36,0.05,74.59,2.85
2006-09-01,28.16,6.82,77.16,2.65
2006-09-02,27.76,3.22,78.83,2.15
2006-09-03,27.78,0.1,81.24,2.57
2006-09-04,28.17,0.17,77.23,1.96
2006-09-05,27.68,0.01,77.92,2.7
2006-09-06,27.81,0.25,78.23,1.82
2006-09-07,26.89,7.2,84.12,2.18
2006-09-08,27.03,16.95,82.63,3.27
2006-09-09,26.04,25.97,87.41,3.77
2006-09-10,26.57,2.25,84.4,3.84
2006-09-11,26.43,16.21,84.97,4.33
2006-09-12,26.42,8.8,83.7,4.46
2006-09-13,26.81,2.89,81.09,4.79
2006-09-14,26.4,0.43,81.0,4.35
2006-09-15,25.73,31.95,86.61,4.27
2006-09-16,26.28,23.45,87.62,3.98
2006-09-17,26.07,5.89,88.37,3.57
2006-09-18,25.97,42.31,89.11,3.74
2006-09-19,26.52,2.35,86.79,3.71
2006-09-20,26.69,1.82,86.62,3.65
2006-09-21,26.52,10.15,87.63,3.2
2006-09-22,26.57,0.59,84.95,3.31
2006-09-23,26.39,0.25,88.08,3.03
2006-09-24,26.08,44.77,91.2,3.2
2006-09-25,25.69,41.04,88.5,2.88
2006-09-26,26.09,1.12,84.99,3.81
2006-09-27,26.31,0.33,83.8,3.62
2006-09-28,26.51,0.16,82.8,3.65
2006-09-29,25.77,0.55,82.08,3.33
2006-09-30,26.35,0.14,82.27,4.14
2006-10-01,26.1,0.02,82.15,4.02
2006-10-02,26.34,0.01,81.87,3.49
2006-10-03,26.97,0.06,83.08,3.37
2006-10-04,27.07,4.28,83.33,4.03
2006-10-05,27.06,0.21,82.21,4.13
2006-10-06,26.35,23.51,86.34,4.21
2006-10-07,26.05,58.72,90.65,3.91
2006-10-08,26.43,3.09,85.86,3.93
2006-10-09,25.55,0.19,88.64,2.65
2006-10-10,26.59,0.75,86.53,3.02
2006-10-11,27.04,0.15,83.74,2.54
2006-10-12,27.31,0.16,82.99,2.16
2006-10-13,27.23,0.24,83.8,1.73
2006-10-14,26.91,1.39,83.28,0.88
2006-10-15,26.72,19.66,85.28,1.09
2006-10-16,27.16,9.84,84.05,1.28
2006-10-17,26.23,5.7,88.87,1.65
2006-10-18,26.93,69.34,86.43,1.53
2006-10-19,26.33,34.63,88.93,1.46
2006-10-20,26.36,17.99,87.18,1.86
2006-10-21,26.64,7.24,83.41,1.73
2006-10-22,26.4,8.03,86.57,2.76
2006-10-23,26.03,27.2,89.19,2.82
2006-10-24,25.81,10.98,89.89,3.23
2006-10-25,25.84,6.19,90.88,2.97
2006-10-26,25.42,33.92,93.39,2.12
2006-10-27,25.25,51.51,91.21,1.69
2006-10-28,25.82,57.64,88.24,1.97
2006-10-29,25.98,15.05,89.99,2.75
2006-10-30,26.05,17.65,89.75,2.12
2006-10-31,25.8,0.61,88.27,1.46
2006-11-01,26.04,0.95,86.98,1.4
2006-11-02,25.58,11.74,92.71,1.89
2006-11-03,25.67,22.05,93.65,2.66
2006-11-04,24.86,5.09,91.88,2.11
2006-11-05,25.63,0.85,90.03,2.16
2006-11-06,25.96,22.57,89.47,1.75
2006-11-07,25.17,9.09,92.13,1.95
2006-11-08,25.47,1.14,89.49,1.98
2006-11-09,25.75,6.33,89.17,1.15
2006-11-10,25.43,22.43,91.78,2.15
2006-11-11,25.5,22.99,92.44,2.03
2006-11-12,25.25,5.11,92.8,2.21
2006-11-13,24.88,3.52,92.42,2.36
2006-11-14,25.22,1.79,92.47,2.61
2006-11-15,25.43,2.67,91.67,2.67
2006-11-16,25.18,4.02,92.6,2.89
2006-11-17,25.2,12.31,94.29,1.88
2006-11-18,25.26,17.25,94.04,1.89
2006-11-19,25.78,6.27,91.97,1.96
2006-11-20,25.59,7.18,92.82,2.32
2006-11-21,26.0,37.71,92.39,2.75
2006-11-22,24.9,21.1,94.23,2.39
2006-11-23,25.32,2.34,87.55,2.67
2006-11-24,25.15,14.38,88.05,2.55
2006-11-25,25.29,2.03,89.8,2.49
2006-11-26,26.14,13.14,90.05,2.45
2006-11-27,25.84,9.18,93.4,2.47
2006-11-28,25.8,0.57,89.24,2.75
2006-11-29,25.38,0.03,88.24,3.23
2006-11-30,25.08,0.02,88.49,3.4
2006-12-01,24.51,0.01,87.35,3.55
2006-12-02,24.38,0.03,86.92,3.38
2006-12-03,24.57,0.18,87.58,3.64
2006-12-04,24.59,1.01,87.57,3.78
2006-12-05,24.72,0.12,87.26,4.12
2006-12-06,23.97,0.0,85.4,3.43
2006-12-07,23.84,0.02,84.45,3.56
2006-12-08,23.81,0.02,85.31,3.48
2006-12-09,23.98,0.05,84.16,3.05
2006-12-10,24.68,1.12,88.11,3.23
2006-12-11,26.0,6.18,90.22,2.57
2006-12-12,26.02,2.97,89.85,2.92
2006-12-13,25.61,0.17,86.65,3.77
2006-12-14,24.8,0.0,85.16,4.15
2006-12-15,24.57,0.0,85.22,4.06
2006-12-16,23.84,0.0,82.72,4.62
2006-12-17,23.94,0.0,84.09,4.49
2006-12-18,24.33,0.03,85.52,3.89
2006-12-19,24.85,0.81,86.5,4.05
2006-12-20,24.52,1.3,87.39,3.97
2006-12-21,24.24,1.23,87.9,4.39
2006-12-22,24.24,0.01,87.04,4.07
2006-12-23,24.57,0.07,85.24,4.25
2006-12-24,24.11,0.01,87.5,4.07
2006-12-25,23.94,0.07,85.75,3.87
2006-12-26,23.79,0.0,83.64,3.62
2006-12-27,24.02,0.0,82.86,3.62
2006-12-28,23.8,0.0,80.81,3.61
2006-12-29,23.51,0.0,79.06,3.65
2006-12-30,22.77,0.0,79.21,2.83
2006-12-31,23.24,0.0,78.48,2.67
2007-01-01,24.1,0.06,81.2,2.75
2007-01-02,24.0,0.0,75.01,3.15
2007-01-03,23.46,0.0,79.71,2.79
2007-01-04,23.7,0.0,78.83,2.76
2007-01-05,23.52,0.0,78.65,2.74
2007-01-06,24.23,0.18,76.48,3.74
2007-01-07,24.14,0.0,78.45,3.62
2007-01-08,24.79,0.18,80.42,3.97
2007-01-09,25.57,0.34,81.18,4.31
2007-01-10,25.66,0.02,79.07,4.2
2007-01-11,25.84,0.03,79.63,3.9
2007-01-12,25.7,0.0,78.83,3.79
2007-01-13,25.13,0.0,76.97,3.56
2007-01-14,25.33,0.03,77.96,3.54
2007-01-15,26.15,0.04,78.62,3.5
2007-01-16,25.57,0.0,77.76,3.29
2007-01-17,25.15,0.0,76.68,3.11
2007-01-18,24.97,0.0,75.63,3.55
2007-01-19,24.89,0.0,74.8,3.49
2007-01-20,25.15,0.0,73.54,3.29
2007-01-21,24.64,0.0,77.08,3.02
2007-01-22,25.42,0.0,73.3,3.09
2007-01-23,24.86,0.0,74.31,2.78
2007-01-24,25.14,0.0,74.56,3.63
2007-01-25,25.68,0.0,72.56,3.74
2007-01-26,26.04,0.01,73.91,3.66
2007-01-27,26.59,1.56,77.55,4.48
2007-01-28,26.39,2.41,80.62,4.29
2007-01-29,26.73,0.15,74.47,4.23
2007-01-30,26.61,0.0,73.08,4.3
2007-01-31,26.4,0.0,71.26,3.94
2007-02-01,25.81,0.0,69.35,3.43
2007-02-02,25.93,0.0,71.16,3.54
2007-02-03,26.52,0.07,69.6,3.31
2007-02-04,26.47,0.0,68.45,3.02
2007-02-05,26.73,0.0,63.44,3.0
2007-02-06,26.09,0.0,64.01,3.01
2007-02-07,25.96,0.0,67.39,2.87
2007-02-08,26.23,0.0,66.01,3.03
2007-02-09,26.4,0.01,68.58,3.56
2007-02-10,27.28,0.06,70.75,3.59
2007-02-11,27.98,0.01,66.59,2.95
2007-02-12,28.63,0.0,64.87,2.07
2007-02-13,29.01,0.0,62.22,2.14
2007-02-14,29.12,0.0,56.11,2.43
2007-02-15,28.77,0.0,53.92,2.25
2007-02-16,28.76,0.0,57.11,2.27
2007-02-17,28.86,0.05,60.2,2.54
2007-02-18,28.47,0.08,64.17,2.33
2007-02-19,28.05,0.88,65.23,3.9
2007-02-20,28.3,0.03,59.94,4.75
2007-02-21,27.5,0.0,56.21,4.35
2007-02-22,27.0,0.0,57.68,4.21
2007-02-23,26.81,0.0,61.68,3.54
2007-02-24,27.23,0.51,66.71,3.02
2007-02-25,27.31,2.88,69.34,1.9
2007-02-26,28.78,0.08,66.01,2.63
2007-02-27,28.83,0.59,68.48,2.49
2007-02-28,29.18,0.01,65.14,2.74
2007-03-01,29.32,0.0,61.45,2.32
2007-03-02,29.9,0.91,63.64,1.88
2007-03-03,29.73,0.06,61.18,2.06
2007-03-04,28.85,0.0,63.56,2.74
2007-03-05,28.59,0.0,62.26,2.71
2007-03-06,28.47,0.0,62.22,2.72
2007-03-07,28.52,0.0,57.08,2.26
2007-03-08,28.96,0.01,56.07,2.15
2007-03-09,28.82,0.0,59.25,2.73
2007-03-10,28.82,0.0,63.99,2.84
2007-03-11,28.7,0.0,62.64,2.88
2007-03-12,28.23,0.0,61.56,2.63
2007-03-13,29.01,0.54,67.06,2.62
2007-03-14,29.62,0.01,62.6,3.1
2007-03-15,29.59,0.0,64.3,2.75
2007-03-16,29.98,0.12,64.05,2.58
2007-03-17,30.43,0.09,64.87,3.11
2007-03-18,29.86,0.0,57.69,2.64
2007-03-19,29.5,0.0,55.67,2.06
2007-03-20,29.54,0.0,56.25,2.03
2007-03-21,29.57,0.0,58.52,2.23
2007-03-22,29.9,0.0,59.38,2.14
2007-03-23,29.43,0.0,57.79,2.17
2007-03-24,29.81,0.0,55.31,2.36
2007-03-25,30.75,0.0,56.7,2.2
2007-03-26,31.09,0.0,56.65,2.21
2007-03-27,30.65,0.0,56.15,1.97
2007-03-28,30.82,0.0,53.55,2.12
2007-03-29,30.28,0.0,55.76,2.39
2007-03-30,29.93,0.0,57.4,2.85
2007-03-31,30.18,0.07,58.98,2.61
2007-04-01,30.2,0.2,63.84,2.0
2007-04-02,31.12,0.02,60.81,2.39
2007-04-03,31.36,0.01,56.77,2.22
2007-04-04,30.99,0.04,59.18,2.35
2007-04-05,30.92,0.46,64.19,3.13
2007-04-06,29.47,1.67,69.97,2.58
2007-04-07,29.2,8.48,71.64,1.86
2007-04-08,28.32,5.39,78.47,1.68
2007-04-09,28.22,9.83,77.49,1.78
2007-04-10,28.21,10.8,79.95,2.07
2007-04-11,27.98,8.56,79.47,1.14
2007-04-12,29.56,2.16,70.78,1.21
2007-04-13,29.7,0.5,71.2,1.73
2007-04-14,29.6,6.65,71.39,1.86
2007-04-15,29.5,2.42,69.76,2.11
2007-04-16,30.32,0.1,65.28,2.21
2007-04-17,30.65,1.51,64.72,1.66
2007-04-18,30.81,1.84,65.51,2.42
2007-04-19,30.95,0.05,64.92,2.16
2007-04-20,30.84,0.04,66.22,2.31
2007-04-21,30.47,4.14,68.45,2.33
2007-04-22,29.71,1.34,72.17,2.15
2007-04-23,30.23,1.75,68.82,2.77
2007-04-24,29.01,1.22,71.24,3.67
2007-04-25,30.19,0.52,65.23,2.23
2007-04-26,29.77,0.46,71.97,1.98
2007-04-27,28.97,6.7,76.87,1.19
2007-04-28,29.6,2.83,73.75,1.75
2007-04-29,29.67,1.25,73.43,2.14
2007-04-30,30.07,0.4,70.17,2.26
2007-05-01,30.95,0.07,66.47,2.36
2007-05-02,30.9,0.37,68.26,3.66
2007-05-03,29.78,5.1,72.83,4.11
2007-05-04,30.0,0.4,69.97,3.05
2007-05-05,29.31,5.99,76.42,3.53
2007-05-06,29.75,0.73,72.92,3.43
2007-05-07,29.74,0.06,73.0,3.33
2007-05-08,29.07,3.94,77.58,2.91
2007-05-09,28.85,3.64,79.61,3.63
2007-05-10,29.43,0.52,74.4,4.62
2007-05-11,30.43,0.06,69.48,5.44
2007-05-12,29.83,0.0,68.47,4.88
2007-05-13,30.2,0.02,66.0,4.58
2007-05-14,30.43,0.0,66.04,5.45
2007-05-15,31.36,0.0,62.48,4.33
2007-05-16,31.94,0.0,56.84,3.54
2007-05-17,31.38,0.0,57.79,4.45
2007-05-18,31.04,0.0,59.21,4.28
2007-05-19,31.41,0.0,57.49,3.86
2007-05-20,31.78,0.0,58.44,4.04
2007-05-21,31.54,0.0,62.11,4.19
2007-05-22,30.97,0.94,65.64,3.72
2007-05-23,30.65,0.27,68.39,2.91
2007-05-24,30.52,0.11,66.9,2.78
2007-05-25,29.99,0.02,66.88,2.25
2007-05-26,30.3,4.45,66.93,3.94
2007-05-27,28.91,15.8,76.16,3.88
2007-05-28,28.06,4.18,75.11,4.73
2007-05-29,28.16,2.11,72.76,3.89
2007-05-30,28.81,4.58,71.89,4.19
2007-05-31,29.2,0.08,69.29,4.17
2007-06-01,30.17,0.0,67.7,3.98
2007-06-02,30.76,0.02,66.06,3.66
2007-06-03,30.91,0.01,65.25,3.06
2007-06-04,30.6,0.0,66.07,2.93
2007-06-05,29.17,0.12,74.09,2.47
2007-06-06,30.25,0.11,69.9,2.32
2007-06-07,29.18,3.28,73.07,3.41
2007-06-08,28.42,8.67,78.35,3.86
2007-06-09,28.42,1.66,75.3,4.1
2007-06-10,28.89,1.07,75.78,4.49
2007-06-11,29.02,0.87,75.77,4.88
2007-06-12,29.1,1.23,72.39,4.78
2007-06-13,29.06,1.75,72.41,4.75
2007-06-14,28.47,0.13,73.07,4.75
2007-06-15,28.48,3.84,73.85,3.89
2007-06-16,28.06,0.93,75.04,5.04
2007-06-17,27.46,11.36,79.11,4.47
2007-06-18,27.59,2.51,77.83,5.48
2007-06-19,27.19,3.21,78.31,5.15
2007-06-20,26.95,2.7,75.03,5.97
2007-06-21,26.88,14.65,83.1,5.0
2007-06-22,27.26,7.85,79.89,6.44
2007-06-23,27.22,11.54,80.53,4.45
2007-06-24,27.99,1.24,77.79,3.31
2007-06-25,28.35,0.02,72.96,3.52
2007-06-26,28.23,0.03,75.76,3.47
2007-06-27,28.26,0.0,71.34,4.05
2007-06-28,28.15,0.55,76.3,5.0
2007-06-29,27.76,1.61,78.56,4.27
2007-06-30,28.04,1.55,76.25,5.04
2007-07-01,28.03,3.74,77.66,4.72
2007-07-02,27.85,6.79,81.22,4.17
2007-07-03,27.74,1.43,77.84,4.66
2007-07-04,27.61,0.57,78.4,4.36
2007-07-05,27.72,0.18,76.89,4.66
2007-07-06,27.16,1.68,70.79,6.14
2007-07-07,27.8,1.72,74.21,5.32
2007-07-08,28.07,1.0,75.41,4.53
2007-07-09,27.67,2.67,77.72,4.16
2007-07-10,27.74,1.35,78.76,4.65
2007-07-11,27.71,2.88,79.71,4.56
2007-07-12,27.98,2.38,78.44,4.76
2007-07-13,28.2,0.7,77.2,4.81
2007-07-14,28.03,0.5,77.8,5.03
2007-07-15,28.23,1.26,76.71,5.08
2007-07-16,27.21,13.33,81.08,5.01
2007-07-17,27.06,1.11,77.74,4.94
2007-07-18,27.24,2.39,79.12,3.0
2007-07-19,27.12,11.0,78.71,3.89
2007-07-20,26.27,5.45,80.25,4.48
2007-07-21,26.49,0.79,80.78,4.2
2007-07-22,26.84,0.45,78.25,4.09
2007-07-23,27.06,2.24,76.28,2.8
2007-07-24,26.47,8.89,82.66,3.44
2007-07-25,26.89,1.19,79.59,3.7
2007-07-26,27.12,1.13,79.11,4.18
2007-07-27,27.16,0.9,79.23,4.16
2007-07-28,27.14,0.32,79.5,4.19
2007-07-29,27.41,0.76,77.74,3.89
2007-07-30,27.23,0.16,78.43,3.26
2007-07-31,27.02,8.56,78.37,3.94
2007-08-01,26.75,5.77,80.58,4.4
2007-08-02,26.76,3.49,81.18,4.23
2007-08-03,26.76,0.48,80.47,3.93
2007-08-04,27.63,0.23,79.05,4.33
2007-08-05,27.14,3.35,80.57,4.7
2007-08-06,26.99,0.74,78.4,4.48
2007-08-07,27.52,0.02,77.28,4.8
2007-08-08,27.82,2.75,77.12,4.64
2007-08-09,26.86,3.93,80.51,4.49
2007-08-10,27.39,2.93,76.4,4.57
2007-08-11,27.41,0.07,73.74,4.34
2007-08-12,27.66,0.02,73.6,4.47
2007-08-13,27.99,0.02,71.56,4.27
2007-08-14,27.98,0.0,71.97,3.44
2007-08-15,28.42,0.26,71.98,3.06
2007-08-16,28.06,2.46,77.05,2.88
2007-08-17,27.65,1.27,79.15,3.62
2007-08-18,27.85,1.1,77.51,3.87
2007-08-19,28.51,0.06,72.3,3.82
2007-08-20,28.05,1.07,72.21,4.03
2007-08-21,27.14,0.64,79.37,3.98
2007-08-22,27.86,0.01,72.2,3.7
2007-08-23,27.16,7.92,77.65,3.42
2007-08-24,27.4,2.41,76.98,2.68
2007-08-25,27.33,2.49,78.68,3.24
2007-08-26,27.42,1.21,77.11,4.15
2007-08-27,28.06,0.03,73.92,3.94
2007-08-28,27.88,8.78,77.89,4.22
2007-08-29,27.48,3.88,79.68,4.23
2007-08-30,27.69,1.57,75.76,4.54
2007-08-31,27.16,2.74,75.7,5.0
2007-09-01,27.86,0.36,72.86,4.62
2007-09-02,27.45,1.91,76.89,4.54
2007-09-03,27.43,0.04,76.06,3.83
2007-09-04,27.5,6.16,76.47,3.74
2007-09-05,26.67,4.47,81.55,4.82
2007-09-06,27.17,1.33,77.33,4.5
2007-09-07,27.86,0.55,75.99,3.24
2007-09-08,27.02,1.4,80.66,2.37
2007-09-09,27.6,11.97,78.19,2.02
2007-09-10,27.93,4.36,76.85,1.98
2007-09-11,27.95,5.19,78.47,2.82
2007-09-12,27.34,2.41,80.32,3.46
2007-09-13,27.03,10.5,83.82,3.43
2007-09-14,27.04,4.82,80.14,4.0
2007-09-15,27.21,8.47,79.81,4.17
2007-09-16,27.4,11.96,81.58,4.17
2007-09-17,27.16,3.26,80.65,4.74
2007-09-18,26.87,1.63,77.89,5.08
2007-09-19,27.21,2.04,81.44,4.57
2007-09-20,27.57,4.02,79.29,4.96
2007-09-21,27.63,3.38,80.42,4.4
2007-09-22,27.42,4.84,82.31,4.7
2007-09-23,27.23,3.03,79.64,4.81
2007-09-24,27.37,2.15,78.2,4.35
2007-09-25,27.61,1.0,79.42,4.22
2007-09-26,27.69,0.08,77.73,3.48
2007-09-27,27.54,0.97,80.02,3.56
2007-09-28,26.94,0.56,81.13,3.46
2007-09-29,27.64,0.04,77.64,4.11
2007-09-30,27.86,0.13,77.44,3.87
2007-10-01,26.93,1.56,79.89,4.36
2007-10-02,27.53,2.22,77.08,4.11
2007-10-03,28.23,0.07,73.92,4.1
2007-10-04,28.07,0.01,73.22,4.58
2007-10-05,27.23,0.01,74.78,4.14
2007-10-06,27.16,0.43,74.21,4.23
2007-10-07,27.08,11.8,77.24,4.29
2007-10-08,27.54,0.22,74.44,4.2
2007-10-09,28.38,0.0,69.29,2.12
2007-10-10,28.27,7.45,73.85,2.18
2007-10-11,27.8,3.23,77.62,2.08
2007-10-12,27.42,1.2,79.43,2.11
2007-10-13,27.68,4.03,79.04,2.14
2007-10-14,27.25,1.3,80.6,1.89
2007-10-15,27.87,0.41,74.39,1.75
2007-10-16,27.92,4.31,77.13,1.37
2007-10-17,26.98,8.25,80.31,1.36
2007-10-18,26.35,11.66,81.33,1.15
2007-10-19,25.84,44.7,86.19,1.68
2007-10-20,25.66,10.64,85.05,3.37
2007-10-21,26.17,3.78,79.91,2.02
2007-10-22,26.09,7.81,84.96,1.82
2007-10-23,25.18,13.0,89.27,2.37
2007-10-24,25.9,17.28,86.34,2.27
2007-10-25,26.14,5.42,86.42,1.4
2007-10-26,26.13,6.1,85.05,1.17
2007-10-27,25.82,5.62,86.24,1.62
2007-10-28,25.98,1.81,84.44,2.36
2007-10-29,25.75,6.4,84.08,3.54
2007-10-30,26.45,5.61,86.12,2.84
2007-10-31,26.47,0.37,84.42,2.24
2007-11-01,26.75,0.22,82.49,1.97
2007-11-02,26.42,1.22,82.84,1.3
2007-11-03,26.48,2.75,82.77,1.86
2007-11-04,25.73,3.15,90.04,1.99
2007-11-05,26.04,1.44,85.39,1.31
2007-11-06,26.46,18.24,82.8,0.96
2007-11-07,26.19,4.02,85.35,1.93
2007-11-08,26.19,37.69,85.62,1.62
2007-11-09,26.04,2.61,82.31,1.43
2007-11-10,26.33,0.73,81.74,1.49
2007-11-11,25.96,1.47,82.44,2.83
2007-11-12,25.97,4.49,84.79,2.95
2007-11-13,26.12,0.5,79.38,2.43
2007-11-14,25.21,0.32,77.2,2.51
2007-11-15,24.36,0.0,71.83,2.53
2007-11-16,23.92,0.0,67.28,2.26
2007-11-17,23.72,0.0,74.64,2.74
2007-11-18,24.04,0.18,75.73,2.43
2007-11-19,25.42,1.62,86.67,2.49
2007-11-20,25.34,9.5,91.18,2.62
2007-11-21,26.07,11.51,88.56,3.35
2007-11-22,25.92,4.42,86.18,3.27
2007-11-23,25.88,0.53,81.67,3.17
2007-11-24,24.75,11.82,81.7,3.08
2007-11-25,23.34,0.23,75.03,3.21
2007-11-26,24.13,0.0,77.11,2.47
2007-11-27,25.84,0.35,81.97,2.38
2007-11-28,26.22,0.16,83.83,2.45
2007-11-29,26.32,0.77,82.52,3.64
2007-11-30,25.48,0.12,76.21,3.97
2007-12-01,25.6,0.01,78.46,3.79
2007-12-02,25.85,0.01,80.41,3.62
2007-12-03,25.34,0.01,82.72,3.78
2007-12-04,25.35,0.03,77.21,4.15
2007-12-05,25.16,0.27,78.93,4.72
2007-12-06,25.47,0.4,77.85,4.25
2007-12-07,25.84,0.14,76.87,3.84
2007-12-08,25.92,0.13,79.33,3.99
2007-12-09,26.29,0.05,77.58,3.49
2007-12-10,26.18,0.01,76.61,3.54
2007-12-11,25.83,0.33,74.97,3.62
2007-12-12,25.2,1.62,78.85,3.09
2007-12-13,23.59,9.14,86.63,4.05
2007-12-14,24.33,6.45,91.74,5.07
2007-12-15,25.28,1.62,85.77,4.36
2007-12-16,25.91,0.76,79.07,4.42
2007-12-17,25.47,5.49,81.64,4.36
2007-12-18,24.45,18.52,89.52,4.35
2007-12-19,25.19,17.7,91.52,2.64
2007-12-20,25.47,6.75,90.12,3.53
2007-12-21,24.96,1.99,91.07,3.01
2007-12-22,25.38,1.23,85.82,3.62
2007-12-23,24.88,0.41,83.79,3.54
2007-12-24,23.6,0.0,79.44,2.57
2007-12-25,22.73,0.0,72.73,1.88
2007-12-26,22.92,0.0,76.4,2.37
2007-12-27,24.04,0.0,82.31,2.3
2007-12-28,24.6,0.0,80.35,2.16
2007-12-29,24.93,0.01,79.39,1.92
2007-12-30,25.11,0.08,80.24,2.57
2007-12-31,24.86,0.02,80.12,2.89
2008-01-01,24.56,0.0,76.75,3.68
2008-01-02,23.87,0.25,76.67,3.64
2008-01-03,24.62,0.22,76.81,3.59
2008-01-04,25.79,0.35,79.68,3.4
2008-01-05,26.24,0.62,81.75,4.16
2008-01-06,25.2,0.05,75.42,4.55
2008-01-07,24.73,0.01,75.39,4.65
2008-01-08,24.92,0.0,76.62,4.43
2008-01-09,25.48,0.0,73.4,3.71
2008-01-10,25.52,0.0,75.39,3.3
2008-01-11,25.2,0.04,75.88,3.74
2008-01-12,25.3,0.01,75.27,4.07
2008-01-13,25.24,0.0,74.76,4.13
2008-01-14,25.02,0.0,74.15,3.8
2008-01-15,24.92,0.0,75.18,3.74
2008-01-16,25.39,0.0,73.22,4.05
2008-01-17,24.66,0.0,72.46,4.03
2008-01-18,23.89,0.0,70.18,3.32
2008-01-19,24.08,0.0,68.13,2.81
2008-01-20,24.66,0.0,68.67,2.76
2008-01-21,25.97,0.08,76.88,3.59
2008-01-22,26.68,0.0,73.85,3.41
2008-01-23,25.97,0.0,71.08,3.15
2008-01-24,25.83,0.0,69.62,2.55
2008-01-25,26.11,0.0,69.44,1.91
2008-01-26,26.95,0.0,67.24,1.6
2008-01-27,28.01,0.0,65.72,1.49
2008-01-28,28.19,0.0,67.42,1.97
2008-01-29,27.99,0.0,68.54,2.2
2008-01-30,28.86,0.0,64.17,1.62
2008-01-31,28.9,0.0,62.23,2.08
2008-02-01,28.66,0.0,63.84,2.04
2008-02-02,28.81,0.0,63.2,1.92
2008-02-03,28.13,0.93,65.86,2.53
2008-02-04,28.46,0.03,65.19,2.33
2008-02-05,28.53,0.0,63.21,3.01
2008-02-06,28.14,0.07,67.14,2.69
2008-02-07,27.59,0.85,74.49,2.69
2008-02-08,27.31,4.13,74.86,1.52
2008-02-09,27.43,3.32,76.78,0.75
2008-02-10,27.78,0.78,77.46,1.96
2008-02-11,27.28,1.16,78.06,1.35
2008-02-12,28.17,2.43,72.46,2.49
2008-02-13,28.34,1.25,71.73,2.92
2008-02-14,28.27,1.26,70.5,3.69
2008-02-15,28.24,0.08,66.02,3.78
2008-02-16,28.6,0.01,63.51,3.7
2008-02-17,28.72,0.01,61.2,3.81
2008-02-18,28.04,0.0,57.92,3.43
2008-02-19,26.93,0.0,59.51,2.82
2008-02-20,27.15,0.0,60.97,2.63
2008-02-21,28.41,0.03,65.59,3.15
2008-02-22,28.24,0.0,61.03,3.66
2008-02-23,28.12,0.0,58.16,3.03
2008-02-24,27.4,0.0,57.06,3.47
2008-02-25,27.18,0.0,56.92,3.07
2008-02-26,27.5,0.11,61.09,3.12
2008-02-27,28.3,0.14,57.89,4.55
2008-02-28,27.69,3.13,67.25,4.61
2008-02-29,28.2,1.24,62.42,3.69
2008-03-01,26.6,2.56,76.32,2.99
2008-03-02,27.77,1.44,72.78,2.5
2008-03-03,28.64,0.17,63.09,3.53
2008-03-04,26.87,0.03,59.16,2.53
2008-03-05,27.92,0.01,61.41,3.12
2008-03-06,27.86,1.98,67.05,3.47
2008-03-07,27.42,0.22,61.51,3.65
2008-03-08,27.71,0.0,58.47,3.56
2008-03-09,28.23,0.57,63.38,3.62
2008-03-10,27.51,4.76,71.27,2.51
2008-03-11,26.43,5.35,75.34,2.5
2008-03-12,25.6,3.42,81.8,4.77
2008-03-13,26.88,5.21,81.55,2.78
2008-03-14,26.85,4.15,82.11,1.81
2008-03-15,25.58,19.27,88.1,1.99
2008-03-16,26.21,4.3,80.61,3.01
2008-03-17,26.09,3.93,85.11,3.34
2008-03-18,26.14,8.85,86.49,3.12
2008-03-19,26.18,12.09,87.43,2.62
2008-03-20,25.37,20.93,92.19,2.47
2008-03-21,26.03,21.86,88.7,2.86
2008-03-22,26.5,37.47,90.83,2.79
2008-03-23,26.63,15.54,89.51,2.45
2008-03-24,26.5,0.75,85.48,2.07
2008-03-25,26.92,0.01,78.69,2.25
2008-03-26,26.78,0.0,76.95,1.59
2008-03-27,27.56,0.2,75.66,1.35
2008-03-28,27.59,0.25,78.41,1.17
2008-03-29,27.69,0.08,80.28,1.17
2008-03-30,27.47,6.06,84.04,1.71
2008-03-31,27.69,2.49,81.98,2.27
2008-04-01,28.21,0.16,77.33,2.18
2008-04-02,27.92,5.04,80.61,1.6
2008-04-03,27.86,2.45,80.1,1.2
2008-04-04,27.79,1.5,78.73,1.6
2008-04-05,27.81,1.5,77.52,1.71
2008-04-06,27.85,3.36,75.44,2.37
2008-04-07,27.63,6.6,78.39,2.33
2008-04-08,26.87,17.79,85.66,2.35
2008-04-09,26.7,10.01,85.08,1.87
2008-04-10,27.11,10.24,83.25,2.33
2008-04-11,26.91,1.84,81.84,1.08
2008-04-12,27.5,7.11,80.01,1.31
2008-04-13,27.23,1.54,83.35,1.78
2008-04-14,27.54,0.17,81.16,1.28
2008-04-15,28.02,0.11,78.9,1.19
2008-04-16,27.32,2.8,81.4,1.44
2008-04-17,28.32,2.66,77.6,1.19
2008-04-18,28.06,1.22,81.97,1.83
2008-04-19,28.88,0.05,77.52,2.31
2008-04-20,29.25,0.05,74.97,2.16
2008-04-21,29.07,0.02,75.01,2.19
2008-04-22,29.48,0.01,72.69,2.79
2008-04-23,29.27,0.01,73.04,2.37
2008-04-24,29.47,0.14,71.61,2.05
2008-04-25,28.68,0.9,73.82,1.8
2008-04-26,28.25,1.45,78.24,1.14
2008-04-27,28.19,0.26,80.84,2.73
2008-04-28,28.62,0.19,75.95,5.32
