Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,28.05,0.91,69.56,1.45
2006-09-01,27.96,28.43,71.91,1.09
2006-09-02,26.87,8.96,79.67,1.26
2006-09-03,26.99,1.06,81.46,1.08
2006-09-04,26.97,1.35,79.02,0.96
2006-09-05,26.78,0.0,76.82,1.24
2006-09-06,26.48,0.28,78.89,1.36
2006-09-07,25.76,11.4,86.68,1.29
2006-09-08,26.18,8.23,83.99,2.3
2006-09-09,25.23,8.61,86.32,2.97
2006-09-10,25.5,1.62,83.56,2.76
2006-09-11,25.38,6.87,84.64,2.73
2006-09-12,26.27,5.01,79.64,2.25
2006-09-13,26.55,2.35,76.71,2.37
2006-09-14,25.05,0.47,80.94,1.8
2006-09-15,25.53,13.12,82.74,2.56
2006-09-16,25.18,9.07,87.06,2.61
2006-09-17,25.28,3.11,84.83,2.52
2006-09-18,25.61,12.36,84.02,2.48
2006-09-19,26.56,0.23,77.54,2.12
2006-09-20,26.09,0.54,81.85,2.34
2006-09-21,26.26,4.72,80.73,2.24
2006-09-22,26.64,1.11,77.68,1.64
2006-09-23,26.48,0.08,79.86,1.43
2006-09-24,25.82,20.16,84.7,1.74
2006-09-25,24.88,12.82,84.03,1.38
2006-09-26,25.82,0.15,77.21,2.15
2006-09-27,26.29,1.31,73.43,1.93
2006-09-28,26.75,1.22,71.29,2.15
2006-09-29,25.69,2.11,75.06,2.07
2006-09-30,27.16,0.27,72.65,1.94
2006-10-01,27.06,0.21,71.37,2.04
2006-10-02,26.96,0.17,71.06,1.65
2006-10-03,27.35,0.01,72.07,1.62
2006-10-04,27.74,7.43,74.02,1.79
2006-10-05,27.87,0.05,72.19,1.86
2006-10-06,27.27,11.35,75.57,2.17
2006-10-07,25.86,35.96,87.25,1.88
2006-10-08,26.27,3.14,79.66,2.19
2006-10-09,25.62,0.86,79.09,1.69
2006-10-10,26.43,1.52,81.08,1.1
2006-10-11,26.91,0.5,78.49,1.43
2006-10-12,26.92,1.03,77.79,1.35
2006-10-13,27.0,0.48,76.56,1.26
2006-10-14,26.28,2.59,80.37,1.12
2006-10-15,26.21,13.09,82.11,1.09
2006-10-16,26.2,7.26,83.87,1.39
2006-10-17,25.57,9.69,87.76,1.55
2006-10-18,26.07,24.64,86.0,1.74
2006-10-19,25.3,26.31,89.26,1.41
2006-10-20,25.24,17.84,86.01,1.6
2006-10-21,25.32,4.95,83.01,1.52
2006-10-22,25.21,4.18,84.32,2.1
2006-10-23,24.45,23.13,90.36,2.09
2006-10-24,24.39,8.16,91.06,2.22
2006-10-25,24.78,4.5,88.54,2.34
2006-10-26,24.71,17.59,91.09,2.15
2006-10-27,24.19,25.11,93.48,1.98
2006-10-28,24.98,29.27,86.95,1.04
2006-10-29,25.27,5.03,89.05,2.09
2006-10-30,25.34,7.57,89.15,1.61
2006-10-31,24.94,0.77,87.94,2.04
2006-11-01,25.17,4.06,87.4,1.22
2006-11-02,24.7,12.84,91.93,1.7
2006-11-03,24.18,14.7,92.89,1.99
2006-11-04,23.49,3.45,91.41,1.2
2006-11-05,24.63,0.36,88.8,1.62
2006-11-06,24.33,12.59,91.23,1.18
2006-11-07,23.73,5.2,93.33,1.75
2006-11-08,23.91,2.69,90.79,1.44
2006-11-09,24.06,6.73,91.65,1.24
2006-11-10,24.34,9.18,91.0,1.57
2006-11-11,24.34,7.18,91.15,1.77
2006-11-12,24.24,1.49,91.87,1.68
2006-11-13,23.72,1.39,92.4,1.51
2006-11-14,24.11,2.09,91.63,2.09
2006-11-15,24.26,3.81,91.5,2.05
2006-11-16,24.22,2.08,90.71,2.06
2006-11-17,23.98,27.07,94.1,1.75
2006-11-18,24.23,16.38,91.85,1.45
2006-11-19,24.68,1.71,91.33,1.74
2006-11-20,24.73,4.3,91.05,1.68
2006-11-21,24.32,14.14,92.42,2.39
2006-11-22,23.3,5.39,93.38,1.64
2006-11-23,23.79,7.53,87.16,1.63
2006-11-24,23.75,4.52,87.65,1.7
2006-11-25,23.97,0.23,89.89,1.59
2006-11-26,24.95,10.98,89.95,1.71
2006-11-27,24.36,15.31,93.76,1.62
2006-11-28,24.62,0.55,88.27,1.92
2006-11-29,23.86,0.0,88.77,2.14
2006-11-30,23.56,0.0,88.85,2.34
2006-12-01,22.63,0.0,87.73,2.34
2006-12-02,22.39,0.19,86.56,2.24
2006-12-03,22.8,0.33,87.97,2.6
2006-12-04,22.81,0.22,87.81,2.6
2006-12-05,22.85,0.01,87.15,2.76
2006-12-06,21.86,0.0,86.12,2.22
2006-12-07,21.8,0.0,84.4,2.36
2006-12-08,21.89,0.0,85.1,2.17
2006-12-09,22.07,0.67,84.22,1.97
2006-12-10,23.11,3.29,89.25,2.35
2006-12-11,24.55,10.7,90.44,1.89
2006-12-12,24.71,3.29,89.83,2.11
2006-12-13,23.84,0.01,87.57,2.63
2006-12-14,22.8,0.0,85.79,2.77
2006-12-15,22.37,0.0,86.0,2.64
2006-12-16,21.56,0.0,84.16,3.03
2006-12-17,21.71,0.0,85.45,2.81
2006-12-18,22.27,0.0,85.18,2.4
2006-12-19,22.93,0.16,84.88,2.65
2006-12-20,22.67,0.6,85.93,2.61
2006-12-21,22.3,0.5,86.95,2.96
2006-12-22,22.61,0.0,86.46,2.92
2006-12-23,22.87,0.23,85.28,2.98
2006-12-24,22.43,0.01,86.86,2.67
2006-12-25,22.1,0.03,84.52,2.63
2006-12-26,21.95,0.01,82.85,2.44
2006-12-27,22.22,0.0,84.03,2.44
2006-12-28,21.99,0.0,81.49,2.26
2006-12-29,21.32,0.0,80.72,2.2
2006-12-30,20.92,0.0,78.2,1.95
2006-12-31,21.62,0.0,78.64,1.86
2007-01-01,22.39,0.0,80.2,1.74
2007-01-02,21.55,0.0,76.16,2.06
2007-01-03,21.46,0.0,80.04,1.78
2007-01-04,21.72,0.0,78.22,1.73
2007-01-05,21.63,0.0,78.8,1.92
2007-01-06,22.26,0.01,77.96,2.38
2007-01-07,22.29,0.0,77.48,2.49
2007-01-08,23.23,0.08,79.07,2.82
2007-01-09,24.36,0.04,77.76,3.25
2007-01-10,24.41,0.0,78.02,2.88
2007-01-11,24.79,0.0,77.27,2.64
2007-01-12,24.3,0.0,75.72,2.53
2007-01-13,23.1,0.0,72.53,2.23
2007-01-14,23.65,0.01,75.73,2.38
2007-01-15,24.94,0.0,77.04,2.28
2007-01-16,24.54,0.0,74.46,2.01
2007-01-17,23.68,0.0,72.52,1.96
2007-01-18,23.03,0.0,69.96,2.34
2007-01-19,22.97,0.0,71.52,2.16
2007-01-20,23.46,0.0,72.04,2.07
2007-01-21,23.2,0.0,73.72,2.09
2007-01-22,23.57,0.0,70.53,1.94
2007-01-23,23.48,0.0,69.77,2.03
2007-01-24,23.9,0.0,72.27,2.42
2007-01-25,24.28,0.0,71.63,2.48
2007-01-26,25.01,0.0,71.36,2.6
2007-01-27,24.93,2.49,78.52,3.09
2007-01-28,25.25,1.2,76.33,2.98
2007-01-29,25.48,0.03,72.82,3.0
2007-01-30,25.36,0.0,70.99,2.9
2007-01-31,24.55,0.0,69.35,2.5
2007-02-01,23.88,0.0,66.5,2.11
2007-02-02,24.06,0.0,71.6,2.36
2007-02-03,24.6,0.01,68.9,2.1
2007-02-04,24.65,0.0,67.18,1.9
2007-02-05,24.65,0.0,62.93,1.92
2007-02-06,24.04,0.0,63.6,1.99
2007-02-07,24.22,0.0,65.51,1.92
2007-02-08,24.71,0.0,63.53,1.93
2007-02-09,24.4,0.14,68.94,2.39
2007-02-10,25.03,0.36,72.23,2.79
2007-02-11,26.32,0.03,66.72,1.98
2007-02-12,27.31,0.0,65.08,1.42
2007-02-13,28.12,0.0,60.94,1.31
2007-02-14,28.26,0.0,55.76,0.92
2007-02-15,28.13,0.0,50.71,0.86
2007-02-16,27.6,0.0,57.38,1.61
2007-02-17,27.78,0.5,58.81,1.38
2007-02-18,26.58,0.57,69.08,2.12
2007-02-19,26.5,0.23,65.27,2.78
2007-02-20,26.5,0.01,59.59,3.25
2007-02-21,25.53,0.0,55.72,2.67
2007-02-22,24.97,0.0,56.8,2.62
2007-02-23,25.17,0.0,59.77,2.1
2007-02-24,25.84,0.17,61.07,1.97
2007-02-25,26.69,0.83,64.7,1.52
2007-02-26,28.43,0.03,59.64,2.0
2007-02-27,29.07,0.17,59.84,1.94
2007-02-28,28.9,0.0,56.94,2.08
2007-03-01,28.72,0.0,55.84,1.43
2007-03-02,29.25,0.19,58.3,1.94
2007-03-03,29.41,0.02,57.18,1.99
2007-03-04,28.87,0.0,56.51,2.25
2007-03-05,28.37,0.0,54.52,1.92
2007-03-06,28.34,0.0,54.71,2.08
2007-03-07,28.21,0.0,51.68,1.75
2007-03-08,28.4,0.08,50.95,1.84
2007-03-09,28.39,0.0,54.37,2.18
2007-03-10,28.75,0.0,58.55,2.14
2007-03-11,28.62,0.0,56.06,2.13
2007-03-12,28.03,0.0,56.14,2.07
2007-03-13,28.94,0.18,60.03,2.06
2007-03-14,29.51,0.0,55.45,2.27
2007-03-15,29.61,0.0,56.14,2.2
2007-03-16,30.12,0.01,56.13,2.4
2007-03-17,30.62,0.0,57.12,2.66
2007-03-18,30.02,0.0,49.71,2.19
2007-03-19,29.71,0.0,42.38,1.82
2007-03-20,29.91,0.0,41.15,1.95
2007-03-21,29.96,0.0,43.96,2.03
2007-03-22,30.3,0.0,47.09,1.96
2007-03-23,29.6,0.0,48.23,1.98
2007-03-24,30.66,0.0,41.48,2.14
2007-03-25,31.36,0.0,41.33,2.04
2007-03-26,31.66,0.0,41.04,2.01
2007-03-27,31.23,0.0,44.34,2.06
2007-03-28,30.97,0.0,45.61,2.13
2007-03-29,30.33,0.0,44.65,2.11
2007-03-30,30.01,0.0,47.61,2.47
2007-03-31,30.13,0.02,53.1,2.47
2007-04-01,29.96,0.12,60.31,2.18
2007-04-02,31.21,0.0,53.54,2.18
2007-04-03,31.85,0.0,45.84,2.02
2007-04-04,31.22,0.0,49.19,2.27
2007-04-05,30.6,0.09,58.72,2.69
2007-04-06,29.03,0.36,62.89,2.09
2007-04-07,29.73,1.82,61.91,2.39
2007-04-08,29.34,1.11,63.87,1.98
2007-04-09,29.13,3.03,64.49,2.08
2007-04-10,28.83,2.46,67.83,1.74
2007-04-11,28.93,1.68,66.92,1.79
2007-04-12,30.01,1.32,61.27,1.56
2007-04-13,30.0,1.27,60.11,1.54
2007-04-14,30.25,2.9,61.79,2.04
2007-04-15,29.68,0.77,61.02,2.02
2007-04-16,30.75,0.01,54.62,2.26
2007-04-17,31.27,4.44,56.15,1.12
2007-04-18,30.24,7.92,64.07,1.31
2007-04-19,30.69,0.4,60.5,1.62
2007-04-20,30.76,0.04,60.48,1.86
2007-04-21,30.75,2.24,61.47,1.87
2007-04-22,29.78,0.57,65.15,1.15
2007-04-23,30.0,7.67,64.76,1.19
2007-04-24,29.12,3.33,67.19,1.1
2007-04-25,30.47,0.04,56.56,2.07
2007-04-26,30.49,0.02,58.61,1.62
2007-04-27,28.94,1.44,70.77,1.29
2007-04-28,30.32,0.57,63.28,2.1
2007-04-29,30.78,0.41,60.4,2.32
2007-04-30,31.24,0.04,55.74,2.3
2007-05-01,32.58,0.0,47.47,2.18
2007-05-02,33.04,1.41,50.64,1.21
2007-05-03,30.37,19.83,65.52,1.71
2007-05-04,29.9,0.66,65.61,1.62
2007-05-05,28.91,3.47,72.68,1.33
2007-05-06,30.25,0.12,64.17,1.84
2007-05-07,30.87,0.0,61.67,1.25
2007-05-08,29.1,1.28,70.33,1.53
2007-05-09,28.02,3.01,76.84,1.61
2007-05-10,29.86,0.09,65.1,2.22
2007-05-11,31.98,0.0,53.75,2.24
2007-05-12,30.65,0.0,55.35,2.59
2007-05-13,30.85,0.01,56.61,1.66
2007-05-14,32.88,0.04,50.33,2.54
2007-05-15,32.62,0.0,49.1,1.66
2007-05-16,30.7,0.0,50.99,2.23
2007-05-17,32.73,0.0,44.94,1.69
2007-05-18,32.77,0.0,44.08,2.33
2007-05-19,32.63,0.0,43.14,1.71
2007-05-20,33.32,0.0,42.77,1.75
2007-05-21,33.0,0.0,44.85,2.24
2007-05-22,32.27,3.7,51.83,1.85
2007-05-23,30.72,1.25,60.98,1.57
2007-05-24,30.44,1.05,60.97,1.84
2007-05-25,28.77,0.1,66.26,1.47
2007-05-26,30.5,5.95,60.76,1.6
2007-05-27,29.79,4.39,67.91,1.76
2007-05-28,28.54,0.67,66.31,2.46
2007-05-29,28.93,0.93,63.0,2.03
2007-05-30,29.74,1.13,61.55,2.2
2007-05-31,30.69,0.0,58.16,2.47
2007-06-01,32.04,0.0,51.47,1.75
2007-06-02,32.97,0.01,47.62,1.97
2007-06-03,32.73,0.0,46.79,2.43
2007-06-04,32.87,0.0,46.48,1.56
2007-06-05,29.73,0.61,61.55,1.64
2007-06-06,31.2,0.36,53.96,0.99
2007-06-07,29.57,2.46,61.58,1.36
2007-06-08,28.5,24.96,72.59,2.23
2007-06-09,28.15,1.01,72.58,2.69
2007-06-10,29.37,0.31,67.0,2.13
2007-06-11,29.24,1.77,69.13,1.77
2007-06-12,29.17,0.61,66.19,1.9
2007-06-13,29.25,0.61,67.59,1.47
2007-06-14,28.02,0.03,72.26,1.58
2007-06-15,27.77,4.7,73.29,1.44
2007-06-16,28.01,0.39,71.27,2.7
2007-06-17,28.06,3.0,71.13,1.78
2007-06-18,27.45,1.59,73.61,2.87
2007-06-19,27.65,1.4,70.85,2.42
2007-06-20,27.69,2.01,63.7,3.92
2007-06-21,27.38,6.19,67.83,3.13
2007-06-22,27.14,3.11,74.6,4.07
2007-06-23,27.35,4.57,69.71,3.78
2007-06-24,28.86,0.46,64.68,2.81
2007-06-25,28.33,0.0,63.83,2.55
2007-06-26,29.12,0.14,63.18,1.99
2007-06-27,28.43,0.0,58.44,3.56
2007-06-28,28.5,0.28,61.37,3.81
2007-06-29,27.96,0.82,58.24,4.07
2007-06-30,27.88,1.36,65.85,3.63
2007-07-01,28.35,1.09,66.85,3.14
2007-07-02,28.81,3.47,66.69,2.84
2007-07-03,28.01,0.7,67.4,2.4
2007-07-04,28.0,0.22,68.45,2.5
2007-07-05,27.86,0.26,63.94,3.25
2007-07-06,27.06,0.73,62.44,4.43
2007-07-07,28.45,0.56,61.29,3.57
2007-07-08,28.6,0.37,60.73,3.31
2007-07-09,28.12,1.64,64.86,2.68
2007-07-10,28.38,1.0,66.79,2.91
2007-07-11,28.8,1.18,65.57,2.49
2007-07-12,28.63,0.74,65.61,3.04
2007-07-13,29.17,0.24,62.72,3.36
2007-07-14,29.3,0.1,60.88,3.51
2007-07-15,29.35,0.78,60.58,3.77
2007-07-16,28.48,5.3,67.01,3.28
2007-07-17,28.43,0.99,63.38,3.51
2007-07-18,28.2,3.11,66.75,1.62
2007-07-19,26.51,5.08,77.37,1.42
2007-07-20,26.61,6.03,76.79,2.04
2007-07-21,26.87,0.49,73.35,1.47
2007-07-22,27.46,0.39,68.12,1.92
2007-07-23,27.24,10.38,66.53,1.39
2007-07-24,26.82,3.86,76.43,1.81
2007-07-25,27.61,0.38,71.63,1.76
2007-07-26,27.49,0.56,71.42,1.52
2007-07-27,27.59,0.61,72.6,1.68
2007-07-28,27.77,0.53,70.31,1.6
2007-07-29,28.53,1.88,65.72,1.42
2007-07-30,27.4,1.04,68.44,1.41
2007-07-31,26.74,29.0,75.11,1.76
2007-08-01,26.61,1.99,73.93,2.26
2007-08-02,27.06,2.37,71.7,2.1
2007-08-03,27.29,0.03,71.16,2.37
2007-08-04,28.32,0.33,67.29,2.72
2007-08-05,27.45,1.32,68.37,3.67
2007-08-06,26.78,0.66,67.83,3.66
2007-08-07,27.57,0.11,65.97,3.22
2007-08-08,28.18,2.31,66.74,3.18
2007-08-09,27.18,1.99,70.69,2.86
2007-08-10,27.73,1.44,65.81,3.05
2007-08-11,28.16,0.14,59.65,2.54
2007-08-12,28.17,0.13,61.86,2.38
2007-08-13,28.5,0.0,58.32,2.59
2007-08-14,28.26,0.0,58.12,1.95
2007-08-15,28.74,1.29,61.81,1.33
2007-08-16,28.21,12.64,70.06,1.1
2007-08-17,28.08,1.83,73.65,1.21
2007-08-18,28.39,3.65,69.1,1.45
2007-08-19,28.96,0.08,63.16,1.88
2007-08-20,28.59,5.3,64.69,1.96
2007-08-21,27.2,3.21,74.66,1.63
2007-08-22,27.53,0.06,65.56,1.89
2007-08-23,27.08,18.41,72.99,1.15
2007-08-24,26.69,9.92,77.71,1.49
2007-08-25,26.91,0.93,77.17,1.29
2007-08-26,26.97,5.71,76.71,2.31
2007-08-27,28.07,0.14,68.78,2.16
2007-08-28,28.09,3.75,72.07,2.1
2007-08-29,27.32,5.85,75.12,2.14
2007-08-30,27.34,1.39,72.32,1.82
2007-08-31,27.32,1.06,68.23,2.58
2007-09-01,27.0,0.33,68.98,2.49
2007-09-02,27.06,0.55,70.67,2.3
2007-09-03,26.77,0.0,73.22,1.83
2007-09-04,27.69,2.84,69.57,1.94
2007-09-05,27.16,2.06,72.59,2.15
2007-09-06,27.29,0.55,71.48,1.72
2007-09-07,27.8,0.14,69.98,1.21
2007-09-08,26.81,0.39,76.55,1.24
2007-09-09,27.09,10.46,75.64,1.53
2007-09-10,27.41,3.04,73.42,1.6
2007-09-11,27.49,4.12,75.54,1.83
2007-09-12,27.84,1.35,74.71,1.99
2007-09-13,27.36,9.0,76.79,1.72
2007-09-14,26.56,2.18,78.18,1.32
2007-09-15,27.62,3.55,72.96,2.21
2007-09-16,27.89,5.63,72.84,1.9
2007-09-17,27.27,3.64,76.51,1.93
2007-09-18,26.3,1.03,69.79,3.4
2007-09-19,26.88,1.08,70.07,2.93
2007-09-20,27.61,0.98,70.29,2.68
2007-09-21,27.65,1.5,69.64,2.59
2007-09-22,27.54,1.66,71.48,2.8
2007-09-23,27.71,1.36,70.03,2.87
2007-09-24,27.37,1.53,70.07,3.04
2007-09-25,27.66,1.15,71.65,2.78
2007-09-26,27.9,0.06,68.0,1.45
2007-09-27,27.81,2.01,72.51,1.31
2007-09-28,26.86,1.35,76.38,1.44
2007-09-29,28.32,0.03,65.47,2.33
2007-09-30,28.55,0.47,66.25,1.64
2007-10-01,26.96,0.66,72.2,2.58
2007-10-02,26.88,0.64,67.43,2.06
2007-10-03,28.46,0.04,62.23,1.87
2007-10-04,28.83,0.01,61.59,2.18
2007-10-05,27.84,0.01,61.78,2.12
2007-10-06,27.03,0.03,64.45,2.3
2007-10-07,27.53,2.73,65.25,2.68
2007-10-08,27.61,0.02,61.94,2.46
2007-10-09,28.6,0.0,60.3,1.54
2007-10-10,29.03,0.93,60.69,1.23
2007-10-11,27.72,3.14,70.95,1.38
2007-10-12,27.34,0.33,74.22,0.94
2007-10-13,27.42,7.37,74.58,1.02
2007-10-14,26.39,1.9,77.87,0.73
2007-10-15,27.11,1.98,73.26,1.43
2007-10-16,26.96,1.23,74.53,1.13
2007-10-17,26.35,4.99,78.05,1.48
2007-10-18,25.27,7.77,83.25,0.73
2007-10-19,24.94,23.57,85.77,1.28
2007-10-20,25.4,5.2,83.26,1.92
2007-10-21,25.46,12.14,80.05,0.62
2007-10-22,25.48,8.85,81.58,1.51
2007-10-23,23.54,33.05,89.73,3.02
2007-10-24,24.27,24.13,88.57,2.02
2007-10-25,24.83,9.1,89.31,1.75
2007-10-26,24.54,14.67,87.57,1.27
2007-10-27,24.89,5.95,83.74,0.65
2007-10-28,25.16,2.86,83.88,1.33
2007-10-29,25.11,4.56,83.66,1.24
2007-10-30,26.05,3.58,80.33,1.65
2007-10-31,26.22,0.57,76.72,0.84
2007-11-01,25.94,0.75,78.18,1.06
2007-11-02,25.53,2.03,81.04,1.21
2007-11-03,25.18,5.06,85.47,1.57
2007-11-04,24.5,2.26,90.78,1.46
2007-11-05,24.78,0.54,84.61,1.28
2007-11-06,25.28,8.56,82.19,0.83
2007-11-07,25.72,1.04,82.86,0.76
2007-11-08,25.23,7.87,83.53,1.43
2007-11-09,24.95,1.0,81.18,1.21
2007-11-10,24.72,1.14,80.73,1.56
2007-11-11,24.5,0.82,80.15,2.19
2007-11-12,24.75,1.97,80.77,2.27
2007-11-13,24.42,0.49,76.86,1.98
2007-11-14,23.34,0.02,71.46,2.03
2007-11-15,22.66,0.0,66.61,1.65
2007-11-16,22.48,0.0,63.22,1.63
2007-11-17,21.9,0.0,72.09,1.86
2007-11-18,22.85,0.18,73.35,1.75
2007-11-19,24.41,2.51,85.68,1.78
2007-11-20,24.72,21.11,89.12,1.88
2007-11-21,24.65,13.74,87.33,2.59
2007-11-22,24.64,1.47,84.22,2.43
2007-11-23,24.37,0.0,78.85,2.0
2007-11-24,22.81,2.45,77.17,2.12
2007-11-25,21.17,0.14,70.52,2.18
2007-11-26,22.94,0.0,75.96,1.88
2007-11-27,24.94,0.21,78.45,1.78
2007-11-28,25.11,0.67,83.35,2.36
2007-11-29,24.72,2.73,83.32,2.93
2007-11-30,23.76,0.13,77.14,2.85
2007-12-01,24.02,0.0,78.25,2.74
2007-12-02,24.33,0.02,78.53,2.66
2007-12-03,23.74,0.03,83.52,2.7
2007-12-04,23.7,0.02,76.39,2.92
2007-12-05,23.55,0.94,79.75,3.47
2007-12-06,23.41,1.37,82.63,3.07
2007-12-07,24.17,0.36,78.5,2.61
2007-12-08,24.02,0.83,80.96,2.62
2007-12-09,24.6,0.05,77.97,2.48
2007-12-10,24.51,0.0,77.06,2.41
2007-12-11,23.94,0.17,75.18,2.51
2007-12-12,23.43,1.0,78.84,2.05
2007-12-13,22.13,11.75,88.05,2.85
2007-12-14,22.74,15.51,91.16,3.42
2007-12-15,24.13,1.17,84.19,3.17
2007-12-16,24.36,0.55,78.76,3.5
2007-12-17,23.73,9.8,82.26,3.31
2007-12-18,22.77,47.62,90.38,5.55
2007-12-19,23.89,59.14,95.44,3.13
2007-12-20,23.34,17.63,94.15,2.45
2007-12-21,23.43,1.96,91.77,2.08
2007-12-22,23.48,0.05,88.26,2.19
2007-12-23,22.69,0.02,86.35,1.99
2007-12-24,21.12,0.0,80.2,1.57
2007-12-25,20.89,0.0,70.58,1.37
2007-12-26,20.83,0.0,76.84,1.59
2007-12-27,21.91,0.0,84.24,1.6
2007-12-28,22.55,0.0,82.69,1.51
2007-12-29,22.89,0.0,82.17,1.34
2007-12-30,22.96,0.0,84.32,1.69
2007-12-31,22.48,0.0,85.09,1.86
2008-01-01,21.88,0.0,82.74,2.41
2008-01-02,21.33,0.07,81.48,2.38
2008-01-03,22.14,0.07,81.49,2.43
2008-01-04,23.74,1.01,84.89,2.53
2008-01-05,24.18,2.56,86.22,3.12
2008-01-06,22.5,0.03,80.86,2.93
2008-01-07,22.01,0.0,80.7,3.1
2008-01-08,22.39,0.0,80.93,2.99
2008-01-09,22.61,0.0,78.12,2.35
2008-01-10,22.92,0.0,78.96,2.09
2008-01-11,22.82,0.0,79.94,2.49
2008-01-12,22.35,0.0,81.42,2.54
2008-01-13,22.45,0.0,80.94,2.55
2008-01-14,22.31,0.0,79.92,2.13
2008-01-15,22.09,0.0,79.58,2.18
2008-01-16,22.49,0.0,79.36,2.39
2008-01-17,21.96,0.0,77.41,2.49
2008-01-18,21.21,0.0,74.75,1.99
2008-01-19,21.19,0.0,73.4,1.81
2008-01-20,21.9,0.0,73.25,1.82
2008-01-21,23.94,0.0,78.57,2.24
2008-01-22,24.63,0.0,77.27,2.1
2008-01-23,23.6,0.0,74.66,1.91
2008-01-24,23.41,0.0,71.61,1.61
2008-01-25,23.98,0.0,70.51,1.38
2008-01-26,25.12,0.0,68.08,1.35
2008-01-27,25.64,0.0,69.88,1.08
2008-01-28,25.68,0.0,72.4,1.63
2008-01-29,25.84,0.0,73.73,1.49
2008-01-30,26.87,0.0,69.58,1.09
2008-01-31,26.85,0.0,67.41,1.38
2008-02-01,26.49,0.0,68.53,1.47
2008-02-02,26.66,0.0,68.97,1.39
2008-02-03,26.16,0.18,71.3,1.87
2008-02-04,26.65,0.01,69.14,1.85
2008-02-05,26.6,0.0,66.73,2.0
2008-02-06,26.47,0.0,66.61,1.78
2008-02-07,26.78,0.02,71.89,2.04
2008-02-08,25.87,3.52,78.2,1.23
2008-02-09,24.74,11.66,88.24,0.74
2008-02-10,26.45,1.33,79.04,1.66
2008-02-11,25.43,3.76,83.72,0.97
2008-02-12,26.55,2.96,75.35,2.05
2008-02-13,26.79,0.23,72.8,1.91
2008-02-14,26.77,0.24,70.28,2.55
2008-02-15,26.36,0.05,68.95,2.54
2008-02-16,26.54,0.01,69.95,2.47
2008-02-17,26.54,0.0,66.27,2.5
2008-02-18,25.28,0.0,60.71,2.25
2008-02-19,24.47,0.0,62.17,1.9
2008-02-20,25.14,0.0,62.14,1.99
2008-02-21,26.3,0.0,65.08,2.13
2008-02-22,26.26,0.0,62.43,2.46
2008-02-23,25.93,0.0,63.07,1.98
2008-02-24,25.07,0.0,62.2,2.51
2008-02-25,25.21,0.0,57.56,2.21
2008-02-26,25.01,0.01,61.21,2.38
2008-02-27,26.01,0.01,60.07,3.03
2008-02-28,25.77,1.73,62.99,3.01
2008-02-29,26.08,0.44,60.4,2.64
2008-03-01,24.88,1.89,81.22,1.79
2008-03-02,25.94,0.85,74.71,1.61
2008-03-03,26.47,0.08,58.86,2.41
2008-03-04,24.43,0.55,54.22,1.75
2008-03-05,25.75,0.0,58.0,2.18
2008-03-06,25.76,0.38,61.21,2.54
2008-03-07,25.42,0.17,59.29,2.49
2008-03-08,25.51,0.0,57.44,2.45
2008-03-09,26.88,0.02,56.95,2.43
2008-03-10,26.32,3.44,61.14,2.01
2008-03-11,25.04,2.48,73.12,1.84
2008-03-12,23.98,6.64,83.63,3.5
2008-03-13,25.33,8.58,84.28,2.05
2008-03-14,25.62,3.47,83.41,1.72
2008-03-15,24.58,11.13,86.99,1.35
2008-03-16,26.21,2.88,73.45,2.28
2008-03-17,24.86,1.03,80.48,2.24
2008-03-18,25.39,4.62,83.77,1.98
2008-03-19,25.44,5.6,83.78,2.09
2008-03-20,23.92,19.91,91.57,2.89
2008-03-21,24.58,20.13,89.59,2.88
2008-03-22,25.19,23.83,91.25,2.64
2008-03-23,25.53,4.81,87.96,2.04
2008-03-24,26.3,0.12,79.23,1.37
2008-03-25,27.03,0.0,66.41,1.12
2008-03-26,26.99,0.0,70.24,1.42
2008-03-27,27.66,0.27,68.61,1.42
2008-03-28,27.85,0.53,70.58,1.38
2008-03-29,27.21,0.06,74.28,1.09
2008-03-30,26.66,21.78,80.56,1.19
2008-03-31,27.23,3.41,77.52,1.18
2008-04-01,28.03,0.19,71.84,1.25
2008-04-02,27.24,4.41,76.34,1.6
2008-04-03,27.55,0.67,74.48,1.32
2008-04-04,27.69,0.27,71.31,1.73
2008-04-05,27.35,0.29,73.19,1.79
2008-04-06,27.43,0.65,71.21,2.04
2008-04-07,26.89,2.14,75.0,2.02
2008-04-08,25.74,9.23,83.38,1.69
2008-04-09,26.03,2.71,81.83,1.72
2008-04-10,26.92,2.12,75.67,2.06
2008-04-11,27.1,0.07,72.31,1.58
2008-04-12,27.21,2.27,74.53,2.28
2008-04-13,27.18,0.3,76.4,1.56
2008-04-14,27.85,0.19,71.35,1.82
2008-04-15,28.1,0.05,70.05,1.64
2008-04-16,28.17,0.65,69.43,1.9
2008-04-17,28.3,0.66,70.08,1.44
2008-04-18,28.93,0.3,66.69,1.65
2008-04-19,29.7,0.01,60.96,1.98
2008-04-20,29.43,0.0,59.76,1.52
2008-04-21,29.27,0.0,58.81,1.42
2008-04-22,30.06,0.0,56.77,1.64
2008-04-23,29.68,0.0,57.16,1.65
2008-04-24,28.71,0.23,59.11,1.65
2008-04-25,28.37,0.55,64.42,1.59
2008-04-26,27.88,0.66,71.13,1.26
2008-04-27,29.1,0.06,66.74,1.43
2008-04-28,30.63,0.03,59.93,2.37
